rank,duration_seconds
3495,166.083706
3496,164.628032
3497,165.383035
3498,165.479896
3499,166.616184
3500,166.596134
3501,166.873448
3502,167.332521
3503,167.207072
3504,164.678819
3505,164.706745
3506,164.876023
3507,164.999102
3508,163.801682
3509,164.161589
3510,164.791586
3511,163.867091
3512,165.082195
3513,164.719406
3514,164.549724
3515,164.734126
3516,156.431174
3517,156.118253
3518,156.612812
3519,156.868152
3520,157.286414
3521,157.235859
3522,157.361551
3523,157.612084
3524,157.697007
3525,157.487838
3526,156.173259
3527,156.794515
3528,161.146770
3529,161.530588
3530,162.100778
3531,162.841968
3532,162.093583
3533,162.194325
3534,160.584791
3535,161.594324
3536,162.806183
3537,162.251889
3538,161.529842
3539,162.205443
3540,163.898385
3541,164.189788
3542,164.809820
3543,164.944568
3544,162.785616
3545,163.641928
3546,163.852495
3547,164.384027
3548,163.571717
3549,163.080245
3550,163.398979
3551,163.399592
3552,158.396957
3553,158.871243
3554,157.754108
3555,158.140419
3556,158.664375
3557,158.458532
3558,157.644140
3559,157.974007
3560,157.580092
3561,156.500592
3562,158.688384
3563,158.086505
3564,167.731672
3565,167.750544
3566,165.718963
3567,166.259137
3568,166.656219
3569,166.530207
3570,166.557323
3571,166.845157
3572,166.708531
3573,165.809884
3574,165.573954
3575,165.868920
3576,150.279289
3577,150.403424
3578,149.448835
3579,149.425133
3580,149.779391
3581,148.382152
3582,149.302831
3583,149.967079
3584,148.582293
3585,150.121677
3586,149.474846
3587,148.627325
3588,152.223637
3589,151.860688
3590,151.507898
3591,151.003549
3592,151.102450
3593,151.577887
3594,150.509422
3595,150.434323
3596,151.150987
3597,150.964090
3598,150.968538
3599,150.077807
3600,150.322252
3601,149.351043
3602,150.798175
3603,149.745066
3604,150.124680
3605,150.024074
3606,149.234537
3607,149.432798
3608,149.696585
3609,149.978782
3610,149.157736
3611,148.949895
3612,149.033314
3613,149.500176
3614,150.612956
3615,149.962329
3616,149.858360
3617,150.397455
3618,148.623542
3619,149.721335
3620,150.510147
3621,149.816417
3622,148.863058
3623,148.900145
3624,149.830907
3625,149.640890
3626,150.760843
3627,149.960219
3628,150.542499
3629,150.240961
3630,149.602692
3631,149.420850
3632,150.502882
3633,149.823157
3634,148.718531
3635,148.713476
3636,148.970483
3637,149.006362
3638,150.346558
3639,150.033950
3640,150.465626
3641,150.446528
3642,149.229519
3643,148.956510
3644,149.686107
3645,149.731419
3646,149.413033
3647,149.597831
3648,149.660897
3649,149.626714
3650,149.390037
3651,149.193252
3652,150.232031
3653,148.706053
3654,148.871624
3655,149.451670
3656,148.772102
3657,149.529801
3658,149.851547
3659,149.125949
3660,150.449437
3661,149.912881
3662,148.704731
3663,150.154957
3664,149.520386
3665,150.419238
3666,149.930655
3667,148.200728
3668,149.855550
3669,150.481661
3670,149.190073
3671,149.062249
3672,149.622213
3673,150.272120
3674,149.397604
3675,149.480214
3676,149.206438
3677,149.573155
3678,149.241894
3679,149.394054
3680,149.988763
3681,149.442446
3682,149.248500
3683,147.841280
3684,151.144390
3685,150.868651
3686,150.818110
3687,150.892940
3688,150.447742
3689,150.593064
3690,149.997321
3691,150.322075
3692,150.179993
3693,149.472031
3694,148.609995
3695,149.440135
3696,150.882948
3697,149.931656
3698,149.810711
3699,149.788946
3700,148.920046
3701,150.137208
3702,149.707492
3703,149.665023
3704,150.141875
3705,149.936274
3706,150.693398
3707,150.156883
3708,149.425452
3709,150.302215
3710,148.884210
3711,148.596049
3712,150.209927
3713,149.074461
3714,148.914512
3715,148.330852
3716,150.318753
3717,149.169652
3718,150.707735
3719,150.032212
3720,150.542275
3721,150.529942
3722,149.617724
3723,148.892507
3724,149.558002
3725,149.501089
3726,150.321563
3727,150.463446
3728,150.239114
3729,149.793795
3730,150.516206
3731,150.468545
3732,150.372965
3733,150.496189
3734,150.457356
3735,150.072625
3736,150.023911
3737,150.055539
3738,148.899771
3739,150.174340
3740,150.711878
3741,150.929646
3742,149.833213
3743,150.008470
3744,149.552234
3745,149.872361
3746,150.221811
3747,150.174010
3748,149.554848
3749,149.115517
3750,148.578261
3751,149.204253
3752,149.777038
3753,148.373416
3754,149.488072
3755,149.864098
3756,151.142745
3757,150.892691
3758,150.915731
3759,149.832829
3760,151.060614
3761,150.976703
3762,149.762669
3763,149.187253
3764,150.209341
3765,149.866333
3766,150.241610
3767,150.673193
3768,149.999183
3769,149.860070
3770,150.080942
3771,149.809993
3772,150.827384
3773,149.570676
3774,149.533906
3775,150.461262
3776,150.918083
3777,150.873898
3778,149.192413
3779,148.447829
3780,149.384288
3781,149.155418
3782,149.801478
3783,149.492461
3784,148.937996
3785,148.244958
3786,149.097569
3787,149.827121
3788,149.931806
3789,149.318279
3790,149.235330
3791,147.822113
3792,171.872580
3793,171.737890
3794,172.339491
3795,171.416848
3796,172.089558
3797,172.918642
3798,172.601294
3799,172.411479
3800,171.424501
3801,170.298441
3802,170.622869
3803,169.464365
3804,152.063100
3805,151.436778
3806,152.347153
3807,151.739326
3808,152.062425
3809,151.616488
3810,152.995080
3811,153.374789
3812,151.648907
3813,152.682691
3814,151.916910
3815,150.407243
3816,151.251318
3817,150.933459
3818,151.710107
3819,151.227816
3820,149.507771
3821,149.343800
3822,148.965426
3823,150.349842
3824,150.965693
3825,150.744712
3826,148.918261
3827,149.722642
3828,154.529864
3829,154.570712
3830,155.867086
3831,155.756263
3832,155.615069
3833,155.416293
3834,155.062542
3835,155.309984
3836,155.734988
3837,155.676981
3838,155.048553
3839,155.540323
3840,152.505100
3841,152.355316
3842,151.127312
3843,150.539549
3844,151.543651
3845,151.184896
3846,152.127039
3847,152.445895
3848,152.046541
3849,151.772246
3850,150.831967
3851,151.710464
3852,150.050654
3853,150.023589
3854,149.744527
3855,148.389289
3856,148.783570
3857,149.168457
3858,149.166823
3859,150.028268
3860,149.133390
3861,149.539976
3862,149.357074
3863,149.494174
3864,152.262500
3865,153.598466
3866,152.458200
3867,152.912155
3868,152.538874
3869,152.696432
3870,151.650737
3871,152.304267
3872,151.822781
3873,151.237333
3874,151.086408
3875,151.010301
3876,160.670751
3877,159.390917
3878,160.274955
3879,160.469530
3880,160.485006
3881,161.123521
3882,160.640223
3883,160.131104
3884,160.876894
3885,159.692766
3886,158.582609
3887,158.541394
3888,151.444318
3889,151.026295
3890,151.906857
3891,151.541214
3892,151.828664
3893,150.452437
3894,150.221455
3895,150.367037
3896,151.849457
3897,151.469990
3898,151.181787
3899,150.328562
3900,150.455488
3901,150.218461
3902,150.367685
3903,149.353703
3904,148.805608
3905,149.091740
3906,149.201975
3907,148.901498
3908,150.407369
3909,148.874107
3910,149.278606
3911,147.759068
3912,150.100540
3913,149.570350
3914,149.910111
3915,149.529732
3916,150.483227
3917,149.790581
3918,148.611546
3919,148.909299
3920,148.787717
3921,148.483259
3922,149.219687
3923,149.166154
3924,150.841222
3925,149.862005
3926,150.525391
3927,150.297593
3928,149.796139
3929,150.310477
3930,150.138742
3931,150.367990
3932,149.513991
3933,149.416361
3934,149.390213
3935,149.235573
3936,151.271967
3937,151.279788
3938,150.690542
3939,150.580425
3940,149.923554
3941,150.597408
3942,150.067962
3943,149.107441
3944,149.953283
3945,149.338408
3946,149.375501
3947,150.332782
3948,151.180323
3949,151.392504
3950,151.125798
3951,151.056296
3952,151.255625
3953,150.412522
3954,150.346557
3955,150.247450
3956,151.353837
3957,151.044143
3958,149.008598
3959,149.920553
3960,150.494374
3961,150.015336
3962,150.574689
3963,150.569465
3964,149.433123
3965,149.920611
3966,149.418732
3967,149.974928
3968,150.602060
3969,150.582056
3970,149.745804
3971,149.419588
3972,151.058421
3973,150.246110
3974,150.985689
3975,150.814187
3976,151.516086
3977,151.539014
3978,150.306487
3979,150.618976
3980,150.500047
3981,150.312210
3982,149.157332
3983,148.669560
3984,149.847974
3985,149.995121
3986,150.517271
3987,149.004280
3988,148.962372
3989,150.145865
3990,149.504374
3991,149.656836
3992,150.220518
3993,149.112940
3994,149.559265
3995,148.727047
3996,149.418675
3997,149.851299
3998,150.905777
3999,149.796275
4000,149.474229
4001,150.351232
4002,150.070441
4003,149.181584
4004,150.496474
4005,150.033186
4006,149.982049
4007,149.892915
4008,149.657851
4009,148.875607
4010,149.737184
4011,149.389908
4012,149.602357
4013,149.504999
4014,147.944196
4015,148.479330
4016,149.353590
4017,148.781319
4018,149.757835
4019,148.858426
4020,149.413676
4021,149.592362
4022,150.521651
4023,150.131457
4024,150.352231
4025,151.015491
4026,150.075241
4027,150.132153
4028,149.166200
4029,149.560387
4030,149.633085
4031,149.226842
4032,151.212328
4033,150.779092
4034,150.329317
4035,150.752472
4036,149.863619
4037,149.722576
4038,151.180388
4039,150.727296
4040,149.317783
4041,149.615103
4042,149.579846
4043,149.567700
4044,150.178180
4045,150.588755
4046,149.415414
4047,150.140489
4048,149.873293
4049,148.956917
4050,150.918962
4051,150.957530
4052,149.936298
4053,149.494019
4054,148.389256
4055,149.481570
4056,150.919000
4057,151.403217
4058,150.422781
4059,150.793803
4060,150.705395
4061,150.088355
4062,149.396978
4063,150.033958
4064,150.924923
4065,150.179485
4066,149.861271
4067,149.481296
4068,150.731853
4069,149.734726
4070,150.543379
4071,150.422646
4072,149.046969
4073,149.181042
4074,148.437750
4075,149.926321
4076,149.753825
4077,150.040148
4078,150.700612
4079,150.796686
4080,150.856620
4081,149.827660
4082,150.420625
4083,150.199167
4084,150.214402
4085,149.926235
4086,148.356531
4087,148.600819
4088,148.299482
4089,148.569948
4090,149.367511
4091,149.624035
4092,151.118752
4093,150.586641
4094,150.009207
4095,149.807501
4096,149.747674
4097,149.001026
4098,150.632987
4099,150.230069
4100,150.430616
4101,150.138318
4102,149.581403
4103,149.435209
4104,151.127818
4105,150.121688
4106,151.354670
4107,151.292721
4108,150.148698
4109,149.462132
4110,150.758806
4111,150.383381
4112,149.836416
4113,150.552046
4114,150.204924
4115,150.453067
4116,151.456324
4117,151.669314
4118,151.718171
4119,150.920564
4120,151.119198
4121,150.420470
4122,150.667357
4123,150.823928
4124,151.560626
4125,151.629621
4126,150.497540
4127,149.727433
4128,150.453447
4129,150.181001
4130,151.066050
4131,150.870108
4132,149.558704
4133,149.778837
4134,148.583672
4135,148.863629
4136,149.207238
4137,149.165043
4138,149.537371
4139,149.446318
4140,149.221473
4141,149.931581
4142,149.959294
4143,149.862829
4144,149.926341
4145,150.280085
4146,148.952352
4147,149.042076
4148,149.626692
4149,150.020801
4150,149.629486
4151,149.025420
4152,150.538231
4153,150.107834
4154,150.587778
4155,149.976839
4156,149.450346
4157,148.949856
4158,149.233793
4159,150.344491
4160,150.310818
4161,150.224176
4162,148.695217
4163,148.959363
4164,150.188331
4165,149.239517
4166,149.168416
4167,149.647228
4168,150.375072
4169,150.346064
4170,149.684888
4171,149.527220
4172,148.287019
4173,149.087137
4174,148.864216
4175,149.899910
4176,149.883116
4177,149.942335
4178,150.904830
4179,150.725597
4180,150.924953
4181,150.897834
4182,150.261535
4183,149.678339
4184,149.873263
4185,150.529463
4186,149.665593
4187,149.806515
4188,149.845145
4189,151.041774
4190,150.869401
4191,150.304172
4192,150.791255
4193,150.031418
4194,150.470351
4195,150.117493
4196,150.783195
4197,150.464374
4198,149.267051
4199,148.888191
4200,150.023156
4201,149.402027
4202,150.205008
4203,150.360242
4204,149.162843
4205,149.556966
4206,149.194079
4207,149.160740
4208,148.996757
4209,149.058647
4210,149.750087
4211,149.814416
4212,149.260440
4213,149.655638
4214,150.509293
4215,150.361335
4216,149.736708
4217,148.916259
4218,149.320148
4219,149.438293
4220,149.312067
4221,148.954364
4222,148.778830
4223,148.611211
4224,150.612612
4225,150.510812
4226,148.658035
4227,149.754557
4228,150.217671
4229,149.965624
4230,149.882932
4231,149.813536
4232,148.589189
4233,149.365514
4234,148.910352
4235,149.912026
4236,151.413713
4237,150.832448
4238,150.342677
4239,150.153753
4240,149.319187
4241,150.613174
4242,150.456203
4243,150.024254
4244,150.105217
4245,149.808107
4246,150.808578
4247,149.727426
4248,150.067600
4249,149.336565
4250,149.750481
4251,148.869995
4252,150.495665
4253,150.176438
4254,149.533156
4255,149.981252
4256,150.346044
4257,150.119672
4258,149.850937
4259,149.305100
4260,149.885421
4261,149.486275
4262,150.524005
4263,150.748850
4264,150.429934
4265,150.328944
4266,149.699280
4267,149.379785
4268,149.418089
4269,150.215093
4270,148.537421
4271,149.330135
4272,150.555021
4273,150.832377
4274,151.516804
4275,150.729939
4276,151.609494
4277,151.381893
4278,150.956913
4279,150.395666
4280,151.213219
4281,151.894210
4282,150.515267
4283,149.532055
4284,150.725721
4285,149.979468
4286,148.954900
4287,149.885336
4288,149.739021
4289,149.054496
4290,149.756452
4291,150.120728
4292,150.366125
4293,150.170908
4294,149.506620
4295,149.322445
4296,152.588483
4297,151.972071
4298,152.171444
4299,152.032923
4300,152.013631
4301,151.375520
4302,150.818271
4303,152.074383
4304,152.645394
4305,151.297786
4306,150.941992
4307,150.325905
4308,150.698142
4309,150.939981
4310,150.907414
4311,150.884053
4312,150.165637
4313,151.192333
4314,148.594732
4315,149.781337
4316,150.331681
4317,150.890218
4318,148.785499
4319,149.495493
4320,152.718956
4321,152.227467
4322,152.143232
4323,151.801928
4324,152.777202
4325,152.602906
4326,152.439792
4327,152.738057
4328,152.872499
4329,151.772046
4330,152.251409
4331,152.295288
4332,158.892431
4333,158.808762
4334,157.911179
4335,157.044122
4336,158.281692
4337,158.763621
4338,158.774448
4339,158.660666
4340,158.921420
4341,157.787356
4342,158.420772
4343,158.459263
4344,151.901762
4345,151.956962
4346,151.917201
4347,150.983246
4348,151.552996
4349,151.908797
4350,151.707972
4351,151.547724
4352,150.770809
4353,151.349008
4354,150.053991
4355,150.295078
4356,151.212715
4357,150.320864
4358,150.191600
4359,150.493448
4360,150.278850
4361,149.045764
4362,150.104781
4363,149.487866
4364,150.499817
4365,149.667706
4366,150.639810
4367,150.727475
4368,150.017071
4369,150.019962
4370,149.603561
4371,149.638874
4372,150.124119
4373,149.184230
4374,149.083668
4375,148.811146
4376,150.880326
4377,149.489902
4378,148.493757
4379,148.174160
4380,149.826867
4381,149.956618
4382,150.305600
4383,149.816366
4384,149.591023
4385,149.059848
4386,150.408545
4387,150.088960
4388,149.486470
4389,149.181961
4390,148.255872
4391,149.311067
4392,150.376483
4393,151.263289
4394,151.255384
4395,151.542000
4396,150.945820
4397,151.526604
4398,150.746925
4399,149.929752
4400,150.250236
4401,150.323593
4402,151.651606
4403,151.571597
4404,150.413064
4405,150.363756
4406,146.941225
4407,172.009833
4408,150.434253
4409,150.481843
4410,149.951335
4411,149.486157
4412,150.821557
4413,150.270834
4414,149.718685
4415,148.491241
4416,151.092799
4417,150.103978
4418,149.992136
4419,149.672025
4420,149.134011
4421,148.319727
4422,148.217969
4423,149.615573
4424,149.502063
4425,149.147143
4426,149.116737
4427,148.392307
4428,148.118040
4429,148.929024
4430,148.125703
4431,148.453403
4432,149.547763
4433,148.864470
4434,149.515625
4435,147.639191
4436,148.658433
4437,148.680880
4438,149.382170
4439,149.443160
4440,149.993093
4441,149.110420
4442,149.716263
4443,148.692893
4444,148.873525
4445,148.724561
4446,150.211197
4447,150.058183
4448,149.995174
4449,149.933265
4450,149.110363
4451,148.700594
4452,148.985175
4453,149.822428
4454,149.986168
4455,149.409734
4456,149.710868
4457,149.350368
4458,150.142381
4459,149.863348
4460,149.892913
4461,149.157346
4462,148.861042
4463,148.878810
4464,149.832145
4465,149.626269
4466,150.003577
4467,149.533597
4468,149.055172
4469,149.914642
4470,150.054996
4471,149.001513
4472,149.978839
4473,150.641590
4474,149.054941
4475,149.186980
4476,151.275613
4477,150.971872
4478,149.461530
4479,150.249783
4480,150.150342
4481,149.299500
4482,150.740638
4483,150.655575
4484,150.351108
4485,150.395545
4486,149.742819
4487,148.666527
4488,149.756236
4489,149.819602
4490,150.017710
4491,149.762832
4492,149.550237
4493,149.644498
4494,148.322732
4495,149.507315
4496,149.500636
4497,148.731828
4498,149.364239
4499,149.276549
4500,149.419730
4501,149.310378
4502,149.083429
4503,149.011236
4504,149.123567
4505,148.655632
4506,149.047994
4507,149.392518
4508,149.250943
4509,148.354640
4510,147.655842
4511,148.026589
4512,149.925869
4513,149.387490
4514,148.933827
4515,149.045715
4516,149.189156
4517,148.605750
4518,148.451656
4519,149.987772
4520,149.849882
4521,149.461614
4522,150.272185
4523,150.038446
4524,149.999075
4525,149.178418
4526,149.877414
4527,150.323178
4528,148.664801
4529,147.578268
4530,149.087997
4531,149.553446
4532,148.537793
4533,148.720864
4534,147.946787
4535,148.599056
4536,150.656661
4537,151.275550
4538,149.525692
4539,149.853459
4540,151.553857
4541,150.967497
4542,149.784889
4543,150.267126
4544,150.488948
4545,150.206154
4546,150.222582
4547,150.161014
4548,149.617800
4549,148.743396
4550,150.107097
4551,149.706424
4552,149.636583
4553,149.090561
4554,149.015708
4555,149.245167
4556,149.155632
4557,149.650866
4558,149.008199
4559,149.232684
4560,150.558069
4561,149.794683
4562,148.830376
4563,149.494761
4564,149.294473
4565,149.592972
4566,148.904670
4567,149.630909
4568,149.900862
4569,150.156176
4570,148.400661
4571,148.932172
4572,150.398183
4573,149.904794
4574,148.534920
4575,149.229537
4576,148.001255
4577,148.888058
4578,149.343524
4579,150.121853
4580,150.465899
4581,149.031099
4582,148.864356
4583,149.272025
4584,149.856706
4585,149.931655
4586,150.262903
4587,150.419654
4588,149.298389
4589,149.686422
4590,149.363663
4591,149.262100
4592,149.373662
4593,149.272142
4594,149.431070
4595,149.441819
4596,150.884048
4597,150.087592
4598,150.916699
4599,151.268404
4600,150.683378
4601,150.303520
4602,150.451998
4603,150.530659
4604,149.802585
4605,149.352046
4606,151.919971
4607,151.481891
4608,150.002237
4609,150.115932
4610,150.165087
4611,149.916085
4612,150.069004
4613,149.249503
4614,149.526200
4615,149.334352
4616,149.339101
4617,149.004073
4618,149.126991
4619,148.078885
4620,151.043827
4621,150.653550
4622,150.464583
4623,150.158692
4624,149.950381
4625,150.001278
4626,148.736246
4627,149.790256
4628,150.375373
4629,149.897212
4630,149.860790
4631,149.554042
4632,150.036819
4633,149.993325
4634,150.554019
4635,150.344001
4636,149.786225
4637,149.415272
4638,149.829382
4639,149.121246
4640,150.705844
4641,150.312688
4642,149.523002
4643,149.772016
4644,149.288924
4645,150.012424
4646,149.944024
4647,150.182580
4648,149.404920
4649,148.319313
4650,150.324827
4651,150.253869
4652,149.570954
4653,149.834421
4654,149.870443
4655,149.042458
4656,149.575033
4657,149.513248
4658,149.802283
4659,148.559110
4660,149.533925
4661,149.340208
4662,148.758401
4663,149.844440
4664,149.667715
4665,148.795573
4666,149.501392
4667,149.232299
4668,149.652845
4669,150.030759
4670,149.274682
4671,149.791083
4672,150.097175
4673,149.627077
4674,149.999882
4675,150.201976
4676,148.669259
4677,148.828204
4678,148.065695
4679,148.970529
4680,150.916878
4681,150.211732
4682,150.259821
4683,149.788207
4684,149.851772
4685,149.789186
4686,149.718592
4687,149.220896
4688,150.087581
4689,149.842378
4690,149.826881
4691,149.018861
4692,150.172840
4693,149.610241
4694,149.356303
4695,149.418584
4696,149.269718
4697,150.104299
4698,149.740313
4699,150.066930
4700,149.480986
4701,148.665894
4702,148.119777
4703,148.899672
4704,150.735854
4705,150.513669
4706,150.111131
4707,149.868871
4708,149.414422
4709,149.327946
4710,149.685477
4711,149.387686
4712,149.338939
4713,149.185257
4714,150.089145
4715,149.667411
4716,149.454775
4717,149.278762
4718,149.830818
4719,148.867582
4720,149.714845
4721,148.274828
4722,149.187528
4723,149.499975
4724,149.184095
4725,149.420416
4726,148.636250
4727,149.200806
4728,149.583706
4729,149.533227
4730,149.386205
4731,148.445111
4732,148.263700
4733,148.903369
4734,149.839887
4735,149.166769
4736,148.937822
4737,148.454049
4738,149.221706
4739,148.478578
4740,149.599257
4741,148.909981
4742,148.299829
4743,148.588587
4744,148.451910
4745,147.767989
4746,148.923411
4747,147.892992
4748,148.556010
4749,149.128774
4750,147.967897
4751,147.618230
4752,149.659877
4753,148.805377
4754,149.807806
4755,149.673562
4756,149.705908
4757,148.682503
4758,148.420748
4759,148.377636
4760,149.514093
4761,148.750607
4762,149.511783
4763,149.145105
4764,148.915520
4765,149.624165
4766,149.709081
4767,149.908990
4768,148.964096
4769,149.707552
4770,150.207704
4771,149.595009
4772,149.092638
4773,149.622791
4774,149.107097
4775,149.558952
4776,149.506130
4777,149.165562
4778,148.447232
4779,148.248129
4780,148.698924
4781,149.116418
4782,149.547015
4783,149.545619
4784,148.579498
4785,147.575575
4786,148.740610
4787,149.386451
4788,149.287578
4789,149.141016
4790,150.043534
4791,149.030182
4792,150.115848
4793,149.649385
4794,148.277563
4795,148.191063
4796,148.485970
4797,148.654848
4798,148.794176
4799,148.835569
4800,149.301191
4801,150.153068
4802,150.212347
4803,150.047772
4804,150.039392
4805,150.798427
4806,149.619030
4807,150.283138
4808,149.970373
4809,149.673955
4810,148.912537
4811,149.324158
4812,149.360410
4813,149.289351
4814,150.069942
4815,149.521368
4816,147.591400
4817,148.736059
4818,149.186675
4819,148.475820
4820,150.059386
4821,149.211770
4822,148.710869
4823,148.288706
4824,151.171974
4825,150.667726
4826,150.040420
4827,150.133280
4828,149.463979
4829,149.775704
4830,149.331107
4831,150.013849
4832,149.406691
4833,149.353701
4834,149.611308
4835,147.952031
4836,150.091974
4837,150.685780
4838,149.216499
4839,148.695229
4840,149.997384
4841,150.182474
4842,149.720577
4843,149.269531
4844,149.447767
4845,148.994001
4846,149.977186
4847,150.605147
4848,149.808841
4849,149.775397
4850,149.679302
4851,149.761947
4852,149.301955
4853,150.084960
4854,148.027325
4855,148.889771
4856,148.979490
4857,148.628426
4858,148.876620
4859,147.928440
4860,150.960636
4861,151.509540
4862,150.759703
4863,150.316319
4864,150.326028
4865,151.096441
4866,149.668449
4867,150.037528
4868,151.614039
4869,151.935714
4870,150.969781
4871,149.695886
4872,149.350630
4873,149.807909
4874,150.463264
4875,150.188026
4876,149.937887
4877,149.809860
4878,148.992174
4879,148.966043
4880,151.945795
4881,151.440472
4882,149.443234
4883,148.834194
4884,150.333083
4885,150.164974
4886,150.250588
4887,150.603490
4888,149.889497
4889,149.458824
4890,149.204997
4891,148.561274
4892,150.700069
4893,150.831381
4894,149.577797
4895,149.974650
4896,150.223402
4897,149.592641
4898,149.190778
4899,147.958511
4900,149.375589
4901,148.471335
4902,148.726672
4903,149.508884
4904,148.680306
4905,149.874170
4906,147.673510
4907,147.964406
4908,151.005856
4909,151.093973
4910,150.634860
4911,150.193893
4912,151.424586
4913,150.906645
4914,150.212140
4915,149.788149
4916,150.920759
4917,150.563981
4918,149.744978
4919,149.966507
4920,150.596455
4921,150.793643
4922,150.180550
4923,149.610752
4924,150.454798
4925,151.398859
4926,150.307691
4927,150.480617
4928,150.253251
4929,150.307610
4930,148.571838
4931,148.800430
4932,148.891543
4933,148.910168
4934,150.743102
4935,149.560837
4936,150.106716
4937,150.176539
4938,150.346405
4939,150.182358
4940,150.764665
4941,150.197592
4942,149.775649
4943,149.850427
4944,149.889584
4945,149.809927
4946,149.287150
4947,149.824472
4948,149.718587
4949,149.537562
4950,148.993851
4951,147.918126
4952,149.867015
4953,150.050389
4954,149.798421
4955,148.978866
4956,150.597832
4957,149.579135
4958,150.319479
4959,149.656016
4960,150.119252
4961,149.285682
4962,149.824463
4963,149.879300
4964,150.179876
4965,149.456049
4966,148.895621
4967,149.501171
4968,150.044211
4969,150.836504
4970,150.350868
4971,149.631541
4972,151.091609
4973,151.220529
4974,149.048949
4975,149.578745
4976,150.872359
4977,150.607568
4978,149.408367
4979,149.305886
4980,150.692128
4981,150.527844
4982,149.423837
4983,150.018263
4984,149.102958
4985,149.093267
4986,150.335157
4987,149.556868
4988,149.868314
4989,150.714161
4990,149.398595
4991,148.962212
4992,149.497939
4993,149.335598
4994,149.766627
4995,149.144885
4996,149.569958
4997,149.567158
4998,150.438566
4999,150.577479
5000,149.710760
5001,149.321206
5002,148.883752
5003,148.551123
5004,150.741025
5005,151.349936
5006,151.694601
5007,151.132429
5008,151.193965
5009,150.496885
5010,151.025792
5011,150.233714
5012,152.219488
5013,151.970346
5014,150.828592
5015,151.064071
5016,149.432298
5017,149.070348
5018,149.893615
5019,150.153337
5020,150.144273
5021,149.132845
5022,148.513671
5023,149.483827
5024,149.368593
5025,149.441785
5026,149.076657
5027,148.077878
5028,151.021423
5029,150.289993
5030,150.928796
5031,151.029364
5032,150.020260
5033,149.281635
5034,150.292680
5035,150.051970
5036,151.080988
5037,150.402725
5038,149.856727
5039,149.432272
5040,150.276074
5041,150.545545
5042,149.566275
5043,150.389235
5044,148.103257
5045,148.105593
5046,149.470098
5047,149.492349
5048,149.170711
5049,149.758945
5050,149.051269
5051,149.532391
5052,151.908659
5053,151.852163
5054,150.431718
5055,150.765948
5056,150.194101
5057,150.632443
5058,150.355259
5059,149.999975
5060,150.659072
5061,150.808458
5062,149.595601
5063,149.200496
5064,149.139848
5065,149.416878
5066,149.475318
5067,149.312446
5068,149.608319
5069,149.828038
5070,149.430753
5071,149.610426
5072,150.112178
5073,149.598796
5074,149.850874
5075,148.946981
5076,149.363661
5077,149.014234
5078,150.318079
5079,149.170318
5080,149.763112
5081,149.763462
5082,149.786304
5083,149.963722
5084,151.005445
5085,150.667103
5086,149.764304
5087,149.013801
5088,149.889371
5089,149.362404
5090,149.385748
5091,149.314288
5092,149.869008
5093,148.774757
5094,150.160641
5095,150.079505
5096,149.570261
5097,149.203585
5098,148.559726
5099,148.571082
5100,150.618630
5101,150.623449
5102,150.635206
5103,150.480046
5104,150.646434
5105,150.785271
5106,149.783726
5107,150.824814
5108,149.970540
5109,150.281941
5110,151.018210
5111,151.558214
5112,149.913350
5113,149.955118
5114,149.282231
5115,149.819834
5116,149.637138
5117,150.471077
5118,149.311328
5119,148.443057
5120,149.810969
5121,149.767299
5122,149.632432
5123,148.777971
5124,150.378294
5125,149.318360
5126,150.206112
5127,150.269528
5128,150.137961
5129,151.131036
5130,149.779922
5131,150.519193
5132,150.540243
5133,150.016247
5134,150.560303
5135,150.384605
5136,150.096422
5137,150.011313
5138,150.409315
5139,149.702217
5140,149.214216
5141,149.242699
5142,149.251807
5143,149.199292
5144,149.907586
5145,150.022920
5146,149.353293
5147,149.274004
5148,149.211689
5149,149.729384
5150,148.631088
5151,149.410532
5152,149.235869
5153,148.024063
5154,149.271502
5155,149.505280
5156,148.553903
5157,149.337344
5158,149.261112
5159,149.138572
5160,150.578473
5161,149.931850
5162,149.514075
5163,150.195402
5164,150.685456
5165,150.476449
5166,150.891799
5167,150.757085
5168,149.405210
5169,149.491721
5170,148.601661
5171,149.153139
5172,150.642632
5173,148.974587
5174,150.660192
5175,149.555123
5176,149.851101
5177,149.810323
5178,150.052953
5179,150.156635
5180,151.426640
5181,150.145229
5182,150.318500
5183,150.230221
5184,150.961547
5185,150.386418
5186,151.160097
5187,151.231883
5188,150.731526
5189,150.993232
5190,150.435829
5191,150.211728
5192,150.570382
5193,149.754592
5194,149.127230
5195,149.652213
5196,150.986428
5197,150.324412
5198,152.662286
5199,151.798152
5200,152.587583
5201,151.584317
5202,150.786642
5203,151.550931
5204,151.921914
5205,151.214864
5206,152.457237
5207,151.751096
5208,149.301637
5209,150.178506
5210,150.033064
5211,150.352062
5212,150.150629
5213,150.339250
5214,149.673502
5215,149.049518
5216,150.976381
5217,150.653346
5218,149.373785
5219,149.528157
5220,151.187732
5221,151.068597
5222,150.038988
5223,149.786095
5224,150.958276
5225,150.871873
5226,150.219420
5227,150.033570
5228,149.774753
5229,150.866295
5230,149.686317
5231,150.386218
5232,151.114021
5233,151.077060
5234,150.589327
5235,150.397814
5236,149.471736
5237,149.549185
5238,149.944971
5239,150.238483
5240,149.979187
5241,149.280221
5242,149.606913
