rank,duration_seconds
 5887,189.152360
 5888,193.182883
 5889,190.592868
 5890,195.874587
 5891,186.985598
 5892,195.079442
 5893,203.000599
 5894,193.914938
 5895,203.847630
 5896,193.787339
 5897,195.974081
 5898,194.172175
 5899,192.553486
 5900,195.030550
 5901,193.194780
 5902,194.383865
 5903,192.344012
 5904,194.417507
 5905,194.137787
 5906,193.312013
 5907,190.109497
 5908,196.972923
 5909,190.356085
 5910,186.717045
 5911,194.433377
 5912,191.127078
 5913,192.635701
 5914,193.506758
 5915,191.888808
 5916,193.229767
 5917,195.198560
 5918,197.102134
 5919,197.392141
 5920,196.214897
 5921,194.552531
 5922,195.098529
 5923,194.517186
 5924,195.286819
 5925,189.218126
 5926,195.673557
 5927,192.792957
 5928,194.986960
 5929,192.495726
 5930,196.063250
 5931,189.008829
 5932,195.223987
 5933,194.357803
 5934,195.150402
 5935,194.615925
 5936,193.617758
 5937,197.875572
 5938,195.464381
 5939,192.323099
 5940,193.650158
 5941,189.622004
 5942,194.897074
 5943,193.200763
 5944,197.007761
 5945,188.337286
 5946,196.250957
 5947,189.286117
 5948,197.841823
 5949,193.041751
 5950,195.985825
 5951,190.936981
 5952,192.763381
 5953,195.838148
 5954,194.529443
 5955,193.233670
 5956,194.032112
 5957,193.000570
 5958,193.935275
 5959,195.181376
 5960,196.215236
 5961,195.885746
 5962,190.003043
 5963,194.230629
 5964,191.591717
 5965,188.415037
 5966,193.905895
 5967,185.627627
 5968,192.797979
 5969,193.444715
 5970,193.598163
 5971,202.641129
 5972,195.149395
 5973,195.305027
 5974,195.858052
 5975,186.776739
 5976,189.180535
 5977,195.092139
 5978,139.067130
 5979,191.657149
 5980,199.962312
 5981,192.971340
 5982,191.323055
 5983,190.918296
 5984,195.650727
 5985,194.376180
 5986,195.807906
 5987,193.279438
 5988,194.905747
 5989,190.997406
 5990,193.720819
 5991,190.137122
 5992,187.532300
 5993,193.334985
 5994,191.083702
 5995,193.753474
 5996,193.605762
 5997,195.562114
 5998,194.480350
 5999,190.967718
 6000,196.531579
 6001,195.031276
 6002,194.421655
 6003,189.372283
 6004,192.401301
 6005,190.948186
 6006,194.849668
 6007,193.022084
 6008,195.793247
 6009,197.813825
 6010,190.568377
 6011,192.708743
 6012,194.890138
 6013,189.479034
 6014,195.116451
 6015,193.490167
 6016,194.121802
 6017,193.726763
 6018,192.615306
 6019,195.236380
 6020,197.000534
 6021,189.527018
 6022,194.708447
 6023,189.780404
 6024,196.007285
 6025,193.457318
 6026,195.694924
 6027,195.995764
 6028,190.009650
 6029,193.263999
 6030,195.006345
 6031,198.449010
 6032,201.130708
 6033,195.810266
 6034,194.803272
 6035,192.903352
 6036,190.518606
 6037,193.054840
 6038,194.866891
 6039,194.310758
 6040,194.956029
 6041,194.691199
 6042,192.984667
 6043,195.228935
 6044,193.164257
 6045,194.942047
 6046,195.154940
 6047,193.421301
 6048,194.230574
 6049,186.878026
 6050,191.262014
 6051,191.705510
 6052,193.251068
 6053,195.471617
 6054,193.807480
 6055,191.975423
 6056,195.662962
 6057,153.849718
 6058,142.387048
 6059,186.320196
 6060,195.245196
 6061,187.555738
 6062,193.297400
 6063,193.788792
 6064,193.506922
 6065,193.979295
 6066,193.716323
 6067,195.799486
 6068,192.543330
 6069,192.589134
 6070,195.645682
 6071,194.780449
 6072,194.603979
 6073,171.439688
 6074,195.494169
 6075,195.239976
 6076,193.978803
 6077,195.166873
 6078,194.873310
 6079,198.385326
 6080,194.867614
 6081,204.179895
 6082,196.507310
 6083,191.881642
 6084,193.876581
 6085,196.176314
 6086,195.248568
 6087,194.596340
 6088,192.307221
 6089,146.283019
 6090,192.181355
 6091,194.661090
 6092,193.507312
 6093,194.178517
 6094,202.291526
 6095,194.076630
 6096,194.010371
 6097,194.269770
 6098,193.955882
 6099,189.403032
 6100,193.458369
 6101,194.921373
 6102,192.934841
 6103,192.324441
 6104,187.963236
 6105,192.583157
 6106,193.136276
 6107,192.992578
 6108,194.912425
 6109,189.600497
 6110,194.934445
 6111,190.485669
 6112,194.188721
 6113,194.745641
 6114,193.783173
 6115,193.882697
 6116,189.398643
 6117,194.418914
 6118,190.825846
 6119,195.389002
 6120,195.473267
 6121,192.706548
 6122,199.215232
 6123,195.691252
 6124,194.499890
 6125,194.175961
 6126,193.968390
 6127,191.722192
 6128,200.359863
 6129,193.379747
 6130,192.303637
 6131,191.834401
 6132,193.877073
 6133,194.438502
 6134,195.951601
 6135,197.583833
 6136,194.095323
 6137,190.483349
 6138,194.447776
 6139,154.338288
 6140,195.680746
 6141,193.475017
 6142,189.281864
 6143,195.884756
 6144,195.848906
 6145,190.335443
 6146,194.997108
 6147,194.915010
 6148,192.542278
 6149,203.682804
 6150,193.946902
 6151,193.601223
 6152,194.236357
 6153,190.737282
 6154,195.399634
 6155,192.405678
 6156,192.087335
 6157,189.844992
 6158,194.110670
 6159,193.210962
 6160,191.264310
 6161,191.045166
 6162,194.286013
 6163,189.633994
 6164,193.478223
 6165,191.858155
 6166,194.881074
 6167,190.184912
 6168,193.046370
 6169,192.696147
 6170,203.251024
 6171,188.419720
 6172,189.080221
 6173,194.912401
 6174,124.482871
 6175,189.104368
 6176,191.783284
 6177,193.831134
 6178,193.237445
 6179,191.120731
 6180,195.718315
 6181,194.947580
 6182,198.098933
 6183,194.959363
 6184,194.797692
 6185,194.129671
 6186,194.402646
 6187,192.511155
 6188,196.411199
 6189,192.926656
 6190,193.389224
 6191,190.440452
 6192,194.316333
 6193,194.650914
 6194,194.911451
 6195,187.663949
 6196,192.978803
 6197,193.582129
 6198,190.442139
 6199,191.161007
 6200,194.574367
 6201,191.579182
 6202,192.992402
 6203,194.443090
 6204,191.510191
 6205,195.039000
 6206,192.944207
 6207,195.252986
 6208,194.125928
 6209,195.351964
 6210,195.630756
 6211,194.358186
 6212,194.636852
 6213,194.088032
 6214,191.942913
 6215,195.571730
 6216,196.953847
 6217,195.286068
 6218,193.920442
 6219,193.002403
 6220,193.294701
 6221,193.718852
 6222,190.720402
 6223,192.748751
 6224,192.746744
 6225,193.104637
 6226,194.788848
 6227,195.521957
 6228,195.089824
 6229,188.651222
 6230,196.218791
 6231,194.696299
 6232,195.318337
 6233,188.763618
 6234,194.618055
 6235,195.599126
 6236,195.151548
 6237,194.720240
 6238,196.181432
 6239,192.985863
 6240,191.095363
 6241,194.591341
 6242,193.388012
 6243,194.923488
 6244,192.436092
 6245,192.651636
 6246,196.213591
 6247,195.249667
 6248,196.626116
 6249,188.882990
 6250,192.225175
 6251,190.454145
 6252,193.825333
 6253,192.068269
 6254,196.740616
 6255,188.826430
 6256,190.139136
 6257,196.130224
 6258,194.488075
 6259,196.373977
 6260,194.374954
 6261,194.372530
 6262,189.861200
 6263,191.144060
 6264,195.591456
 6265,193.971703
 6266,194.362982
 6267,192.432100
 6268,194.420214
 6269,193.744693
 6270,195.050929
 6271,195.471929
 6272,191.144537
 6273,190.522376
 6274,196.088410
 6275,190.949489
 6276,194.085296
 6277,195.549571
 6278,195.645363
 6279,188.800474
 6280,159.225393
 6281,189.867636
 6282,193.712641
 6283,191.472027
 6284,194.681165
 6285,191.504233
 6286,192.389709
 6287,192.207525
 6288,191.517551
 6289,195.298940
 6290,193.860514
 6291,194.505750
 6292,194.523374
 6293,196.700816
 6294,191.167981
 6295,194.332630
 6296,193.196432
 6297,195.823759
 6298,193.460205
 6299,189.283664
 6300,192.302389
 6301,194.062674
 6302,195.293619
 6303,191.773481
 6304,195.117746
 6305,195.936730
 6306,195.014784
 6307,190.248977
 6308,195.349989
 6309,194.413710
 6310,193.915050
 6311,198.459068
 6312,191.718024
 6313,190.536211
 6314,192.918872
 6315,194.748651
 6316,194.938487
 6317,194.417197
 6318,193.908000
 6319,192.957074
 6320,194.890805
 6321,195.669834
 6322,190.605666
 6323,194.196804
 6324,193.668939
 6325,194.381873
 6326,193.339200
 6327,192.354539
 6328,188.668373
 6329,193.741129
 6330,191.509861
 6331,189.551641
 6332,195.391799
 6333,194.563886
 6334,194.944847
 6335,193.292113
 6336,195.756607
 6337,193.978458
 6338,191.805590
 6339,190.767637
 6340,193.426578
 6341,193.757718
 6342,193.635199
 6343,192.768028
 6344,195.455593
 6345,193.508479
 6346,195.996182
 6347,191.596093
 6348,194.981262
 6349,190.418354
 6350,191.978204
 6351,192.407338
 6352,192.450095
 6353,195.362785
 6354,193.387004
 6355,193.749675
 6356,192.591269
 6357,189.436665
 6358,195.326938
 6359,193.578953
 6360,195.368462
 6361,193.580819
 6362,196.635621
 6363,196.985907
 6364,190.418443
 6365,194.263161
 6366,194.953061
 6367,187.704822
 6368,177.391508
 6369,193.921350
 6370,195.149120
 6371,190.442451
 6372,193.591022
 6373,190.641159
 6374,194.175290
 6375,194.560057
 6376,194.398075
 6377,193.573874
 6378,193.786554
 6379,194.333661
 6380,196.366098
 6381,192.464457
 6382,194.660001
 6383,192.120475
 6384,195.681453
 6385,194.448559
 6386,194.178218
 6387,191.695460
 6388,195.880473
 6389,194.389239
 6390,193.321627
 6391,195.367414
 6392,194.077510
 6393,195.528665
 6394,195.290163
 6395,188.981762
 6396,196.001173
 6397,192.894985
 6398,194.738204
 6399,190.508297
 6400,195.235554
 6401,195.309211
 6402,197.305601
 6403,190.798859
 6404,195.417311
 6405,188.528396
 6406,195.551312
 6407,195.597916
 6408,194.225319
 6409,188.968395
 6410,203.347451
 6411,195.281873
 6412,194.823526
 6413,196.245843
 6414,196.769890
 6415,192.293874
 6416,189.809160
 6417,194.116648
 6418,193.947378
 6419,196.172173
 6420,194.743916
 6421,191.757337
 6422,194.071542
 6423,193.573543
 6424,196.788189
 6425,194.162643
 6426,194.963256
 6427,193.820912
 6428,194.890051
 6429,192.210878
 6430,194.767034
 6431,188.749959
 6432,196.875003
 6433,196.447806
 6434,194.276047
 6435,191.541798
 6436,194.218470
 6437,195.813987
 6438,195.500445
 6439,196.867623
 6440,195.673518
 6441,194.499442
 6442,192.388736
 6443,190.504461
 6444,196.187336
 6445,191.588719
 6446,192.766344
 6447,196.703008
 6448,194.075554
 6449,194.915566
 6450,194.536822
 6451,192.777655
 6452,194.530102
 6453,193.060407
 6454,194.089541
 6455,192.114949
 6456,193.810328
 6457,191.280280
 6458,194.504177
 6459,188.592388
 6460,191.540805
 6461,193.636354
 6462,195.093918
 6463,193.087290
 6464,194.394034
 6465,196.218689
 6466,145.099927
 6467,190.071427
 6468,194.467006
 6469,196.693340
 6470,195.790957
 6471,191.623260
 6472,194.451015
 6473,194.204547
 6474,198.002452
 6475,196.897255
 6476,195.799628
 6477,194.972764
 6478,196.907128
 6479,193.145766
 6480,194.512463
 6481,194.328649
 6482,195.425177
 6483,194.224967
 6484,203.636288
 6485,195.162090
 6486,192.110611
 6487,194.873535
 6488,193.193480
 6489,192.848854
 6490,193.922856
 6491,189.110906
 6492,194.676570
 6493,188.569002
 6494,192.956544
 6495,191.960696
 6496,195.472010
 6497,192.812003
 6498,192.390259
 6499,195.657514
 6500,193.447654
 6501,189.547281
 6502,193.739439
 6503,189.469673
 6504,194.621065
 6505,187.747320
 6506,196.533219
 6507,196.805967
 6508,193.871413
 6509,195.918833
 6510,194.580978
 6511,189.102725
 6512,194.206990
 6513,193.496498
 6514,203.939615
 6515,195.009338
 6516,194.868891
 6517,190.200425
 6518,194.077010
 6519,186.783036
 6520,193.730040
 6521,195.080296
 6522,193.153756
 6523,194.385008
 6524,194.600501
 6525,195.858722
 6526,193.722337
 6527,193.370324
 6528,196.330834
 6529,191.224449
 6530,196.602777
 6531,193.007051
 6532,194.761623
 6533,190.022385
 6534,194.515558
 6535,172.905419
 6536,200.084606
 6537,193.582411
 6538,193.847543
 6539,198.758898
 6540,193.833521
 6541,195.216454
 6542,193.560189
 6543,189.236095
 6544,194.379670
 6545,192.942141
 6546,193.880571
 6547,193.873147
 6548,195.259457
 6549,194.624059
 6550,195.896545
 6551,194.567972
 6552,193.717566
 6553,189.795734
 6554,189.794089
 6555,196.837974
 6556,191.103710
 6557,192.050721
 6558,193.764344
 6559,204.402227
 6560,194.579169
 6561,193.363171
 6562,194.761723
 6563,195.106985
 6564,194.339874
 6565,193.840424
 6566,203.878146
 6567,193.782826
 6568,188.918516
 6569,194.483719
 6570,193.500735
 6571,190.108140
 6572,195.899889
 6573,190.321721
 6574,191.474646
 6575,126.758162
 6576,199.789282
 6577,197.393508
 6578,190.966994
 6579,192.055058
 6580,196.391472
 6581,189.810374
 6582,193.635761
 6583,192.806399
 6584,195.351856
 6585,191.343862
 6586,194.432784
 6587,194.698205
 6588,194.516259
 6589,191.826889
 6590,196.228490
 6591,192.373119
 6592,193.473285
 6593,191.550432
 6594,189.114448
 6595,194.760794
 6596,195.226801
 6597,195.721608
 6598,194.444469
 6599,194.139534
 6600,194.204071
 6601,188.307791
 6602,192.466410
 6603,191.817484
 6604,194.375045
 6605,193.091020
 6606,193.774427
 6607,195.616783
 6608,193.614719
 6609,194.474192
 6610,193.173159
 6611,194.149732
 6612,192.860085
 6613,193.122792
 6614,192.326099
 6615,193.735142
 6616,193.235838
 6617,194.273894
 6618,195.162521
 6619,194.384347
 6620,195.397786
 6621,195.373245
 6622,195.835859
 6623,192.046805
 6624,195.183630
 6625,189.285039
 6626,196.511324
 6627,191.350058
 6628,193.581380
 6629,189.195621
 6630,192.564349
 6631,189.995789
 6632,189.664732
 6633,190.517874
 6634,193.013506
 6635,191.736604
 6636,193.774359
 6637,190.037000
 6638,190.172233
 6639,195.547333
 6640,192.119303
 6641,194.088073
 6642,196.338485
 6643,194.286250
 6644,193.965467
 6645,195.595065
 6646,196.341853
 6647,195.602598
 6648,194.256952
 6649,194.992295
 6650,190.567512
 6651,193.821886
 6652,192.852292
 6653,160.930146
 6654,193.714033
 6655,192.865092
 6656,195.052842
 6657,194.289131
 6658,195.029237
 6659,193.946868
 6660,193.884175
 6661,192.737993
 6662,193.518826
 6663,201.157239
 6664,196.290093
 6665,194.023705
 6666,203.144542
 6667,189.814999
 6668,194.798705
 6669,193.184953
 6670,193.395180
 6671,192.168650
 6672,194.677320
 6673,192.149214
 6674,194.550238
 6675,192.040443
 6676,201.525938
 6677,196.295179
 6678,194.806102
 6679,194.016945
 6680,195.436922
 6681,194.664508
 6682,194.668009
 6683,192.414040
 6684,194.206734
 6685,192.065771
 6686,189.961346
 6687,194.139882
 6688,192.727897
 6689,186.948809
 6690,193.711625
 6691,194.647031
 6692,193.831130
 6693,194.817953
 6694,194.905782
 6695,194.931164
 6696,196.352892
 6697,196.134986
 6698,194.504927
 6699,192.920938
 6700,193.842121
 6701,190.510951
 6702,192.678882
 6703,190.290556
 6704,197.091051
 6705,197.100980
 6706,193.818889
 6707,191.662552
 6708,194.672134
 6709,195.857373
 6710,154.495418
 6711,193.145149
 6712,194.567108
 6713,194.448334
 6714,193.641418
 6715,189.369833
 6716,191.810734
 6717,193.705317
 6718,193.765691
 6719,192.973242
 6720,197.468278
 6721,195.198516
 6722,193.111629
 6723,194.152481
 6724,189.249212
 6725,193.596416
 6726,193.915201
 6727,194.502081
 6728,192.512983
 6729,194.694553
 6730,192.823825
 6731,192.915710
 6732,193.622021
 6733,191.115470
 6734,198.249982
 6735,196.407958
 6736,193.436584
 6737,187.865592
 6738,194.891464
 6739,189.688431
 6740,177.619549
 6741,192.559063
 6742,191.697955
 6743,194.215425
 6744,194.308683
 6745,191.564631
 6746,196.964418
 6747,191.879466
 6748,194.206426
 6749,193.522792
 6750,194.046077
 6751,195.043839
 6752,191.199786
 6753,141.314876
 6754,190.408906
 6755,193.401589
 6756,196.665491
 6757,189.601007
 6758,196.870262
 6759,193.595110
 6760,191.467081
 6761,187.660935
 6762,193.618369
 6763,194.349712
 6764,194.044033
 6765,192.494614
 6766,196.164354
 6767,194.562983
 6768,192.827515
 6769,192.114988
 6770,191.055737
 6771,191.761307
 6772,195.683073
 6773,190.584365
 6774,193.970958
 6775,189.611563
 6776,194.636177
 6777,193.003965
 6778,194.581634
 6779,194.505985
 6780,192.352870
 6781,194.139761
 6782,194.060179
 6783,192.347419
 6784,193.814328
 6785,193.957318
 6786,194.988283
 6787,189.572298
 6788,194.985792
 6789,193.498857
 6790,191.930520
 6791,193.842477
 6792,196.011905
 6793,194.472310
 6794,189.626323
 6795,192.086377
 6796,193.690889
 6797,195.348284
 6798,189.713566
 6799,189.918810
 6800,204.442869
 6801,200.995679
 6802,193.145415
 6803,186.585065
 6804,193.762690
 6805,192.478081
 6806,193.087416
 6807,193.790848
 6808,193.226216
 6809,193.055239
 6810,193.978162
 6811,202.351481
 6812,193.364433
 6813,189.934707
 6814,190.264633
 6815,190.332508
 6816,192.351871
 6817,191.955809
 6818,195.208231
 6819,186.976595
 6820,193.157406
 6821,194.499249
 6822,195.761922
 6823,193.379504
 6824,159.327127
 6825,187.800019
 6826,190.367466
 6827,193.268923
 6828,195.479429
 6829,191.722425
 6830,194.466288
 6831,195.359849
 6832,190.509195
 6833,193.404398
 6834,194.562177
 6835,188.669747
 6836,187.879381
 6837,126.278835
 6838,193.843898
 6839,192.301737
 6840,194.156438
 6841,188.410926
 6842,190.340217
 6843,194.372957
 6844,193.572138
 6845,193.372844
 6846,194.685219
 6847,190.270792
 6848,196.057343
 6849,191.577635
 6850,193.754585
 6851,196.243138
 6852,194.911933
 6853,194.646948
 6854,192.270762
 6855,199.255632
 6856,195.118611
 6857,194.450889
 6858,194.759228
 6859,195.081377
 6860,192.944958
 6861,194.340831
 6862,191.547354
 6863,189.353055
 6864,192.709044
 6865,142.938615
 6866,194.854697
 6867,193.747723
 6868,195.099309
 6869,191.513129
 6870,192.577520
 6871,191.197411
 6872,194.045642
 6873,189.004766
 6874,195.513679
 6875,193.707370
 6876,193.932485
 6877,194.169174
 6878,192.371782
 6879,194.177961
 6880,188.263172
 6881,195.032542
 6882,195.475908
 6883,188.812065
 6884,194.936630
 6885,196.122027
 6886,192.331280
 6887,192.682729
 6888,193.764170
 6889,190.167218
 6890,194.211182
 6891,193.141091
 6892,190.122316
 6893,193.743888
 6894,194.973248
 6895,191.760265
 6896,196.382261
 6897,193.354650
 6898,196.084508
 6899,195.696039
 6900,193.600136
 6901,194.966410
 6902,190.956642
 6903,191.235477
 6904,194.109817
 6905,203.836965
 6906,194.336487
 6907,192.079762
 6908,193.680112
 6909,192.404939
 6910,193.480036
 6911,194.402862
 6912,193.822300
 6913,187.657956
 6914,193.418486
 6915,189.020637
 6916,193.669631
 6917,193.761953
 6918,194.564502
 6919,194.557039
 6920,192.916844
 6921,194.717536
 6922,188.692034
 6923,194.968775
 6924,195.040242
 6925,195.664887
 6926,194.450837
 6927,190.745205
 6928,193.854017
 6929,189.242495
 6930,193.601977
 6931,189.217101
 6932,194.291480
 6933,195.416371
 6934,191.248661
 6935,202.372348
 6936,195.149450
 6937,191.804000
 6938,193.142092
 6939,193.227273
 6940,194.328149
 6941,192.732718
 6942,195.247041
 6943,189.478325
 6944,194.315506
 6945,196.490729
 6946,194.069358
 6947,189.438156
 6948,194.936915
 6949,195.561785
 6950,196.542895
 6951,192.786538
 6952,193.639152
 6953,190.088124
 6954,192.210372
 6955,191.712480
 6956,189.779726
 6957,192.471241
 6958,193.765077
 6959,189.714053
 6960,193.422343
 6961,191.279206
 6962,195.338708
 6963,193.472116
 6964,204.105709
 6965,193.517093
 6966,195.022360
 6967,191.581625
 6968,195.985676
 6969,194.714981
 6970,193.780216
 6971,189.462134
 6972,190.147775
 6973,194.830182
 6974,189.627777
 6975,124.877981
 6976,194.555412
 6977,192.108972
 6978,188.169468
 6979,190.022055
 6980,193.986933
 6981,194.648503
 6982,192.203964
 6983,195.470590
 6984,176.343068
 6985,191.069461
 6986,195.125252
 6987,193.971524
 6988,194.535291
 6989,192.272412
 6990,195.897509
 6991,193.286234
 6992,195.067390
 6993,190.950743
 6994,190.793295
 6995,191.472582
 6996,161.400462
 6997,192.751993
 6998,195.871376
 6999,196.722394
 7000,193.941644
 7001,197.014251
 7002,193.291671
 7003,194.018260
 7004,194.249322
 7005,195.148522
 7006,197.977750
 7007,197.265096
 7008,124.491350
 7009,190.093081
 7010,194.311790
 7011,192.809569
 7012,193.715711
 7013,193.151029
 7014,190.127948
 7015,193.980043
 7016,195.808771
 7017,189.853802
 7018,193.385063
 7019,191.038212
 7020,191.980358
 7021,193.313604
 7022,191.595848
 7023,190.419092
 7024,194.732136
 7025,190.276507
 7026,194.673845
 7027,194.621725
 7028,194.224395
 7029,192.105858
 7030,194.747326
 7031,191.048818
 7032,194.067438
 7033,193.405801
 7034,196.100269
 7035,194.592249
 7036,197.207255
 7037,191.685281
 7038,195.021970
 7039,193.708106
 7040,195.250836
 7041,194.515612
 7042,195.035180
 7043,190.562796
 7044,196.576764
 7045,188.917994
 7046,196.463801
 7047,193.599236
 7048,195.164050
 7049,190.850020
 7050,193.568880
 7051,187.691841
 7052,196.713892
 7053,189.920359
 7054,193.861408
 7055,195.143219
 7056,195.962985
 7057,189.739125
 7058,189.780985
 7059,189.803710
 7060,194.224644
 7061,193.756675
 7062,192.702704
 7063,191.401194
 7064,192.888911
 7065,190.760979
 7066,191.728985
 7067,191.788118
 7068,192.816321
 7069,194.421649
 7070,196.378863
 7071,194.302569
 7072,192.117975
 7073,192.417051
 7074,150.925806
 7075,190.514803
 7076,191.915504
 7077,192.358916
 7078,194.666336
 7079,188.036674
 7080,193.783952
 7081,192.728879
 7082,190.568900
 7083,196.419232
 7084,196.171415
 7085,196.254245
 7086,194.805452
 7087,188.054645
 7088,190.269226
 7089,197.331708
 7090,193.893310
 7091,189.917834
 7092,195.354361
 7093,187.942369
 7094,194.186143
 7095,193.572556
 7096,194.035377
 7097,189.288719
 7098,195.199720
 7099,194.553903
 7100,128.753135
 7101,191.666137
 7102,193.669700
 7103,193.613063
 7104,193.110172
 7105,191.622087
 7106,195.481418
 7107,194.568319
 7108,195.179737
 7109,195.335781
 7110,194.876495
 7111,195.547407
 7112,195.008143
 7113,195.424871
 7114,194.819825
 7115,195.392107
 7116,194.554443
 7117,194.571274
 7118,189.897112
 7119,194.146615
 7120,194.336096
 7121,189.329906
 7122,194.871631
 7123,193.081902
 7124,195.051897
 7125,193.483196
 7126,194.613809
 7127,190.055427
 7128,193.394556
 7129,194.366853
 7130,176.414634
 7131,191.072453
 7132,201.519060
 7133,191.733089
 7134,194.517129
 7135,191.904410
 7136,195.373043
 7137,194.645309
 7138,193.223389
 7139,195.116146
 7140,195.838568
 7141,191.757185
 7142,195.532167
 7143,191.956694
 7144,194.556849
 7145,194.259824
 7146,191.265251
 7147,191.334438
 7148,191.223627
 7149,192.448377
 7150,191.870930
 7151,194.400025
 7152,189.944219
 7153,194.432164
 7154,193.978930
 7155,189.416345
 7156,194.189008
 7157,194.064137
 7158,193.585483
 7159,195.866079
 7160,194.243461
 7161,193.453852
 7162,196.840673
 7163,191.844288
 7164,158.538523
 7165,189.809834
 7166,193.411633
 7167,191.973623
 7168,190.844013
 7169,189.860425
 7170,191.542303
 7171,189.043021
 7172,194.533192
 7173,193.435892
 7174,194.484458
 7175,195.418683
 7176,189.200758
 7177,190.635723
 7178,194.037439
 7179,191.284732
 7180,191.563767
 7181,189.356930
 7182,194.367077
 7183,200.836408
 7184,195.759965
 7185,193.295995
 7186,194.815310
 7187,193.044889
 7188,127.413687
 7189,191.520114
 7190,194.547917
 7191,193.775651
 7192,194.307352
 7193,192.772120
 7194,190.415503
 7195,193.914017
 7196,194.514664
 7197,194.041587
 7198,195.501573
 7199,193.442553
 7200,190.929013
 7201,192.804892
 7202,189.499054
 7203,193.162268
 7204,191.054279
 7205,195.550179
 7206,194.536911
 7207,192.738265
 7208,193.155002
 7209,216.884907
 7210,195.115208
 7211,189.159431
 7212,193.657020
 7213,187.800036
 7214,194.936873
 7215,192.839096
 7216,195.750356
 7217,197.299068
 7218,195.192858
 7219,189.820878
 7220,191.092680
 7221,191.078642
 7222,190.086397
 7223,200.056807
 7224,187.309258
 7225,187.672264
 7226,192.409875
 7227,190.800004
 7228,193.634620
 7229,174.377562
 7230,191.019646
 7231,195.788759
 7232,196.122339
 7233,191.756713
 7234,189.835162
 7235,192.321815
 7236,194.189246
 7237,195.270080
 7238,194.742607
 7239,200.544400
 7240,194.437233
 7241,192.469655
 7242,190.795869
 7243,195.228386
 7244,195.111041
 7245,194.537984
 7246,194.408863
 7247,192.426423
 7248,193.497814
 7249,196.099431
 7250,195.322679
 7251,194.124481
 7252,194.580377
 7253,192.195832
 7254,193.809994
 7255,176.217616
 7256,191.439679
 7257,191.514156
 7258,194.113000
 7259,195.136459
 7260,191.640702
 7261,189.892237
 7262,194.023136
 7263,196.174617
 7264,195.174440
 7265,195.011770
 7266,189.911055
 7267,189.861593
 7268,202.079148
 7269,189.699094
 7270,194.779419
 7271,190.672196
 7272,195.917620
 7273,191.806979
 7274,194.900421
 7275,195.299826
 7276,194.578331
 7277,194.796245
 7278,194.116014
 7279,190.907995
 7280,194.160563
 7281,194.561556
 7282,193.945551
 7283,191.550180
 7284,195.024606
 7285,189.145175
 7286,192.094948
 7287,193.930051
 7288,194.571225
 7289,195.055151
 7290,195.927759
 7291,195.560874
 7292,193.851679
 7293,194.766304
 7294,192.943567
 7295,199.509251
 7296,194.726036
 7297,192.642087
 7298,192.356730
 7299,189.693637
 7300,195.334202
 7301,188.816087
 7302,194.750775
 7303,193.250021
 7304,192.686121
 7305,192.703349
 7306,195.134295
 7307,193.168904
 7308,194.291015
 7309,189.519995
 7310,194.550951
 7311,195.779744
 7312,189.603515
 7313,194.515348
 7314,195.632775
 7315,187.806193
 7316,195.740230
 7317,193.816887
 7318,192.483521
 7319,192.099816
 7320,196.912273
 7321,192.698024
 7322,194.174795
 7323,194.533927
 7324,197.194918
 7325,193.123156
 7326,193.024736
 7327,193.466730
 7328,193.602696
 7329,191.630450
 7330,191.803750
 7331,191.523877
 7332,193.614471
 7333,194.736553
 7334,194.833735
 7335,194.273533
 7336,194.622048
 7337,194.039154
 7338,194.167217
 7339,144.595128
 7340,191.208943
 7341,195.850572
 7342,195.251604
 7343,189.341586
 7344,195.052778
 7345,195.114211
 7346,194.956023
 7347,191.123766
 7348,192.983813
 7349,194.713923
 7350,192.474628
 7351,195.752604
 7352,194.274096
 7353,194.725170
 7354,192.139762
 7355,192.354770
 7356,195.628921
 7357,196.155452
 7358,194.194756
 7359,194.847975
 7360,193.635323
 7361,193.071959
 7362,195.738733
 7363,194.090235
 7364,194.642061
 7365,190.653997
 7366,193.848817
 7367,194.944163
 7368,194.825076
 7369,194.302461
 7370,194.376979
 7371,195.258964
 7372,196.075052
 7373,194.767297
 7374,193.626358
 7375,195.240530
 7376,194.882046
 7377,194.760188
 7378,195.646583
 7379,194.297451
 7380,145.078811
 7381,193.967060
 7382,193.299839
 7383,190.425130
 7384,195.865688
 7385,194.180274
 7386,194.485107
 7387,193.186186
 7388,191.559776
 7389,191.726439
 7390,194.766706
 7391,193.537652
 7392,194.390131
 7393,195.701646
 7394,196.515290
 7395,195.543391
 7396,194.304375
 7397,194.294504
 7398,198.232874
 7399,195.764830
 7400,159.322712
 7401,191.775819
 7402,196.822043
 7403,193.936334
 7404,192.059783
 7405,192.085340
 7406,190.174603
 7407,196.271871
 7408,195.414023
 7409,194.415574
 7410,189.103546
 7411,194.101720
 7412,195.171818
 7413,192.815679
 7414,195.169313
 7415,195.142572
 7416,193.686457
 7417,195.037499
 7418,194.804030
 7419,193.199386
 7420,195.824989
 7421,196.304333
 7422,195.760741
 7423,194.512622
 7424,195.219194
 7425,195.638107
 7426,196.793902
 7427,196.695437
 7428,192.548016
 7429,192.007357
 7430,194.917918
 7431,188.118700
 7432,193.589499
 7433,195.873899
 7434,190.182456
 7435,196.538279
 7436,192.528116
 7437,192.529654
 7438,191.914641
 7439,191.167837
 7440,192.633588
