rank,duration_seconds
3495,196.747066
3496,197.205744
3497,195.320426
3498,196.294365
3499,197.449067
3500,192.835542
3501,195.767528
3502,197.074241
3503,176.077470
3504,194.843500
3505,196.318347
3506,196.795691
3507,191.479486
3508,197.592053
3509,194.631620
3510,196.791405
3511,191.377202
3512,195.481331
3513,191.246000
3514,192.546647
3515,195.128399
3516,190.326340
3517,196.257031
3518,194.467368
3519,178.890362
3520,195.750670
3521,196.141821
3522,192.480104
3523,195.792639
3524,195.467345
3525,194.089418
3526,197.560236
3527,190.070626
3528,201.574397
3529,199.276284
3530,200.461012
3531,196.131322
3532,199.340657
3533,164.174495
3534,198.680101
3535,196.587824
3536,200.416734
3537,197.851716
3538,200.409171
3539,193.600313
3540,193.325758
3541,194.895360
3542,194.414779
3543,195.717591
3544,197.392660
3545,196.360433
3546,195.481183
3547,194.448314
3548,197.124460
3549,197.263387
3550,193.550184
3551,194.456629
3552,201.512346
3553,200.631484
3554,196.951263
3555,197.924622
3556,195.178189
3557,206.249496
3558,195.395447
3559,195.566463
3560,199.553719
3561,200.814709
3562,199.626065
3563,198.077222
3564,199.717608
3565,198.049927
3566,195.868914
3567,195.916549
3568,196.763925
3569,196.570085
3570,197.769284
3571,197.005817
3572,196.351836
3573,155.106684
3574,199.981270
3575,193.660732
3576,198.578853
3577,196.223784
3578,197.483355
3579,199.047112
3580,198.752020
3581,201.441187
3582,200.498888
3583,194.507988
3584,199.128185
3585,195.976110
3586,199.556204
3587,198.159098
3588,196.333834
3589,197.646363
3590,197.996492
3591,197.901222
3592,191.969611
3593,196.682433
3594,193.912656
3595,192.022875
3596,197.200193
3597,195.351726
3598,196.713684
3599,192.985244
3600,196.049653
3601,192.211986
3602,205.177013
3603,193.683229
3604,195.931214
3605,195.686664
3606,195.440415
3607,178.430625
3608,196.695471
3609,194.231571
3610,196.379313
3611,193.243376
3612,197.459207
3613,194.412218
3614,195.221632
3615,193.996856
3616,196.070379
3617,196.443069
3618,195.324353
3619,196.916699
3620,193.437974
3621,196.797147
3622,194.897615
3623,191.100317
3624,195.069951
3625,192.616865
3626,195.413661
3627,191.725647
3628,193.767102
3629,195.368652
3630,194.832955
3631,191.039285
3632,195.403903
3633,192.533287
3634,194.509289
3635,196.294600
3636,195.497764
3637,191.820626
3638,194.433742
3639,197.152440
3640,196.037685
3641,194.977621
3642,196.846505
3643,194.522633
3644,191.324035
3645,193.605232
3646,195.553333
3647,197.080926
3648,199.731329
3649,194.003325
3650,199.877580
3651,198.116620
3652,199.437285
3653,200.057932
3654,197.486191
3655,200.464556
3656,198.024956
3657,199.116761
3658,200.207562
3659,194.118248
3660,196.986700
3661,195.682301
3662,194.782688
3663,191.181145
3664,194.292495
3665,195.005798
3666,194.243787
3667,196.012472
3668,196.541970
3669,195.793939
3670,192.513315
3671,190.466275
3672,195.775798
3673,192.357622
3674,141.421733
3675,192.164815
3676,193.661874
3677,195.627982
3678,195.984545
3679,193.768265
3680,195.368059
3681,194.464327
3682,194.006663
3683,191.921913
3684,196.700727
3685,190.722441
3686,195.981985
3687,187.982461
3688,189.608497
3689,193.827530
3690,196.410378
3691,194.175339
3692,196.087596
3693,194.729660
3694,196.302344
3695,191.489132
3696,197.099728
3697,197.428773
3698,196.488985
3699,193.943392
3700,197.420663
3701,195.566809
3702,198.396810
3703,195.918202
3704,196.131044
3705,196.263580
3706,196.450414
3707,195.606137
3708,195.352577
3709,195.036738
3710,196.862182
3711,196.260368
3712,195.898946
3713,196.398828
3714,191.584252
3715,195.368750
3716,194.406541
3717,193.407838
3718,193.907621
3719,189.222425
3720,200.445323
3721,195.447552
3722,198.576158
3723,197.359670
3724,200.917515
3725,200.753441
3726,200.374313
3727,199.129009
3728,197.666491
3729,195.055343
3730,199.493730
3731,194.799919
3732,195.298297
3733,189.514975
3734,128.594200
3735,191.150414
3736,195.754609
3737,197.070115
3738,195.153679
3739,186.754332
3740,193.324367
3741,129.965089
3742,194.790110
3743,195.528363
3744,199.431388
3745,195.072505
3746,199.935768
3747,194.928635
3748,180.250273
3749,199.985893
3750,196.008176
3751,197.322143
3752,200.145386
3753,199.801045
3754,198.282286
3755,199.667220
3756,195.930468
3757,191.984538
3758,195.600274
3759,192.355440
3760,194.883389
3761,189.688737
3762,193.453307
3763,191.825657
3764,192.425900
3765,192.568259
3766,196.875186
3767,191.090565
3768,191.203940
3769,127.658067
3770,195.987476
3771,191.628168
3772,194.679688
3773,194.152500
3774,196.014033
3775,194.734096
3776,195.328587
3777,194.311027
3778,195.047228
3779,196.034233
3780,194.963111
3781,191.294762
3782,191.586770
3783,195.528868
3784,193.566891
3785,192.092318
3786,195.334347
3787,196.160804
3788,196.510264
3789,194.819004
3790,196.304840
3791,195.318198
3792,197.026609
3793,196.107499
3794,194.839067
3795,196.559490
3796,190.577720
3797,195.658225
3798,196.112523
3799,191.882430
3800,194.228493
3801,193.672245
3802,195.233822
3803,197.781226
3804,195.753104
3805,191.180377
3806,191.118787
3807,158.740656
3808,195.144164
3809,190.186797
3810,176.528192
3811,192.168219
3812,194.054852
3813,193.767020
3814,194.754424
3815,193.929890
3816,195.225568
3817,191.871668
3818,196.781743
3819,193.171365
3820,194.307259
3821,192.633135
3822,191.304843
3823,193.553367
3824,153.544501
3825,192.509133
3826,203.175338
3827,194.580362
3828,197.747126
3829,193.524462
3830,196.974185
3831,194.138297
3832,194.982666
3833,198.538197
3834,195.121430
3835,197.864251
3836,199.204320
3837,198.970805
3838,195.718814
3839,199.476050
3840,197.771727
3841,194.767210
3842,193.586613
3843,160.931670
3844,195.630375
3845,196.977023
3846,196.567536
3847,205.879970
3848,196.590545
3849,198.426860
3850,204.779774
3851,194.209453
3852,199.909656
3853,194.950866
3854,200.427975
3855,199.520074
3856,199.581287
3857,198.231676
3858,197.677640
3859,199.245156
3860,196.577215
3861,194.307479
3862,197.470037
3863,199.143161
3864,196.939524
3865,192.066583
3866,192.547206
3867,205.357632
3868,190.780062
3869,197.870987
3870,195.895051
3871,197.096069
3872,196.032745
3873,198.993453
3874,196.327341
3875,195.892778
3876,199.437913
3877,200.007423
3878,197.357754
3879,208.014371
3880,199.879596
3881,199.798261
3882,199.606805
3883,200.243246
3884,198.730867
3885,199.352327
3886,200.310846
3887,202.851150
3888,199.857554
3889,201.629286
3890,200.767241
3891,198.313830
3892,198.952550
3893,167.388962
3894,199.803901
3895,197.076338
3896,199.305853
3897,201.177995
3898,197.700251
3899,196.869526
3900,195.796295
3901,196.132935
3902,195.003273
3903,196.400440
3904,196.879217
3905,197.531747
3906,196.509804
3907,196.668670
3908,196.187106
3909,197.043533
3910,197.579607
3911,191.725858
3912,195.749604
3913,195.005759
3914,192.848353
3915,195.189428
3916,198.089544
3917,191.227413
3918,195.937864
3919,205.339738
3920,197.048623
3921,196.967359
3922,198.467144
3923,194.797109
3924,198.674957
3925,192.855146
3926,198.851828
3927,198.630695
3928,200.902440
3929,198.340796
3930,198.664957
3931,197.135250
3932,201.473058
3933,201.939897
3934,200.507834
3935,198.074377
3936,199.018168
3937,198.263453
3938,130.916854
3939,195.888571
3940,196.614029
3941,197.850160
3942,194.757229
3943,193.084097
3944,194.985108
3945,195.735269
3946,198.124364
3947,196.188634
3948,197.069424
3949,195.688308
3950,196.706895
3951,204.860509
3952,197.848293
3953,197.198454
3954,196.998718
3955,197.198332
3956,195.430311
3957,199.491924
3958,194.560079
3959,194.651120
3960,193.966182
3961,189.436957
3962,195.597023
3963,197.538577
3964,195.681760
3965,189.075521
3966,193.697891
3967,192.635873
3968,196.460642
3969,189.847635
3970,190.427318
3971,193.619754
3972,198.028785
3973,190.263251
3974,196.817112
3975,194.461032
3976,195.269427
3977,196.600226
3978,195.231336
3979,197.439147
3980,197.137524
3981,194.634817
3982,191.335063
3983,195.938135
3984,200.936691
3985,196.065734
3986,201.383080
3987,201.969092
3988,198.833594
3989,195.106803
3990,199.053955
3991,199.049722
3992,199.958112
3993,199.120207
3994,133.893883
3995,198.004660
3996,200.757234
3997,197.189587
3998,195.667664
3999,197.646231
4000,198.978370
4001,196.226299
4002,199.089402
4003,194.819932
4004,200.988828
4005,198.719988
4006,201.028098
4007,199.589839
4008,192.138663
4009,195.370285
4010,193.839345
4011,194.021809
4012,194.598300
4013,195.118606
4014,196.038675
4015,190.632408
4016,195.153847
4017,194.268097
4018,193.190878
4019,195.322809
4020,207.013117
4021,194.733258
4022,193.056435
4023,193.095869
4024,194.823673
4025,194.707050
4026,192.707502
4027,190.592305
4028,198.286330
4029,193.027572
4030,196.716203
4031,188.954474
4032,196.377684
4033,199.570814
4034,196.208661
4035,200.991601
4036,197.771446
4037,198.496605
4038,198.383539
4039,201.904473
4040,199.009714
4041,195.090411
4042,196.335128
4043,196.188871
4044,196.256042
4045,195.681390
4046,200.028509
4047,192.567782
4048,197.278342
4049,199.879324
4050,198.506362
4051,199.343248
4052,201.422696
4053,197.562746
4054,195.614873
4055,199.384187
4056,196.818570
4057,195.922403
4058,195.897935
4059,194.646463
4060,202.399398
4061,196.488487
4062,195.564593
4063,191.606184
4064,190.980685
4065,196.203293
4066,198.015468
4067,190.990233
4068,195.598723
4069,193.023135
4070,193.011308
4071,199.202288
4072,193.381966
4073,192.535060
4074,196.528652
4075,191.170293
4076,197.381385
4077,194.071924
4078,198.453955
4079,197.725210
4080,196.581442
4081,203.024401
4082,193.301608
4083,191.539207
4084,194.157050
4085,195.802049
4086,196.488665
4087,195.615222
4088,196.884195
4089,197.359463
4090,195.142422
4091,191.864005
4092,194.755629
4093,195.735081
4094,195.852978
4095,202.184592
4096,194.968750
4097,190.445765
4098,193.526190
4099,193.666397
4100,194.044715
4101,190.881519
4102,194.460201
4103,195.708486
4104,195.674055
4105,197.102362
4106,193.741292
4107,195.220453
4108,192.641776
4109,205.068717
4110,193.559500
4111,157.565473
4112,197.842212
4113,195.722902
4114,194.039793
4115,194.534117
4116,196.621480
4117,189.841188
4118,195.086936
4119,194.868800
4120,193.242085
4121,196.523932
4122,196.331576
4123,196.370895
4124,195.481048
4125,194.783226
4126,194.718551
4127,197.923670
4128,194.273255
4129,194.355114
4130,192.502359
4131,191.813476
4132,194.293742
4133,194.898076
4134,196.244324
4135,193.326521
4136,195.231328
4137,192.189765
4138,192.884650
4139,195.168726
4140,143.878492
4141,191.116726
4142,195.072431
4143,192.090304
4144,196.346154
4145,196.172334
4146,193.569495
4147,197.959097
4148,196.662104
4149,196.072138
4150,190.979499
4151,196.114395
4152,197.772233
4153,197.444338
4154,197.229191
4155,194.365766
4156,196.100160
4157,190.810348
4158,195.813051
4159,190.545021
4160,196.224442
4161,193.902323
4162,196.380952
4163,195.299790
4164,198.710132
4165,197.277805
4166,197.998512
4167,196.824672
4168,199.355234
4169,198.511253
4170,200.635581
4171,195.234435
4172,198.862706
4173,199.291526
4174,199.306690
4175,195.522616
4176,196.768903
4177,197.209606
4178,196.228374
4179,195.948662
4180,197.440691
4181,192.762365
4182,192.713664
4183,193.632385
4184,194.406290
4185,193.489288
4186,197.535571
4187,190.705918
4188,195.093784
4189,193.078910
4190,196.399932
4191,195.607363
4192,197.284505
4193,196.191500
4194,197.050012
4195,193.728663
4196,198.527448
4197,194.746905
4198,198.848709
4199,191.072499
4200,196.759992
4201,201.583582
4202,199.392140
4203,205.633880
4204,198.343749
4205,197.936631
4206,197.414085
4207,194.775743
4208,197.692956
4209,198.048346
4210,195.943915
4211,200.491482
4212,196.617424
4213,191.442555
4214,195.708794
4215,196.072856
4216,196.659130
4217,198.282986
4218,196.669690
4219,197.225627
4220,196.544280
4221,197.563657
4222,192.367579
4223,194.046889
4224,196.388187
4225,195.472218
4226,196.449768
4227,196.379287
4228,197.079592
4229,196.285572
4230,195.679755
4231,194.983120
4232,196.001950
4233,195.450516
4234,197.476060
4235,203.880444
4236,192.382837
4237,191.706352
4238,195.200904
4239,192.928943
4240,193.175463
4241,197.418694
4242,190.145688
4243,194.744874
4244,195.392057
4245,189.954119
4246,192.830993
4247,191.411061
4248,196.159697
4249,194.065899
4250,193.243204
4251,191.213422
4252,197.724319
4253,190.586664
4254,195.277659
4255,195.271270
4256,194.665905
4257,194.075944
4258,196.241914
4259,192.875482
4260,195.423322
4261,194.842895
4262,196.693915
4263,196.391509
4264,197.051094
4265,191.390687
4266,193.998106
4267,193.336384
4268,199.511465
4269,194.984818
4270,196.625955
4271,190.729277
4272,195.650607
4273,190.205814
4274,196.029643
4275,193.844181
4276,196.009889
4277,188.777502
4278,195.382274
4279,191.539964
4280,195.780456
4281,193.790857
4282,195.984317
4283,194.759334
4284,198.310658
4285,193.049958
4286,193.444033
4287,194.156907
4288,198.031340
4289,198.088159
4290,193.882030
4291,195.775001
4292,147.097553
4293,189.192264
4294,192.010745
4295,192.830542
4296,199.031765
4297,197.051046
4298,201.699226
4299,199.593993
4300,156.790972
4301,197.721402
4302,198.822092
4303,198.072570
4304,148.672130
4305,195.547894
4306,197.880750
4307,194.760404
4308,193.765202
4309,192.731419
4310,192.031600
4311,181.339705
4312,195.111142
4313,196.582675
4314,195.329746
4315,191.957391
4316,191.951233
4317,195.722005
4318,198.094845
4319,192.025789
4320,200.348222
4321,196.698377
4322,199.741784
4323,198.233233
4324,200.968304
4325,195.837949
4326,201.087851
4327,200.003021
4328,198.802540
4329,207.673722
4330,199.812322
4331,199.727985
4332,194.230732
4333,193.589492
4334,194.751106
4335,194.855563
4336,194.877881
4337,197.330957
4338,198.071996
4339,195.953992
4340,198.335294
4341,195.454118
4342,196.745648
4343,195.229633
4344,196.208641
4345,196.579316
4346,189.124567
4347,197.417352
4348,197.864397
4349,190.878685
4350,196.138197
4351,197.098372
4352,194.112415
4353,195.401169
4354,196.735835
4355,191.112634
4356,196.921921
4357,195.799915
4358,196.744233
4359,191.590200
4360,193.028175
4361,193.058731
4362,195.198793
4363,194.532120
4364,196.257699
4365,195.904728
4366,195.661736
4367,195.506401
4368,194.583050
4369,190.540011
4370,195.944005
4371,193.375101
4372,195.325250
4373,196.194973
4374,192.448348
4375,190.510190
4376,201.708139
4377,192.921666
4378,192.712464
4379,191.662951
4380,192.590174
4381,196.998111
4382,195.495469
4383,190.916173
4384,195.256093
4385,196.601510
4386,146.519579
4387,195.571451
4388,196.945990
4389,177.469927
4390,197.249212
4391,192.402961
4392,191.194990
4393,141.041753
4394,197.103729
4395,193.809846
4396,191.549526
4397,192.381346
4398,193.297219
4399,194.064736
4400,194.521595
4401,194.861413
4402,195.153284
4403,194.608030
4404,192.275078
4405,191.491584
4406,193.707883
4407,192.112046
4408,190.732653
4409,191.517278
4410,195.294941
4411,200.900626
4412,194.949428
4413,204.200905
4414,197.049023
4415,174.019133
4416,200.460145
4417,198.179594
4418,200.004966
4419,199.118560
4420,200.048141
4421,200.065065
4422,195.825732
4423,199.167881
4424,200.704083
4425,199.301986
4426,201.296737
4427,201.858479
4428,193.830926
4429,198.329592
4430,160.554441
4431,199.196210
4432,199.110949
4433,201.982301
4434,198.314713
4435,201.306601
4436,199.235964
4437,200.597773
4438,200.318822
4439,196.095577
4440,203.025677
4441,189.419805
4442,126.106825
4443,190.572862
4444,196.093235
4445,190.607182
4446,193.634323
4447,189.585415
4448,193.121765
4449,194.579391
4450,192.060607
4451,192.424430
4452,190.130340
4453,189.948333
4454,193.496322
4455,193.114697
4456,195.795125
4457,193.910657
4458,190.114243
4459,195.840585
4460,197.466682
4461,192.883908
4462,191.719888
4463,191.591708
4464,195.266662
4465,196.139211
4466,195.721796
4467,194.356767
4468,195.568755
4469,193.066689
4470,174.020175
4471,194.293973
4472,196.014280
4473,194.578578
4474,195.688695
4475,192.646597
4476,194.095688
4477,196.261373
4478,197.112388
4479,192.736374
4480,195.632335
4481,194.747532
4482,195.083177
4483,196.044605
4484,194.905870
4485,194.102855
4486,192.393103
4487,195.916197
4488,194.799121
4489,187.924800
4490,195.547009
4491,196.907204
4492,194.066334
4493,195.490974
4494,191.478765
4495,189.653397
4496,195.001067
4497,189.965261
4498,195.861928
4499,192.274109
4500,197.425960
4501,190.977165
4502,198.603202
4503,195.924768
4504,197.694417
4505,196.372174
4506,195.279032
4507,190.777861
4508,195.971917
4509,197.307601
4510,196.808953
4511,191.641878
4512,195.988387
4513,189.215914
4514,193.489743
4515,195.573149
4516,195.210162
4517,196.464448
4518,192.549644
4519,128.071425
4520,210.308558
4521,194.200203
4522,193.074951
4523,196.109694
4524,193.813489
4525,194.786328
4526,192.207502
4527,190.235310
4528,195.648929
4529,173.801210
4530,195.743919
4531,192.742930
4532,193.166818
4533,191.804411
4534,194.595384
4535,193.195352
4536,195.432917
4537,190.886522
4538,195.766180
4539,197.376938
4540,190.302964
4541,193.852838
4542,195.479576
4543,198.411438
4544,196.292423
4545,195.576689
4546,194.459964
4547,195.213105
4548,195.658969
4549,194.068578
4550,195.891153
4551,196.474296
4552,196.881181
4553,196.248226
4554,194.007309
4555,196.644330
4556,194.644088
4557,192.505164
4558,191.954590
4559,191.466951
4560,197.062882
4561,195.541728
4562,195.139379
4563,197.525327
4564,196.016357
4565,195.247224
4566,195.979872
4567,195.691969
4568,190.792780
4569,196.430298
4570,194.581463
4571,188.694154
4572,197.601149
4573,199.815266
4574,200.946874
4575,194.822902
4576,197.643235
4577,199.920273
4578,198.560855
4579,199.960287
4580,199.370857
4581,199.799124
4582,197.956493
4583,199.809464
4584,195.625064
4585,197.352959
4586,196.108588
4587,193.999056
4588,196.519111
4589,193.943625
4590,197.309103
4591,197.381076
4592,194.855946
4593,191.397708
4594,196.476908
4595,197.262858
4596,194.074841
4597,196.920622
4598,195.687218
4599,195.739278
4600,195.492929
4601,195.920362
4602,195.376069
4603,197.776721
4604,194.716340
4605,194.818519
4606,194.977531
4607,196.452599
4608,196.008396
4609,202.916639
4610,196.571823
4611,192.767867
4612,197.703724
4613,193.951077
4614,194.841432
4615,196.438773
4616,194.569489
4617,192.444689
4618,195.341878
4619,196.971825
4620,195.045379
4621,195.506253
4622,194.858130
4623,195.667330
4624,193.921368
4625,194.468878
4626,188.776622
4627,194.353829
4628,195.900109
4629,195.810862
4630,196.057304
4631,192.626259
4632,192.168060
4633,193.639500
4634,190.514880
4635,196.635121
4636,195.677749
4637,196.563582
4638,190.364694
4639,196.585759
4640,195.288606
4641,194.804669
4642,195.598131
4643,196.281614
4644,194.245838
4645,194.303780
4646,197.361821
4647,193.484302
4648,194.519713
4649,205.380180
4650,197.213216
4651,193.856721
4652,195.268380
4653,203.200655
4654,199.854222
4655,199.221700
4656,194.606172
4657,193.506108
4658,193.765816
4659,190.575274
4660,194.022518
4661,145.064061
4662,190.215800
4663,196.686201
4664,195.568915
4665,193.057196
4666,191.506979
4667,191.598985
4668,195.430738
4669,195.501354
4670,196.236691
4671,190.749264
4672,196.128483
4673,197.179062
4674,193.966900
4675,197.627841
4676,198.693633
4677,194.944869
4678,196.126706
4679,204.477772
4680,193.781101
4681,193.088148
4682,196.927371
4683,192.637018
4684,195.215797
4685,196.523771
4686,198.573465
4687,198.072042
4688,197.129588
4689,197.301728
4690,196.428059
4691,196.738402
4692,196.285137
4693,193.850331
4694,196.144809
4695,195.493150
4696,195.937459
4697,194.434751
4698,197.013721
4699,196.487020
4700,194.456035
4701,196.511369
4702,196.262117
4703,195.362213
4704,195.786298
4705,190.540271
4706,192.643209
4707,197.001669
4708,193.606807
4709,197.562231
4710,196.248352
4711,196.179210
4712,198.494563
4713,195.442504
4714,197.367508
4715,196.156725
4716,193.994241
4717,195.938553
4718,194.651716
4719,193.742297
4720,195.370420
4721,196.866767
4722,195.054169
4723,194.577785
4724,195.029253
4725,192.718975
4726,195.726578
4727,196.368346
4728,193.951226
4729,195.730611
4730,194.341662
4731,190.189225
4732,196.278939
4733,195.218707
4734,203.166635
4735,190.709711
4736,197.700539
4737,195.489651
4738,197.193772
4739,190.482893
4740,197.384618
4741,196.114256
4742,192.450816
4743,198.438601
4744,195.509940
4745,195.195399
4746,197.050846
4747,196.973904
4748,194.775723
4749,197.308362
4750,190.847317
4751,174.423291
4752,189.645575
4753,191.199109
4754,191.183240
4755,190.581439
4756,189.822533
4757,190.563409
4758,179.907433
4759,193.591921
4760,196.227550
4761,195.403584
4762,196.158468
4763,196.732189
4764,195.550823
4765,195.165737
4766,192.928684
4767,197.027045
4768,195.949326
4769,197.484406
4770,196.350989
4771,196.415178
4772,190.639909
4773,196.958889
4774,190.660253
4775,195.880877
4776,196.313513
4777,192.312599
4778,197.351978
4779,197.226647
4780,196.149931
4781,194.660748
4782,203.960869
4783,196.452538
4784,195.893364
4785,196.030590
4786,142.586568
4787,193.325483
4788,198.451651
4789,196.730551
4790,194.945779
4791,194.899525
4792,194.973624
4793,195.770961
4794,195.267895
4795,193.466880
4796,189.241803
4797,195.064446
4798,196.410174
4799,193.646425
4800,204.513152
4801,195.076183
4802,192.052972
4803,195.277989
4804,194.499736
4805,192.383510
4806,195.130963
4807,196.040401
4808,196.715425
4809,195.831966
4810,193.644817
4811,193.607396
4812,194.577528
4813,187.765586
4814,195.450987
4815,195.486510
4816,197.882938
4817,195.107328
4818,196.178473
4819,196.563200
4820,195.643063
4821,192.432519
4822,194.425881
4823,197.077106
4824,152.823211
4825,189.723748
4826,197.950432
4827,195.082237
4828,196.718396
4829,190.881738
4830,195.358402
4831,197.563618
4832,196.136206
4833,194.320700
4834,196.652575
4835,186.656650
4836,199.047201
4837,199.601160
4838,199.754615
4839,200.184007
4840,200.822005
4841,195.041020
4842,199.108167
4843,199.879219
4844,198.517278
4845,199.956552
4846,200.999647
4847,200.689197
4848,198.919792
4849,196.301768
4850,195.094705
4851,194.927997
4852,196.162240
4853,191.268000
4854,199.178202
4855,199.848372
4856,193.773576
4857,193.573907
4858,194.493957
4859,195.899644
4860,194.639498
4861,186.401067
4862,194.967631
4863,190.077654
4864,195.455911
4865,193.855361
4866,197.408242
4867,194.271134
4868,194.090321
4869,190.995818
4870,195.389529
4871,197.180446
4872,199.205203
4873,193.812124
4874,199.196428
4875,196.768531
4876,200.771252
4877,198.961312
4878,198.302906
4879,192.760987
4880,200.279941
4881,198.900267
4882,199.769504
4883,198.219603
4884,197.189723
4885,194.139803
4886,196.161589
4887,195.754911
4888,195.081143
4889,192.205048
4890,197.294253
4891,196.202667
4892,196.215915
4893,198.914132
4894,195.698173
4895,193.584975
4896,194.475796
4897,196.511078
4898,194.246456
4899,195.942052
4900,196.276427
4901,196.295793
4902,195.253991
4903,187.979652
4904,194.671377
4905,203.762399
4906,177.819611
4907,194.285377
4908,198.504022
4909,195.719905
4910,196.109674
4911,191.538801
4912,191.394630
4913,196.445552
4914,195.869819
4915,197.138533
4916,191.894365
4917,164.247931
4918,195.021878
4919,193.909338
4920,196.259767
4921,195.711861
4922,196.566988
4923,192.421516
4924,195.635917
4925,195.529515
4926,194.477188
4927,202.753138
4928,195.620028
4929,194.843359
4930,196.467354
4931,196.302208
4932,197.019321
4933,197.533271
4934,197.695106
4935,198.851125
4936,195.261859
4937,197.492799
4938,206.004898
4939,198.838380
4940,198.014119
4941,197.467549
4942,199.207725
4943,197.488057
4944,195.579027
4945,193.774948
4946,196.163091
4947,198.767078
4948,196.471146
4949,196.485492
4950,189.388096
4951,197.878467
4952,194.430631
4953,195.562219
4954,197.708575
4955,195.856707
4956,193.755298
4957,195.661829
4958,196.714800
4959,192.128825
4960,193.079247
4961,126.071590
4962,196.540071
4963,189.691996
4964,193.927363
4965,191.747997
4966,193.780967
4967,189.570807
4968,191.387311
4969,196.434595
4970,195.526012
4971,197.703045
4972,197.684426
4973,206.037975
4974,192.797908
4975,195.826968
4976,198.411085
4977,196.795501
4978,195.669993
4979,193.179059
4980,196.598094
4981,190.912913
4982,205.757667
4983,196.385749
4984,194.428653
4985,188.521299
4986,194.826529
4987,197.531713
4988,194.078432
4989,193.940371
4990,196.901746
4991,195.845360
4992,195.791211
4993,190.442847
4994,194.954291
4995,190.698747
4996,191.938915
4997,193.274244
4998,190.089739
4999,196.045937
5000,191.598761
5001,196.025260
5002,196.116691
5003,194.851269
5004,203.909280
5005,194.947559
5006,194.884500
5007,197.453439
5008,196.661669
5009,195.188343
5010,194.959919
5011,195.277041
5012,194.306733
5013,127.786225
5014,196.017452
5015,191.918159
5016,197.657789
5017,195.463639
5018,195.244391
5019,193.569874
5020,193.996256
5021,162.062244
5022,196.902360
5023,196.824669
5024,198.082757
5025,195.364673
5026,197.601793
5027,197.031099
5028,197.903543
5029,196.189694
5030,196.488420
5031,199.055501
5032,197.946484
5033,191.205961
5034,197.572719
5035,194.800616
5036,196.023358
5037,195.645575
5038,197.740820
5039,192.041378
5040,191.024994
5041,192.701667
5042,193.371352
5043,193.950162
5044,194.452116
5045,196.669466
5046,193.630942
5047,186.576335
5048,194.927602
5049,194.471959
5050,197.075321
5051,189.673456
5052,196.538612
5053,190.306468
5054,199.938576
5055,198.028604
5056,161.623216
5057,197.277336
5058,196.225110
5059,197.636349
5060,198.334754
5061,192.213805
5062,196.879298
5063,192.188332
5064,195.142936
5065,197.644055
5066,196.373188
5067,198.262765
5068,198.551962
5069,199.584131
5070,198.427494
5071,199.818567
5072,200.230494
5073,208.689888
5074,199.371838
5075,194.577759
5076,197.157621
5077,204.722997
5078,199.628999
5079,195.561010
5080,194.012612
5081,200.788824
5082,198.078785
5083,200.346501
5084,198.544403
5085,199.697556
5086,193.867776
5087,201.095138
5088,195.471381
5089,192.342728
5090,196.490798
5091,194.147939
5092,191.337826
5093,192.921848
5094,193.335154
5095,192.893382
5096,193.200764
5097,195.571245
5098,195.157348
5099,192.620660
5100,192.986037
5101,129.263489
5102,194.611243
5103,192.587929
5104,194.396542
5105,195.002943
5106,192.392904
5107,193.962718
5108,198.080290
5109,197.002873
5110,194.873169
5111,194.785835
5112,193.943715
5113,195.075439
5114,191.690692
5115,195.774629
5116,195.575929
5117,194.020522
5118,193.757671
5119,195.662640
5120,192.008202
5121,194.129587
5122,193.433772
5123,191.689687
5124,192.069781
5125,196.291553
5126,193.423183
5127,195.814573
5128,196.630339
5129,197.182244
5130,196.686279
5131,192.405423
5132,130.055053
5133,194.793704
5134,197.896467
5135,199.391428
5136,195.016047
5137,194.063775
5138,192.591061
5139,196.401255
5140,202.308437
5141,194.089812
5142,186.852228
5143,140.223437
5144,197.059887
5145,191.094123
5146,194.295858
5147,192.940498
5148,200.925471
5149,200.823019
5150,199.970315
5151,195.909503
5152,195.060635
5153,195.905606
5154,205.200712
5155,197.312678
5156,198.095846
5157,198.326405
5158,198.049126
5159,197.643634
5160,190.853137
5161,195.060625
5162,195.821022
5163,194.688773
5164,195.432461
5165,189.552483
5166,191.386090
5167,191.410628
5168,189.625822
5169,197.124415
5170,194.384266
5171,193.464744
5172,193.050016
5173,195.209069
5174,195.437606
5175,194.615117
5176,193.821676
5177,193.895556
5178,195.621317
5179,194.170955
5180,195.436951
5181,195.037218
5182,195.955719
5183,193.573682
5184,190.515812
5185,195.419232
5186,193.498870
5187,193.976873
5188,194.380633
5189,195.222509
5190,194.746032
5191,193.570887
5192,194.177240
5193,195.905671
5194,193.555389
5195,194.241584
5196,196.725999
5197,191.705183
5198,194.855169
5199,195.727407
5200,192.415795
5201,195.687584
5202,195.048572
5203,195.344429
5204,196.457572
5205,189.669026
5206,195.478791
5207,189.678512
5208,194.603722
5209,195.814503
5210,192.743515
5211,192.534844
5212,193.250493
5213,193.097915
5214,191.829366
5215,193.674222
5216,189.192150
5217,194.825910
5218,189.973934
5219,193.729654
5220,195.826632
5221,195.612324
5222,160.026250
5223,190.292150
5224,200.331085
5225,194.930530
5226,193.563121
5227,196.675484
5228,196.555277
5229,194.158905
5230,199.044122
5231,191.593012
5232,195.356591
5233,188.952081
5234,203.767916
5235,195.497853
5236,197.145647
5237,188.223047
5238,195.535449
5239,198.781204
5240,194.609083
5241,192.187556
5242,189.175227
