rank,duration_seconds
3495,114.188214
3496,113.813114
3497,113.658966
3498,113.650839
3499,113.591671
3500,114.408236
3501,114.094380
3502,112.955261
3503,113.136955
3504,114.708119
3505,114.114161
3506,113.776123
3507,112.844377
3508,113.791221
3509,114.068616
3510,113.685052
3511,114.246412
3512,114.167504
3513,114.315509
3514,113.341553
3515,112.504348
3516,113.302992
3517,113.191092
3518,112.405930
3519,113.277017
3520,113.508374
3521,113.979030
3522,113.014725
3523,112.683508
3524,113.286813
3525,113.806629
3526,113.155339
3527,112.974229
3528,114.068280
3529,113.614527
3530,113.301330
3531,113.398877
3532,113.589710
3533,113.539233
3534,113.127064
3535,113.352764
3536,113.366511
3537,113.855492
3538,113.350013
3539,113.488948
3540,113.412196
3541,112.908233
3542,113.230629
3543,112.944301
3544,113.386784
3545,113.606371
3546,112.623604
3547,112.667593
3548,113.446472
3549,113.823755
3550,112.337136
3551,112.001503
3552,113.618085
3553,113.412401
3554,113.826686
3555,113.559173
3556,113.606843
3557,113.171031
3558,113.420569
3559,113.371962
3560,113.251139
3561,113.542966
3562,112.688198
3563,112.603546
3564,114.380272
3565,114.377384
3566,114.380375
3567,114.585109
3568,114.571172
3569,114.272462
3570,114.096972
3571,114.073233
3572,114.855000
3573,114.182643
3574,112.724302
3575,113.838470
3576,113.554341
3577,113.420281
3578,113.607001
3579,113.749255
3580,113.386825
3581,113.132374
3582,113.383888
3583,113.792866
3584,113.672487
3585,113.195386
3586,112.552009
3587,112.160028
3588,113.517384
3589,113.912385
3590,113.211690
3591,112.959666
3592,113.510667
3593,113.551122
3594,113.140938
3595,113.578985
3596,113.418791
3597,113.622650
3598,113.282043
3599,112.546317
3600,113.904675
3601,113.896949
3602,114.290656
3603,113.926093
3604,113.865620
3605,114.025884
3606,113.800224
3607,114.124004
3608,113.785384
3609,113.692557
3610,112.786264
3611,113.494577
3612,113.555049
3613,113.695107
3614,113.224808
3615,113.400999
3616,113.388759
3617,113.660244
3618,113.603300
3619,113.337180
3620,113.662205
3621,113.328652
3622,113.601146
3623,113.543685
3624,114.425808
3625,114.298249
3626,113.911761
3627,114.182613
3628,114.275556
3629,114.175979
3630,113.733999
3631,113.751988
3632,114.190542
3633,114.456859
3634,114.099262
3635,113.785079
3636,113.792408
3637,113.855039
3638,113.729844
3639,113.458135
3640,113.113417
3641,114.041648
3642,112.781674
3643,113.044350
3644,113.433002
3645,113.650488
3646,111.786005
3647,112.326902
3648,114.095255
3649,114.268758
3650,114.244669
3651,113.486133
3652,113.876867
3653,114.114531
3654,113.317981
3655,114.140910
3656,113.624732
3657,113.892002
3658,114.225856
3659,114.014014
3660,115.584588
3661,114.968244
3662,113.643255
3663,113.956049
3664,114.505416
3665,114.863681
3666,115.003290
3667,114.769220
3668,114.109737
3669,114.119477
3670,113.306863
3671,113.777181
3672,113.508779
3673,113.431087
3674,113.826745
3675,113.318748
3676,111.529752
3677,112.836730
3678,112.754691
3679,112.180551
3680,112.621981
3681,112.719515
3682,112.306452
3683,112.756568
3684,113.331085
3685,113.252582
3686,113.452842
3687,113.551607
3688,113.216892
3689,112.983528
3690,112.385466
3691,112.988596
3692,113.592188
3693,113.948293
3694,113.157703
3695,112.994841
3696,114.134478
3697,113.502676
3698,114.083042
3699,114.220305
3700,113.761431
3701,113.157861
3702,113.604858
3703,113.723183
3704,114.175886
3705,114.050744
3706,114.027210
3707,114.173283
3708,114.179462
3709,114.111134
3710,114.023858
3711,112.972078
3712,113.419298
3713,113.880344
3714,113.413438
3715,113.728518
3716,114.437761
3717,113.748374
3718,114.097197
3719,113.993589
3720,113.833029
3721,113.623331
3722,113.351542
3723,113.072095
3724,111.697868
3725,112.074894
3726,113.471225
3727,112.984107
3728,113.161424
3729,113.676808
3730,113.220272
3731,113.043692
3732,113.978655
3733,113.924778
3734,114.050057
3735,113.597579
3736,113.600138
3737,114.124913
3738,114.201961
3739,113.817423
3740,114.248394
3741,113.875451
3742,113.243426
3743,112.492368
3744,114.559678
3745,114.149303
3746,114.733792
3747,114.212491
3748,114.192363
3749,113.751525
3750,113.655715
3751,113.948012
3752,114.026225
3753,113.546526
3754,114.000418
3755,113.981936
3756,113.515561
3757,112.797619
3758,113.742064
3759,113.636612
3760,113.026688
3761,113.280867
3762,112.143862
3763,112.541730
3764,113.560378
3765,113.355637
3766,113.181480
3767,112.573385
3768,113.714669
3769,113.933513
3770,114.677221
3771,114.719551
3772,115.135416
3773,114.951893
3774,114.710455
3775,114.593201
3776,114.423015
3777,114.323935
3778,114.117060
3779,114.404243
3780,114.404674
3781,113.455177
3782,114.305494
3783,113.617426
3784,113.544965
3785,113.107182
3786,113.646316
3787,113.441559
3788,113.419984
3789,113.704598
3790,113.652203
3791,113.429097
3792,114.428295
3793,113.360953
3794,114.288755
3795,114.174616
3796,114.294919
3797,114.252786
3798,112.740956
3799,113.378973
3800,114.246552
3801,114.514313
3802,113.805046
3803,114.290099
3804,115.126235
3805,115.028565
3806,114.955076
3807,115.408486
3808,113.577468
3809,114.421831
3810,114.610767
3811,114.649938
3812,115.284450
3813,115.612755
3814,114.883634
3815,115.217890
3816,113.717701
3817,114.151853
3818,114.357424
3819,114.366089
3820,114.026779
3821,113.479680
3822,114.192019
3823,113.957087
3824,113.530395
3825,113.924267
3826,113.173110
3827,114.256224
3828,114.805569
3829,114.835888
3830,114.506224
3831,114.304835
3832,114.388070
3833,114.593031
3834,114.887098
3835,114.328052
3836,114.593001
3837,114.423847
3838,114.046489
3839,113.422183
3840,115.285149
3841,115.792767
3842,115.942832
3843,116.018759
3844,115.360188
3845,115.110017
3846,115.517246
3847,115.350397
3848,115.256278
3849,115.157034
3850,115.486837
3851,115.526934
3852,116.075374
3853,116.079909
3854,115.438756
3855,115.542658
3856,115.784663
3857,115.805079
3858,115.211101
3859,115.721796
3860,115.525635
3861,115.960444
3862,114.964122
3863,114.950956
3864,114.238967
3865,114.523151
3866,113.795471
3867,113.830538
3868,113.413130
3869,113.908113
3870,114.160622
3871,114.549090
3872,114.481187
3873,113.951993
3874,112.756903
3875,111.698965
3876,114.420761
3877,113.779923
3878,113.320909
3879,113.443715
3880,114.308878
3881,113.796843
3882,113.931397
3883,114.413398
3884,114.804367
3885,114.757817
3886,113.199855
3887,113.555920
3888,114.018637
3889,113.363705
3890,114.193795
3891,114.255508
3892,113.358985
3893,112.322724
3894,113.855483
3895,114.233129
3896,112.718467
3897,113.715742
3898,114.119218
3899,114.020902
3900,113.324164
3901,112.735460
3902,113.363568
3903,112.846640
3904,113.701481
3905,113.523509
3906,113.318732
3907,113.207043
3908,112.932247
3909,113.413172
3910,112.800161
3911,112.839170
3912,113.387900
3913,113.680768
3914,113.766433
3915,113.788526
3916,113.585461
3917,114.010448
3918,113.777823
3919,114.030213
3920,113.018468
3921,113.522576
3922,112.775872
3923,113.494077
3924,114.338076
3925,114.305399
3926,112.015222
3927,113.390793
3928,112.682539
3929,112.809457
3930,113.989749
3931,113.150682
3932,114.136033
3933,114.338406
3934,113.712893
3935,113.294140
3936,113.310688
3937,113.551919
3938,113.237898
3939,113.320664
3940,113.708880
3941,113.463001
3942,112.993384
3943,113.531280
3944,113.801676
3945,113.773156
3946,113.348418
3947,113.088459
3948,113.638026
3949,113.587186
3950,113.971295
3951,113.721213
3952,113.902711
3953,113.823822
3954,112.461267
3955,113.532778
3956,114.145329
3957,113.903184
3958,113.712913
3959,113.518447
3960,115.125400
3961,115.496115
3962,115.163285
3963,115.167204
3964,114.215351
3965,114.989586
3966,115.104157
3967,115.350206
3968,115.164835
3969,115.313705
3970,114.714527
3971,114.320615
3972,113.675108
3973,114.416862
3974,114.140258
3975,114.221111
3976,114.561633
3977,114.374606
3978,114.251168
3979,114.144429
3980,112.726371
3981,114.086123
3982,113.811226
3983,112.820151
3984,114.197827
3985,113.876710
3986,114.512883
3987,113.736268
3988,114.134794
3989,114.000024
3990,113.399570
3991,113.140057
3992,114.151714
3993,113.769608
3994,113.692685
3995,113.169423
3996,113.509928
3997,114.191806
3998,113.883370
3999,113.869434
4000,114.012537
4001,113.780631
4002,113.099218
4003,114.022002
4004,114.086843
4005,114.112220
4006,113.683774
4007,113.290189
4008,113.611662
4009,113.510286
4010,114.067822
4011,113.812178
4012,113.508860
4013,113.816669
4014,113.337134
4015,113.131930
4016,113.588896
4017,113.599585
4018,113.295983
4019,112.586418
4020,114.387456
4021,114.290898
4022,113.924582
4023,113.623507
4024,113.827849
4025,114.019608
4026,114.251676
4027,113.468568
4028,114.394298
4029,114.199438
4030,114.782351
4031,113.955521
4032,114.325653
4033,113.880244
4034,114.337297
4035,114.312124
4036,113.332332
4037,113.793834
4038,113.336108
4039,113.680574
4040,113.832695
4041,114.300002
4042,113.628364
4043,112.927504
4044,113.859839
4045,113.638571
4046,113.541239
4047,113.618425
4048,112.869403
4049,113.359058
4050,113.777341
4051,113.987224
4052,113.426193
4053,113.479687
4054,112.023202
4055,112.530309
4056,114.061494
4057,113.800778
4058,113.586313
4059,113.882755
4060,113.633757
4061,113.219378
4062,113.096391
4063,113.461839
4064,113.811893
4065,114.108781
4066,113.156106
4067,113.997595
4068,113.198635
4069,113.151937
4070,112.733700
4071,113.008193
4072,112.524278
4073,112.928223
4074,112.680787
4075,112.923211
4076,112.585596
4077,113.311056
4078,111.836910
4079,113.130375
4080,112.983665
4081,113.242743
4082,113.316458
4083,113.377618
4084,113.105997
4085,112.842769
4086,112.667393
4087,112.241776
4088,113.448493
4089,113.109882
4090,112.199984
4091,112.465535
4092,115.146763
4093,115.507594
4094,114.554616
4095,115.116010
4096,114.252837
4097,115.085596
4098,115.106306
4099,114.909839
4100,114.993874
4101,114.581216
4102,114.969041
4103,114.310812
4104,113.758898
4105,113.891994
4106,113.807013
4107,113.972598
4108,113.777166
4109,114.275972
4110,114.042700
4111,113.683189
4112,114.699445
4113,114.720410
4114,113.783051
4115,113.151309
4116,113.176180
4117,113.631035
4118,113.689447
4119,113.443262
4120,113.089606
4121,113.609482
4122,112.710425
4123,113.535342
4124,113.057997
4125,113.516307
4126,112.934993
4127,113.652156
4128,118.282491
4129,118.871415
4130,118.301152
4131,117.979778
4132,118.317839
4133,118.650431
4134,118.406837
4135,118.027178
4136,118.165069
4137,117.993584
4138,117.998103
4139,117.667084
4140,113.062536
4141,112.748846
4142,112.993200
4143,112.112693
4144,113.029584
4145,112.887099
4146,111.819196
4147,112.578563
4148,113.074967
4149,113.043473
4150,112.652820
4151,112.243558
4152,113.900665
4153,113.115297
4154,113.798800
4155,113.748270
4156,112.386590
4157,113.449553
4158,113.968889
4159,113.726456
4160,113.708571
4161,113.715986
4162,112.877406
4163,112.366558
4164,115.059566
4165,115.208895
4166,114.941911
4167,114.444429
4168,114.566393
4169,114.789610
4170,114.612696
4171,115.080992
4172,114.889150
4173,114.378097
4174,114.761151
4175,114.657380
4176,113.238689
4177,113.361846
4178,112.827957
4179,113.357299
4180,112.581712
4181,112.126514
4182,111.991873
4183,113.155925
4184,113.144127
4185,112.650623
4186,111.833842
4187,113.035685
4188,113.020220
4189,112.513427
4190,113.103078
4191,112.714455
4192,112.384221
4193,112.922122
4194,112.456074
4195,112.848370
4196,113.243435
4197,112.659057
4198,112.159890
4199,112.322034
4200,113.834011
4201,113.361462
4202,113.611844
4203,112.988199
4204,114.042479
4205,113.657766
4206,112.799118
4207,113.455656
4208,112.944133
4209,112.807814
4210,112.494009
4211,113.321252
4212,113.845612
4213,113.620676
4214,113.898190
4215,113.927879
4216,113.956760
4217,113.884747
4218,113.721504
4219,113.675294
4220,113.739200
4221,113.072055
4222,113.217401
4223,113.091246
4224,114.427294
4225,114.257118
4226,114.047446
4227,113.838312
4228,114.252501
4229,114.185919
4230,113.110414
4231,113.961536
4232,113.674278
4233,113.711318
4234,113.983263
4235,113.658936
4236,113.482738
4237,113.158311
4238,113.143216
4239,113.272713
4240,113.224034
4241,112.844804
4242,112.345489
4243,112.945246
4244,112.888745
4245,112.666857
4246,112.531311
4247,112.896682
4248,114.332740
4249,112.891181
4250,113.749113
4251,113.157798
4252,113.739928
4253,114.077892
4254,113.569379
4255,113.343045
4256,113.927322
4257,113.751847
4258,111.737871
4259,112.882491
4260,113.476368
4261,113.121410
4262,113.391826
4263,113.468714
4264,113.195462
4265,113.367100
4266,112.387151
4267,112.970647
4268,113.239125
4269,113.212947
4270,112.950455
4271,112.948973
4272,113.636394
4273,113.238803
4274,113.356874
4275,113.423173
4276,112.904253
4277,113.596722
4278,113.362097
4279,113.308614
4280,113.567287
4281,113.089982
4282,112.960133
4283,112.484427
4284,113.360689
4285,113.710502
4286,114.059034
4287,113.442377
4288,113.865416
4289,113.923032
4290,113.364042
4291,112.794409
4292,113.982674
4293,114.035628
4294,113.752928
4295,113.552807
4296,114.207271
4297,113.426017
4298,114.457731
4299,114.109184
4300,114.009529
4301,114.571774
4302,113.134585
4303,113.951994
4304,113.869745
4305,114.171399
4306,113.643551
4307,113.363359
4308,114.039243
4309,113.927960
4310,114.270806
4311,114.618036
4312,114.349616
4313,114.201988
4314,113.334621
4315,112.604687
4316,114.246557
4317,114.152073
4318,114.125749
4319,113.726552
4320,113.448095
4321,113.820253
4322,113.560478
4323,113.057238
4324,113.497447
4325,113.289235
4326,112.865221
4327,113.507858
4328,113.666429
4329,114.048546
4330,112.970824
4331,112.991817
4332,114.024307
4333,114.258212
4334,114.361210
4335,114.217762
4336,113.202813
4337,113.593213
4338,112.556197
4339,113.412521
4340,113.925296
4341,113.916259
4342,112.875619
4343,113.938289
4344,114.251062
4345,113.564875
4346,113.240106
4347,113.759372
4348,113.821665
4349,113.414368
4350,113.258188
4351,113.793159
4352,113.843476
4353,113.314228
4354,112.485386
4355,111.581404
4356,111.170281
4357,111.122458
4358,113.895972
4359,113.795997
4360,113.561883
4361,113.276604
4362,114.040611
4363,113.086711
4364,113.962008
4365,114.080173
4366,112.830690
4367,113.754311
4368,113.458767
4369,113.279397
4370,113.649132
4371,113.271309
4372,111.976990
4373,112.866013
4374,111.766401
4375,112.143920
4376,112.626841
4377,112.867245
4378,112.395076
4379,111.693364
4380,113.185988
4381,113.262389
4382,112.909574
4383,113.539866
4384,113.148033
4385,113.072291
4386,112.527011
4387,113.187861
4388,113.361850
4389,113.147440
4390,111.442352
4391,111.713298
4392,113.138343
4393,113.182758
4394,113.628765
4395,113.336446
4396,112.779165
4397,113.084899
4398,111.971485
4399,112.913901
4400,113.720436
4401,113.240667
4402,112.916167
4403,112.955570
4404,114.107689
4405,113.578813
4406,113.498060
4407,113.051044
4408,113.283353
4409,113.363030
4410,113.035650
4411,113.631368
4412,113.022223
4413,112.302953
4414,112.779636
4415,112.151350
4416,113.038762
4417,113.373294
4418,113.112909
4419,113.612334
4420,113.044794
4421,112.911767
4422,113.425128
4423,113.687610
4424,112.945186
4425,113.187570
4426,112.721977
4427,113.137758
4428,112.174150
4429,112.105575
4430,112.555498
4431,112.476902
4432,112.176068
4433,112.360191
4434,111.593044
4435,111.417768
4436,111.506448
4437,111.753318
4438,111.814600
4439,111.697588
4440,113.650110
4441,113.531087
4442,113.851673
4443,113.538770
4444,113.153429
4445,112.750518
4446,112.718096
4447,112.096459
4448,113.173554
4449,113.129104
4450,112.633012
4451,112.857566
4452,113.233085
4453,113.319829
4454,113.271743
4455,113.442730
4456,113.347371
4457,113.611845
4458,112.686839
4459,112.769138
4460,113.085548
4461,112.948777
4462,112.992932
4463,112.199344
4464,114.150868
4465,113.826149
4466,113.651563
4467,113.438178
4468,112.127172
4469,113.082904
4470,113.627160
4471,113.866230
4472,113.625156
4473,114.064204
4474,113.680902
4475,113.272243
4476,113.274328
4477,112.398743
4478,112.892925
4479,112.569823
4480,111.519422
4481,113.035043
4482,111.975218
4483,112.372584
4484,112.940902
4485,112.796463
4486,112.914880
4487,112.918088
4488,113.328854
4489,113.424128
4490,113.035680
4491,113.044311
4492,113.358320
4493,113.312949
4494,111.757404
4495,112.801542
4496,112.885159
4497,112.880173
4498,112.366831
4499,111.531041
4500,113.340744
4501,113.028626
4502,113.881455
4503,113.904647
4504,112.645138
4505,113.456229
4506,112.917064
4507,113.460248
4508,113.645779
4509,113.119877
4510,112.774141
4511,113.158734
4512,114.552884
4513,113.815139
4514,113.939341
4515,114.051309
4516,113.419509
4517,113.364564
4518,112.564240
4519,113.621972
4520,114.424483
4521,114.222298
4522,112.829092
4523,113.566038
4524,113.526160
4525,113.557886
4526,114.019097
4527,113.382754
4528,113.747275
4529,113.714916
4530,113.267049
4531,112.914594
4532,113.621547
4533,113.468339
4534,113.134716
4535,112.884470
4536,114.814214
4537,114.627684
4538,114.391842
4539,114.790458
4540,114.298073
4541,114.815608
4542,114.308691
4543,114.315165
4544,114.463931
4545,114.756526
4546,113.761290
4547,114.042852
4548,114.644916
4549,114.269060
4550,113.873202
4551,113.902517
4552,112.986864
4553,113.389467
4554,113.387452
4555,113.371087
4556,113.447612
4557,113.467193
4558,112.770070
4559,113.080898
4560,113.670339
4561,113.490989
4562,113.516225
4563,113.262011
4564,112.438460
4565,113.314078
4566,113.316051
4567,112.924006
4568,113.143505
4569,112.984795
4570,112.572435
4571,112.078825
4572,114.496235
4573,114.478666
4574,114.458375
4575,114.626755
4576,114.421065
4577,114.247146
4578,112.513061
4579,113.700732
4580,114.581223
4581,114.396360
4582,114.352451
4583,114.615783
4584,114.487002
4585,114.010655
4586,113.278203
4587,112.916654
4588,113.937702
4589,113.544521
4590,114.203155
4591,113.980934
4592,113.374694
4593,113.961717
4594,113.481325
4595,114.150207
4596,113.723008
4597,113.105258
4598,113.766571
4599,113.580681
4600,113.247577
4601,113.345922
4602,112.775252
4603,113.610384
4604,113.540524
4605,113.059382
4606,112.559489
4607,113.303649
4608,113.939225
4609,113.769781
4610,113.448537
4611,113.590135
4612,113.780090
4613,113.560350
4614,113.304100
4615,113.648965
4616,113.246462
4617,112.333473
4618,112.102440
4619,112.507571
4620,113.758457
4621,113.653299
4622,113.333091
4623,112.897023
4624,113.503147
4625,112.650989
4626,114.085212
4627,113.983113
4628,113.713564
4629,113.465050
4630,113.544813
4631,113.236593
4632,113.588216
4633,113.538744
4634,113.462490
4635,113.476700
4636,113.114335
4637,113.720685
4638,113.184313
4639,113.356233
4640,113.066638
4641,113.597433
4642,112.856590
4643,112.602211
4644,115.052475
4645,114.857729
4646,115.084357
4647,115.021033
4648,114.772960
4649,113.279785
4650,114.147451
4651,113.723004
4652,115.295291
4653,115.053827
4654,113.934562
4655,114.434384
4656,113.387136
4657,112.869251
4658,113.441700
4659,113.265297
4660,112.181555
4661,112.986613
4662,112.847060
4663,112.777099
4664,113.241422
4665,113.143740
4666,112.539719
4667,112.695576
4668,113.847215
4669,113.869498
4670,113.940042
4671,114.000604
4672,114.016027
4673,114.160201
4674,114.340282
4675,114.107153
4676,113.637019
4677,114.093867
4678,113.636857
4679,113.629043
4680,113.764705
4681,113.768485
4682,113.327775
4683,113.521699
4684,113.860508
4685,114.056384
4686,113.736274
4687,112.658714
4688,113.597925
4689,113.997258
4690,113.805657
4691,113.383831
4692,114.579200
4693,114.130932
4694,114.723490
4695,114.343530
4696,113.681067
4697,114.120922
4698,113.806119
4699,113.626891
4700,114.185932
4701,113.973337
4702,113.492371
4703,113.969694
4704,113.008426
4705,112.960796
4706,113.084500
4707,113.694502
4708,112.204118
4709,112.450248
4710,112.870548
4711,112.305152
4712,112.892170
4713,112.506439
4714,112.174156
4715,112.284785
4716,114.519723
4717,113.807556
4718,114.233375
4719,114.113986
4720,113.700150
4721,113.023917
4722,114.012643
4723,112.949764
4724,114.084445
4725,113.873398
4726,113.381592
4727,113.821932
4728,113.828499
4729,113.961790
4730,113.627950
4731,113.649585
4732,113.796219
4733,113.521429
4734,113.055015
4735,113.748189
4736,113.479862
4737,113.490283
4738,112.178693
4739,112.884445
4740,113.875227
4741,114.017697
4742,113.953038
4743,114.376214
4744,114.299171
4745,113.807825
4746,114.199489
4747,114.042840
4748,114.086310
4749,113.562386
4750,113.622863
4751,114.159174
4752,114.561395
4753,114.620612
4754,114.622293
4755,114.708268
4756,113.784009
4757,114.130037
4758,114.112149
4759,114.469090
4760,114.506215
4761,114.866551
4762,114.235530
4763,114.012737
4764,114.213871
4765,113.883640
4766,114.099601
4767,114.135462
4768,113.998552
4769,113.687039
4770,112.881100
4771,113.888364
4772,113.888463
4773,113.819199
4774,113.863076
4775,114.002980
4776,114.856663
4777,114.354742
4778,115.142763
4779,114.802006
4780,114.583260
4781,114.368495
4782,114.222230
4783,113.241515
4784,114.582919
4785,113.941497
4786,114.212924
4787,114.514932
4788,114.390336
4789,114.332860
4790,113.841060
4791,113.974408
4792,113.899287
4793,114.071578
4794,113.334804
4795,113.897285
4796,113.291724
4797,113.955590
4798,113.506301
4799,113.509220
4800,113.930553
4801,113.684617
4802,113.662609
4803,113.544031
4804,113.759754
4805,114.115598
4806,112.881410
4807,113.537687
4808,113.551849
4809,113.038400
4810,111.173962
4811,111.934151
4812,113.714167
4813,113.228593
4814,113.678647
4815,114.111352
4816,114.160529
4817,114.089434
4818,114.043002
4819,113.580808
4820,113.766910
4821,113.623540
4822,114.247359
4823,113.667915
4824,113.605337
4825,113.728832
4826,114.103858
4827,113.724081
4828,113.795181
4829,113.972354
4830,113.217897
4831,111.632677
4832,113.841327
4833,114.111629
4834,113.051411
4835,113.031098
4836,114.311166
4837,114.356304
4838,114.257032
4839,113.397374
4840,113.940707
4841,113.593791
4842,114.102708
4843,114.184402
4844,113.488058
4845,114.102635
4846,113.259642
4847,113.869250
4848,114.130196
4849,114.056678
4850,113.795659
4851,113.587028
4852,113.760064
4853,113.853283
4854,113.459314
4855,113.523334
4856,113.766972
4857,112.644262
4858,112.894317
4859,113.042192
4860,113.485411
4861,113.293814
4862,114.039108
4863,113.825000
4864,113.662965
4865,113.329428
4866,113.518559
4867,113.799222
4868,114.124910
4869,113.745799
4870,113.830431
4871,113.697202
4872,113.007265
4873,113.461359
4874,113.062819
4875,113.420171
4876,112.918022
4877,113.127262
4878,112.797346
4879,113.019158
4880,113.483569
4881,113.300892
4882,112.243613
4883,113.520952
4884,113.795941
4885,113.622252
4886,113.961060
4887,113.820824
4888,113.741430
4889,113.360813
4890,113.422942
4891,114.058923
4892,114.152582
4893,114.262707
4894,112.935556
4895,111.309884
4896,113.908066
4897,113.502527
4898,113.589055
4899,113.890341
4900,112.643346
4901,112.957538
4902,114.192679
4903,113.866450
4904,113.821115
4905,113.589340
4906,113.379482
4907,113.792138
4908,114.962570
4909,114.962386
4910,114.320983
4911,114.453357
4912,114.860431
4913,114.834515
4914,114.349816
4915,113.687915
4916,114.635375
4917,114.260785
4918,114.344636
4919,114.345799
4920,115.468767
4921,115.149607
4922,114.141174
4923,114.476648
4924,114.049290
4925,114.834907
4926,114.764940
4927,114.549843
4928,114.901028
4929,114.831119
4930,114.261688
4931,114.513434
4932,113.833545
4933,113.600781
4934,113.305931
4935,113.345410
4936,113.530354
4937,113.378062
4938,113.018902
4939,113.175208
4940,113.588882
4941,112.982026
4942,112.347949
4943,113.014673
4944,113.953201
4945,114.232653
4946,114.327458
4947,113.153915
4948,114.004830
4949,114.095762
4950,113.633787
4951,113.805573
4952,113.671997
4953,113.906969
4954,113.203106
4955,114.311984
4956,114.963480
4957,114.848436
4958,114.564288
4959,114.430548
4960,114.382708
4961,114.249563
4962,114.260695
4963,114.007767
4964,114.358995
4965,114.449850
4966,113.944686
4967,112.303867
4968,114.591988
4969,114.139950
4970,114.432317
4971,114.625611
4972,114.467441
4973,113.948221
4974,114.211726
4975,113.225454
4976,113.532921
4977,114.168053
4978,113.749528
4979,113.229697
4980,113.683868
4981,113.615170
4982,113.214396
4983,113.181098
4984,113.174479
4985,112.986205
4986,112.946345
4987,112.382895
4988,113.085167
4989,113.182861
4990,112.286295
4991,112.866127
4992,112.789980
4993,113.143442
4994,112.660559
4995,112.529250
4996,112.740011
4997,112.159256
4998,112.421201
4999,113.174937
5000,112.067735
5001,111.822020
5002,110.283474
5003,110.873605
5004,113.337552
5005,113.115381
5006,112.838513
5007,112.811855
5008,113.145746
5009,113.019502
5010,112.286546
5011,112.515630
5012,112.835214
5013,113.357403
5014,112.704119
5015,111.966969
5016,113.189929
5017,113.162336
5018,112.718370
5019,113.227880
5020,112.651613
5021,112.478081
5022,112.952972
5023,112.917818
5024,113.175904
5025,113.810279
5026,113.456565
5027,112.778081
5028,115.429188
5029,114.954783
5030,114.979355
5031,114.464091
5032,113.825124
5033,114.251126
5034,114.623073
5035,114.576555
5036,114.870600
5037,114.865151
5038,113.244100
5039,114.689026
5040,113.131455
5041,113.575693
5042,113.119802
5043,112.648142
5044,112.678276
5045,113.022402
5046,113.451273
5047,113.285231
5048,113.371448
5049,113.174450
5050,112.719488
5051,112.359171
5052,113.699848
5053,113.129764
5054,113.245868
5055,113.153986
5056,110.906095
5057,112.166085
5058,112.832075
5059,113.329674
5060,113.239619
5061,113.049427
5062,112.647098
5063,112.075906
5064,112.849139
5065,113.427409
5066,113.864786
5067,113.589432
5068,112.076227
5069,112.963633
5070,111.966778
5071,112.667835
5072,113.325230
5073,112.749835
5074,111.607175
5075,113.158077
5076,113.863787
5077,113.926154
5078,113.162716
5079,113.405791
5080,113.021392
5081,112.909603
5082,112.081310
5083,111.869643
5084,112.832537
5085,112.356930
5086,111.248139
5087,112.016758
5088,115.758548
5089,114.858453
5090,115.524151
5091,115.482026
5092,114.788699
5093,114.763665
5094,114.933666
5095,114.553817
5096,115.070857
5097,115.072604
5098,115.224153
5099,115.292033
5100,115.549015
5101,115.436552
5102,115.002701
5103,115.356223
5104,113.798468
5105,114.210078
5106,114.086904
5107,114.580900
5108,115.258767
5109,114.453488
5110,114.576304
5111,114.903399
5112,114.407196
5113,113.734894
5114,113.860329
5115,113.343535
5116,113.670131
5117,113.535227
5118,112.622936
5119,111.676497
5120,113.501415
5121,113.580647
5122,113.346128
5123,112.905285
5124,113.645438
5125,113.308909
5126,113.526223
5127,113.391166
5128,113.130228
5129,113.281911
5130,113.036760
5131,112.954567
5132,113.542963
5133,113.346488
5134,113.234513
5135,113.668921
5136,114.636651
5137,114.239955
5138,113.392461
5139,113.251060
5140,113.871557
5141,113.985720
5142,112.455446
5143,113.175747
5144,112.425553
5145,112.936069
5146,113.246023
5147,112.792141
5148,114.350912
5149,113.781282
5150,114.316771
5151,113.844384
5152,113.848648
5153,113.821100
5154,112.820869
5155,114.059377
5156,114.340987
5157,114.431398
5158,113.025545
5159,112.017472
5160,113.453981
5161,113.924715
5162,114.185115
5163,114.035160
5164,113.790672
5165,113.690538
5166,113.548211
5167,113.462246
5168,113.593774
5169,113.497842
5170,112.196234
5171,113.209651
5172,113.541680
5173,112.943933
5174,113.132965
5175,113.313780
5176,112.671567
5177,112.856359
5178,113.036410
5179,113.238208
5180,112.631602
5181,113.165118
5182,112.213881
5183,112.389307
5184,115.428513
5185,115.593107
5186,115.236025
5187,115.022734
5188,115.756085
5189,115.594155
5190,114.931153
5191,114.784632
5192,115.148347
5193,114.709707
5194,114.559207
5195,115.023678
5196,113.557312
5197,112.986262
5198,113.303324
5199,113.542417
5200,113.479917
5201,113.459488
5202,112.647963
5203,113.135354
5204,113.309061
5205,113.295278
5206,113.105299
5207,113.132130
5208,113.129393
5209,113.054946
5210,113.173502
5211,113.316907
5212,113.455945
5213,113.081497
5214,113.142452
5215,113.349176
5216,113.642984
5217,113.184809
5218,113.090941
5219,113.232873
5220,116.622654
5221,116.375559
5222,116.673144
5223,116.457223
5224,116.301224
5225,115.925191
5226,116.108077
5227,116.383157
5228,117.263756
5229,116.833559
5230,116.327859
5231,115.923787
5232,116.862216
5233,116.646785
5234,116.744864
5235,116.007230
5236,116.686372
5237,116.545740
5238,116.622108
5239,116.325936
5240,116.267581
5241,116.663845
5242,116.654589
