rank,duration_seconds
 6230,118.000201
 6231,117.052644
 6232,118.505627
 6233,118.503850
 6234,116.741071
 6235,116.838326
 6236,118.845683
 6237,118.914516
 6238,117.097883
 6239,116.665752
 6240,118.072994
 6241,117.548400
 6242,117.074164
 6243,117.749168
 6244,117.579057
 6245,117.279789
 6246,117.824977
 6247,116.547592
 6248,117.392375
 6249,118.379841
 6250,117.149369
 6251,116.769037
 6252,118.311984
 6253,118.014756
 6254,118.557930
 6255,118.071081
 6256,118.272486
 6257,118.151354
 6258,118.793916
 6259,118.573508
 6260,118.213679
 6261,118.958284
 6262,118.366066
 6263,118.404217
 6264,116.718126
 6265,117.118897
 6266,117.101768
 6267,117.243741
 6268,116.193187
 6269,116.485309
 6270,115.326652
 6271,115.937275
 6272,116.243930
 6273,116.384070
 6274,116.737768
 6275,116.621595
 6276,118.437304
 6277,117.588639
 6278,118.005223
 6279,118.147041
 6280,116.927143
 6281,117.576661
 6282,117.667199
 6283,117.905293
 6284,118.103623
 6285,118.088210
 6286,117.137856
 6287,117.311438
 6288,117.177065
 6289,116.829104
 6290,117.564979
 6291,117.681172
 6292,116.764665
 6293,116.991765
 6294,117.372602
 6295,116.592261
 6296,117.372804
 6297,117.353223
 6298,117.110721
 6299,117.445675
 6300,117.662717
 6301,117.343653
 6302,117.265465
 6303,117.131431
 6304,115.684156
 6305,116.819930
 6306,117.120856
 6307,116.485154
 6308,117.534567
 6309,117.178130
 6310,116.150525
 6311,117.024047
 6312,119.050611
 6313,118.672182
 6314,118.739506
 6315,118.904828
 6316,118.379958
 6317,118.483184
 6318,118.672209
 6319,119.124482
 6320,118.987514
 6321,118.807960
 6322,117.862368
 6323,117.881766
 6324,116.122182
 6325,116.348453
 6326,116.850741
 6327,116.638708
 6328,116.231630
 6329,116.457911
 6330,115.589175
 6331,114.861952
 6332,115.641970
 6333,116.058649
 6334,115.776345
 6335,115.433732
 6336,116.977294
 6337,116.583516
 6338,117.638924
 6339,117.443702
 6340,117.432193
 6341,117.062555
 6342,114.329690
 6343,116.344583
 6344,117.064249
 6345,117.205800
 6346,115.972216
 6347,116.613939
 6348,118.994651
 6349,119.057869
 6350,119.123970
 6351,118.929978
 6352,118.368243
 6353,118.781399
 6354,119.093131
 6355,119.171276
 6356,119.049308
 6357,118.980699
 6358,117.906766
 6359,118.339489
 6360,116.953176
 6361,116.932769
 6362,117.267601
 6363,117.086707
 6364,117.209931
 6365,117.101494
 6366,117.068505
 6367,116.773829
 6368,116.906259
 6369,117.105610
 6370,116.289126
 6371,115.674186
 6372,116.758582
 6373,116.992191
 6374,117.541307
 6375,117.477843
 6376,116.101611
 6377,116.942925
 6378,116.959178
 6379,117.074533
 6380,117.107090
 6381,117.262868
 6382,117.140176
 6383,116.683262
 6384,117.999619
 6385,117.810647
 6386,118.790551
 6387,118.464096
 6388,117.762564
 6389,117.501586
 6390,117.014727
 6391,116.414535
 6392,118.276282
 6393,117.722071
 6394,117.480398
 6395,116.891725
 6396,118.361331
 6397,117.498080
 6398,118.254670
 6399,118.067805
 6400,118.234846
 6401,117.923322
 6402,117.721095
 6403,117.178509
 6404,118.292155
 6405,118.389954
 6406,118.081192
 6407,117.924868
 6408,116.349755
 6409,116.467792
 6410,116.510591
 6411,116.583008
 6412,115.833903
 6413,116.608927
 6414,116.322391
 6415,116.636441
 6416,116.064482
 6417,115.277635
 6418,115.481996
 6419,115.704382
 6420,119.179792
 6421,119.112774
 6422,119.397003
 6423,119.077645
 6424,119.069948
 6425,118.999699
 6426,119.237187
 6427,119.057600
 6428,118.789300
 6429,117.287108
 6430,119.012080
 6431,118.716311
 6432,117.494141
 6433,117.199385
 6434,118.149601
 6435,117.736622
 6436,117.284554
 6437,117.819365
 6438,117.695362
 6439,117.914326
 6440,117.075361
 6441,117.640333
 6442,117.656747
 6443,117.490043
 6444,118.577545
 6445,118.117318
 6446,117.285111
 6447,117.596849
 6448,117.659865
 6449,117.722670
 6450,115.589857
 6451,116.256455
 6452,117.315471
 6453,117.432330
 6454,117.372506
 6455,117.390693
 6456,118.717870
 6457,118.293811
 6458,117.529937
 6459,118.031966
 6460,118.231172
 6461,117.073365
 6462,117.188200
 6463,117.514714
 6464,118.320598
 6465,117.843123
 6466,117.868954
 6467,117.361330
 6468,117.627735
 6469,117.736324
 6470,117.450407
 6471,117.076270
 6472,117.307725
 6473,117.100022
 6474,117.182386
 6475,117.377450
 6476,116.904972
 6477,117.383548
 6478,117.350568
 6479,117.410692
 6480,118.030286
 6481,118.777689
 6482,119.048979
 6483,118.776676
 6484,119.438300
 6485,118.812960
 6486,118.508023
 6487,118.269940
 6488,118.045678
 6489,119.341773
 6490,116.371252
 6491,117.824697
 6492,117.619493
 6493,116.877002
 6494,117.562429
 6495,117.807697
 6496,117.333913
 6497,117.760064
 6498,116.997769
 6499,116.514514
 6500,117.530841
 6501,117.366620
 6502,116.654072
 6503,116.877397
 6504,118.023159
 6505,118.453627
 6506,118.190145
 6507,118.253718
 6508,117.607180
 6509,117.180848
 6510,116.740296
 6511,116.825916
 6512,118.332930
 6513,118.633662
 6514,115.915751
 6515,116.879252
 6516,118.195623
 6517,118.235362
 6518,117.885939
 6519,118.027457
 6520,118.313558
 6521,117.742792
 6522,117.227206
 6523,117.741516
 6524,117.952689
 6525,117.518627
 6526,117.819674
 6527,117.839331
 6528,117.852055
 6529,117.699229
 6530,117.667847
 6531,117.314735
 6532,117.223891
 6533,117.197351
 6534,116.619449
 6535,117.194842
 6536,116.900520
 6537,116.193065
 6538,116.231443
 6539,116.581262
 6540,116.968828
 6541,116.675819
 6542,117.273794
 6543,117.122682
 6544,116.333027
 6545,116.526821
 6546,116.456379
 6547,117.329260
 6548,117.452590
 6549,117.097463
 6550,116.309839
 6551,116.841909
 6552,117.729841
 6553,116.983971
 6554,117.860026
 6555,117.366658
 6556,117.728895
 6557,117.595489
 6558,116.855482
 6559,117.533661
 6560,117.440619
 6561,117.796202
 6562,118.427862
 6563,118.679664
 6564,118.863774
 6565,118.872065
 6566,119.210963
 6567,119.281916
 6568,118.877247
 6569,118.899455
 6570,116.873756
 6571,117.872706
 6572,118.767165
 6573,118.053332
 6574,117.047245
 6575,117.503733
 6576,117.945377
 6577,117.540590
 6578,118.839215
 6579,118.612849
 6580,117.399732
 6581,117.772115
 6582,118.157560
 6583,117.602976
 6584,118.284316
 6585,118.021696
 6586,117.689852
 6587,117.432739
 6588,118.104109
 6589,118.437327
 6590,118.394676
 6591,117.865763
 6592,118.301008
 6593,117.644180
 6594,117.330986
 6595,117.302839
 6596,118.054115
 6597,117.535764
 6598,116.414195
 6599,117.579693
 6600,117.848708
 6601,117.121395
 6602,117.480991
 6603,117.545354
 6604,117.756598
 6605,118.060944
 6606,116.727175
 6607,117.449621
 6608,117.998207
 6609,116.955970
 6610,117.585200
 6611,117.870538
 6612,118.690120
 6613,118.575742
 6614,118.288077
 6615,118.113824
 6616,117.754691
 6617,117.879055
 6618,116.854567
 6619,116.608421
 6620,117.980535
 6621,118.458506
 6622,117.161057
 6623,117.725267
 6624,119.078938
 6625,118.387551
 6626,118.757820
 6627,119.013578
 6628,117.785934
 6629,118.406626
 6630,117.077676
 6631,118.272331
 6632,118.901034
 6633,118.636859
 6634,118.355463
 6635,117.089703
 6636,118.606524
 6637,118.194206
 6638,118.611787
 6639,118.501231
 6640,118.467494
 6641,117.457793
 6642,118.467429
 6643,118.002400
 6644,117.947078
 6645,117.900327
 6646,117.900420
 6647,116.872758
 6648,118.733718
 6649,118.160179
 6650,118.603238
 6651,118.553258
 6652,117.625067
 6653,118.104409
 6654,118.931395
 6655,118.562916
 6656,118.847029
 6657,118.912436
 6658,118.530051
 6659,116.943370
 6660,118.536212
 6661,118.018628
 6662,118.554552
 6663,118.605000
 6664,117.695047
 6665,118.436435
 6666,118.546145
 6667,118.217628
 6668,118.594751
 6669,118.649243
 6670,118.311518
 6671,118.223592
 6672,117.951790
 6673,118.148142
 6674,118.302642
 6675,118.087255
 6676,118.307785
 6677,118.190779
 6678,115.020099
 6679,115.313020
 6680,117.839737
 6681,117.773548
 6682,117.183349
 6683,116.798344
 6684,116.101726
 6685,116.703386
 6686,116.315130
 6687,115.110979
 6688,114.402854
 6689,115.905941
 6690,116.091383
 6691,115.918809
 6692,115.535672
 6693,116.556505
 6694,115.451178
 6695,115.611039
 6696,118.716004
 6697,118.675202
 6698,118.090008
 6699,118.305830
 6700,117.771134
 6701,117.602350
 6702,117.400112
 6703,117.051594
 6704,117.840007
 6705,117.538432
 6706,116.261248
 6707,117.336656
 6708,117.876237
 6709,117.803601
 6710,118.142750
 6711,117.620130
 6712,116.932673
 6713,117.612633
 6714,117.448112
 6715,117.197196
 6716,118.040114
 6717,117.887098
 6718,115.969991
 6719,116.723146
 6720,116.731015
 6721,116.211143
 6722,116.779630
 6723,116.580282
 6724,115.557782
 6725,116.017067
 6726,115.526636
 6727,116.420723
 6728,117.013365
 6729,116.859448
 6730,115.529819
 6731,115.312988
 6732,117.368332
 6733,117.469775
 6734,117.517987
 6735,117.817169
 6736,117.310281
 6737,117.558237
 6738,117.179385
 6739,117.712006
 6740,117.749867
 6741,118.091399
 6742,117.145397
 6743,116.735949
 6744,116.480632
 6745,116.583850
 6746,117.536613
 6747,117.590280
 6748,116.826323
 6749,117.426950
 6750,116.096208
 6751,116.178200
 6752,117.157275
 6753,117.666130
 6754,116.312006
 6755,114.877309
 6756,118.254531
 6757,118.280740
 6758,118.017794
 6759,117.402025
 6760,117.189497
 6761,117.453975
 6762,117.643267
 6763,117.715547
 6764,118.470718
 6765,118.054973
 6766,117.407577
 6767,117.561129
 6768,117.669767
 6769,117.486703
 6770,117.234445
 6771,117.355362
 6772,115.941453
 6773,116.687793
 6774,116.788067
 6775,117.162499
 6776,117.492632
 6777,117.357332
 6778,116.624949
 6779,116.458040
 6780,118.600422
 6781,118.478797
 6782,118.099420
 6783,118.270475
 6784,118.276725
 6785,117.897691
 6786,117.072469
 6787,117.057185
 6788,118.123917
 6789,117.490131
 6790,117.584057
 6791,117.992265
 6792,119.322535
 6793,118.872364
 6794,118.856048
 6795,119.014835
 6796,117.928387
 6797,118.430564
 6798,118.198617
 6799,118.524527
 6800,119.323364
 6801,118.979409
 6802,118.641394
 6803,118.244720
 6804,117.675700
 6805,117.355461
 6806,117.409496
 6807,117.391738
 6808,116.589699
 6809,116.573556
 6810,116.310098
 6811,116.906322
 6812,116.497368
 6813,116.671860
 6814,116.734058
 6815,116.641057
 6816,117.873011
 6817,117.653441
 6818,117.801326
 6819,117.261583
 6820,117.449773
 6821,117.317549
 6822,117.274677
 6823,116.607569
 6824,117.287448
 6825,117.869205
 6826,116.445343
 6827,115.855460
 6828,117.833065
 6829,117.795536
 6830,118.269416
 6831,117.988453
 6832,116.785818
 6833,116.793795
 6834,117.631705
 6835,117.483562
 6836,117.376238
 6837,117.742519
 6838,116.263868
 6839,115.328540
 6840,118.189462
 6841,118.078709
 6842,118.074296
 6843,118.009811
 6844,117.594735
 6845,116.958699
 6846,115.906051
 6847,117.621930
 6848,117.828877
 6849,117.757985
 6850,116.869284
 6851,117.613220
 6852,117.314028
 6853,117.593204
 6854,117.223832
 6855,116.903872
 6856,116.677061
 6857,117.553879
 6858,117.175038
 6859,117.353994
 6860,117.795974
 6861,117.303210
 6862,117.494229
 6863,116.386032
 6864,114.790877
 6865,114.550897
 6866,115.794713
 6867,115.512658
 6868,115.783103
 6869,116.139748
 6870,115.656367
 6871,114.805526
 6872,116.205078
 6873,116.099457
 6874,115.060301
 6875,115.190843
 6876,118.205648
 6877,117.956417
 6878,118.345854
 6879,118.519182
 6880,118.017014
 6881,117.910253
 6882,117.822389
 6883,118.228127
 6884,118.291088
 6885,118.075444
 6886,117.638846
 6887,117.652411
 6888,118.287279
 6889,118.329606
 6890,118.428576
 6891,117.676273
 6892,117.688155
 6893,117.661284
 6894,117.901494
 6895,118.241305
 6896,118.081372
 6897,117.662843
 6898,117.262444
 6899,117.579400
 6900,118.550131
 6901,118.246749
 6902,118.433769
 6903,118.508268
 6904,118.043346
 6905,118.495823
 6906,118.795762
 6907,118.839023
 6908,118.178999
 6909,118.812500
 6910,118.944462
 6911,118.741921
 6912,118.732813
 6913,118.714195
 6914,118.133136
 6915,117.953734
 6916,116.414447
 6917,117.561299
 6918,117.313657
 6919,118.106888
 6920,118.333369
 6921,118.202230
 6922,117.328302
 6923,116.873063
 6924,118.092280
 6925,118.252132
 6926,117.317978
 6927,117.606216
 6928,117.697350
 6929,117.251474
 6930,118.190361
 6931,117.997178
 6932,117.689129
 6933,117.843334
 6934,117.558913
 6935,116.338812
 6936,118.864555
 6937,118.853318
 6938,117.971724
 6939,118.567607
 6940,118.262458
 6941,118.528518
 6942,117.856293
 6943,117.622048
 6944,118.099093
 6945,118.659033
 6946,117.949151
 6947,117.436872
 6948,117.812821
 6949,118.223113
 6950,118.029379
 6951,118.020683
 6952,117.511079
 6953,116.964904
 6954,118.148061
 6955,118.369694
 6956,118.154270
 6957,118.011339
 6958,117.823264
 6959,117.971607
 6960,117.355132
 6961,116.653418
 6962,117.923130
 6963,117.670193
 6964,117.171085
 6965,117.145187
 6966,116.795241
 6967,117.241017
 6968,117.301358
 6969,117.085800
 6970,117.264272
 6971,117.588431
 6972,119.064955
 6973,119.240459
 6974,119.597379
 6975,119.339363
 6976,119.303777
 6977,118.591303
 6978,117.804637
 6979,117.662134
 6980,118.963555
 6981,118.736132
 6982,117.466498
 6983,117.029861
 6984,118.432020
 6985,117.902607
 6986,117.597469
 6987,117.470608
 6988,117.704870
 6989,117.789886
 6990,117.669442
 6991,118.152464
 6992,117.726014
 6993,118.164483
 6994,117.955833
 6995,118.352760
 6996,116.846602
 6997,116.519873
 6998,117.360742
 6999,116.622638
 7000,116.897681
 7001,116.208754
 7002,116.330428
 7003,116.126210
 7004,117.029125
 7005,116.839010
 7006,116.559478
 7007,116.553783
 7008,117.359812
 7009,116.951175
 7010,116.500887
 7011,116.786154
 7012,116.470870
 7013,116.708983
 7014,116.851632
 7015,117.072319
 7016,116.801656
 7017,116.566542
 7018,116.414253
 7019,116.581026
 7020,118.609371
 7021,118.484752
 7022,118.946077
 7023,118.576773
 7024,119.046818
 7025,119.401278
 7026,117.215817
 7027,117.354515
 7028,118.017034
 7029,118.315961
 7030,118.224815
 7031,118.224208
 7032,119.908674
 7033,119.498974
 7034,119.487750
 7035,119.671026
 7036,120.097111
 7037,119.619231
 7038,120.068780
 7039,120.132646
 7040,119.356960
 7041,119.704689
 7042,117.454233
 7043,118.539887
 7044,118.305353
 7045,117.846805
 7046,118.250097
 7047,117.726965
 7048,117.994662
 7049,118.152897
 7050,118.376216
 7051,118.482068
 7052,117.244212
 7053,117.825852
 7054,118.062138
 7055,118.153281
 7056,115.885247
 7057,115.558057
 7058,115.884920
 7059,115.385849
 7060,114.766089
 7061,114.436125
 7062,114.908192
 7063,114.787557
 7064,115.456882
 7065,115.728602
 7066,114.743058
 7067,114.618129
 7068,117.147231
 7069,116.513610
 7070,116.914427
 7071,117.242023
 7072,116.111468
 7073,115.755697
 7074,116.813332
 7075,116.814906
 7076,117.249309
 7077,116.594342
 7078,114.572425
 7079,116.015553
 7080,118.774327
 7081,117.938678
 7082,118.353416
 7083,117.836908
 7084,118.336876
 7085,118.611759
 7086,118.314883
 7087,117.840855
 7088,118.971348
 7089,118.167164
 7090,117.733680
 7091,118.482929
 7092,116.249712
 7093,116.467035
 7094,116.158214
 7095,115.788719
 7096,116.265578
 7097,115.994754
 7098,116.080238
 7099,115.468347
 7100,116.580907
 7101,116.279155
 7102,114.321827
 7103,114.976477
 7104,119.516256
 7105,119.399483
 7106,118.919652
 7107,119.503038
 7108,119.133143
 7109,118.996595
 7110,118.109482
 7111,117.490542
 7112,117.376827
 7113,118.167944
 7114,118.580545
 7115,117.663977
 7116,116.640252
 7117,116.535797
 7118,115.870915
 7119,115.520478
 7120,115.489693
 7121,115.488594
 7122,115.101454
 7123,116.372375
 7124,115.821353
 7125,115.901142
 7126,114.275226
 7127,112.600521
 7128,118.956128
 7129,118.979036
 7130,118.143269
 7131,117.958873
 7132,118.347134
 7133,117.999739
 7134,118.267421
 7135,117.690181
 7136,118.338091
 7137,118.287043
 7138,117.118372
 7139,115.933172
 7140,117.929252
 7141,117.674348
 7142,117.472605
 7143,117.096653
 7144,117.051217
 7145,117.043331
 7146,117.151290
 7147,116.792958
 7148,118.177707
 7149,117.737355
 7150,116.128329
 7151,116.135071
 7152,118.535046
 7153,117.961735
 7154,118.673730
 7155,118.801606
 7156,118.397214
 7157,118.205332
 7158,117.914436
 7159,118.095873
 7160,119.254649
 7161,119.179380
 7162,117.444295
 7163,117.165623
 7164,117.305203
 7165,116.883340
 7166,117.050528
 7167,116.734592
 7168,116.327358
 7169,116.500097
 7170,115.121479
 7171,115.649757
 7172,116.966730
 7173,116.666015
 7174,115.561547
 7175,116.477595
 7176,118.651644
 7177,118.355308
 7178,118.736391
 7179,118.735877
 7180,116.553387
 7181,117.816543
 7182,118.233694
 7183,117.701689
 7184,118.244280
 7185,118.232210
 7186,117.471558
 7187,117.047638
 7188,117.081053
 7189,117.041844
 7190,117.521675
 7191,116.258826
 7192,117.303764
 7193,117.740855
 7194,116.764985
 7195,117.176043
 7196,117.159906
 7197,116.937426
 7198,116.706108
 7199,116.392661
 7200,116.772138
 7201,116.907696
 7202,117.954140
 7203,117.788654
 7204,118.242959
 7205,117.495554
 7206,116.803990
 7207,116.712190
 7208,117.923333
 7209,117.644831
 7210,116.394183
 7211,116.869371
 7212,116.973197
 7213,117.237000
 7214,117.087846
 7215,117.032540
 7216,117.415727
 7217,117.007613
 7218,115.755642
 7219,115.845222
 7220,117.231660
 7221,117.715707
 7222,115.786328
 7223,116.378318
 7224,117.571363
 7225,117.247004
 7226,117.576864
 7227,117.565508
 7228,116.711558
 7229,117.139985
 7230,117.634317
 7231,117.111734
 7232,116.921057
 7233,116.652527
 7234,117.729565
 7235,117.756740
 7236,118.808315
 7237,118.690777
 7238,119.117241
 7239,119.080509
 7240,117.669065
 7241,117.280556
 7242,118.618611
 7243,118.999300
 7244,119.154929
 7245,119.033544
 7246,118.897598
 7247,118.405430
 7248,117.204008
 7249,117.233333
 7250,117.488804
 7251,116.949472
 7252,117.401929
 7253,117.105095
 7254,116.607301
 7255,116.901500
 7256,117.489442
 7257,117.342301
 7258,116.982447
 7259,116.921413
 7260,118.055936
 7261,118.563676
 7262,118.205267
 7263,117.799548
 7264,118.233596
 7265,118.158718
 7266,117.453917
 7267,117.702946
 7268,117.333610
 7269,118.048802
 7270,117.402582
 7271,117.156578
 7272,118.755970
 7273,118.254488
 7274,119.104249
 7275,118.929103
 7276,118.974168
 7277,118.953630
 7278,118.498142
 7279,117.942528
 7280,118.620289
 7281,117.548686
 7282,117.518181
 7283,117.897477
 7284,117.839356
 7285,117.169538
 7286,117.144603
 7287,116.759368
 7288,116.682840
 7289,116.958514
 7290,115.691423
 7291,116.600355
 7292,117.303453
 7293,117.033847
 7294,117.097497
 7295,116.683897
 7296,116.732851
 7297,116.259465
 7298,116.607596
 7299,116.926517
 7300,116.929174
 7301,116.747168
 7302,116.293708
 7303,116.283155
 7304,116.644346
 7305,116.812526
 7306,114.438420
 7307,115.755995
 7308,115.927052
 7309,115.265455
 7310,115.728002
 7311,115.961078
 7312,115.767303
 7313,115.388427
 7314,115.139477
 7315,115.827389
 7316,116.088807
 7317,116.115980
 7318,115.334344
 7319,115.852068
 7320,118.332525
 7321,118.540052
 7322,118.675591
 7323,118.941203
 7324,118.097484
 7325,117.906257
 7326,118.376323
 7327,118.224256
 7328,118.442328
 7329,118.362004
 7330,117.560199
 7331,118.058954
 7332,119.036880
 7333,118.913466
 7334,118.997561
 7335,119.123796
 7336,117.847271
 7337,118.572683
 7338,118.063445
 7339,118.429079
 7340,118.668938
 7341,118.627011
 7342,118.094574
 7343,118.188098
 7344,119.377130
 7345,118.728627
 7346,117.967222
 7347,118.172149
 7348,118.599037
 7349,118.696702
 7350,118.175563
 7351,118.737625
 7352,119.050863
 7353,118.873866
 7354,118.391758
 7355,118.674735
 7356,117.638824
 7357,117.717843
 7358,117.560801
 7359,117.575645
 7360,116.712569
 7361,116.203419
 7362,116.511530
 7363,117.368175
 7364,117.414940
 7365,117.515276
 7366,117.155347
 7367,116.446553
 7368,117.569447
 7369,117.815614
 7370,117.447239
 7371,117.610732
 7372,116.848067
 7373,116.506392
 7374,115.572219
 7375,116.866019
 7376,117.337260
 7377,117.118420
 7378,116.104450
 7379,116.869224
 7380,116.249205
 7381,116.196191
 7382,116.722631
 7383,116.280761
 7384,116.514337
 7385,116.402386
 7386,115.542861
 7387,116.161465
 7388,116.364213
 7389,116.281986
 7390,116.486823
 7391,116.443411
 7392,118.895197
 7393,118.452822
 7394,118.021649
 7395,118.505467
 7396,117.655866
 7397,118.301057
 7398,116.496248
 7399,117.764915
 7400,118.336654
 7401,118.591989
 7402,117.950803
 7403,118.033375
 7404,120.225036
 7405,119.887707
 7406,119.381536
 7407,119.692949
 7408,119.249019
 7409,117.958277
 7410,119.191487
 7411,119.068081
 7412,119.079194
 7413,119.156263
 7414,118.400438
 7415,119.011557
 7416,118.823134
 7417,118.546328
 7418,118.484333
 7419,117.750571
 7420,117.834558
 7421,118.484118
 7422,117.905921
 7423,118.212890
 7424,118.613747
 7425,117.858242
 7426,117.962259
 7427,118.211408
 7428,118.302832
 7429,118.144803
 7430,118.522792
 7431,118.428323
 7432,118.086210
 7433,117.917284
 7434,118.799458
 7435,118.411882
 7436,118.591843
 7437,118.082515
 7438,116.180576
 7439,116.631131
 7440,118.540545
 7441,118.245690
 7442,118.314191
 7443,118.246598
 7444,118.346234
 7445,118.508131
 7446,117.376842
 7447,117.639039
 7448,117.722149
 7449,116.974499
 7450,117.613248
 7451,116.822484
 7452,116.966479
 7453,116.750022
 7454,116.585113
 7455,116.396044
 7456,116.732158
 7457,116.117057
 7458,116.350103
 7459,116.266524
 7460,116.556671
 7461,116.146880
 7462,115.403918
 7463,115.510427
 7464,117.599296
 7465,117.341995
 7466,117.503257
 7467,117.299844
 7468,116.768913
 7469,116.876456
 7470,116.356472
 7471,116.153735
 7472,116.368032
 7473,117.092961
 7474,115.112430
 7475,114.733373
 7476,116.990741
 7477,116.736966
 7478,117.199944
 7479,116.796933
 7480,116.907752
 7481,117.088412
 7482,116.431883
 7483,116.827575
 7484,117.074245
 7485,116.564170
 7486,116.062850
 7487,116.339340
 7488,118.432487
 7489,117.670887
 7490,118.961784
 7491,119.229026
 7492,118.610955
 7493,118.618756
 7494,119.109808
 7495,118.888215
 7496,118.664036
 7497,118.523008
 7498,117.823449
 7499,117.728167
 7500,117.214817
 7501,116.837615
 7502,116.157611
 7503,116.424242
 7504,116.232347
 7505,116.243462
 7506,116.190424
 7507,116.066808
 7508,116.660579
 7509,116.563016
 7510,116.341579
 7511,116.316330
 7512,116.306600
 7513,115.692930
 7514,116.306470
 7515,116.050032
 7516,115.732988
 7517,115.517885
 7518,114.972804
 7519,115.345856
 7520,116.294077
 7521,116.590817
 7522,115.633691
 7523,115.675083
 7524,118.509020
 7525,118.453109
 7526,118.487655
 7527,118.256560
 7528,118.147632
 7529,117.981187
 7530,118.002599
 7531,118.345344
 7532,118.329593
 7533,118.176006
 7534,118.471502
 7535,117.126920
 7536,117.821436
 7537,117.531504
 7538,117.605572
 7539,117.483649
 7540,116.813672
 7541,117.187699
 7542,117.363814
 7543,117.121116
 7544,117.300261
 7545,117.499147
 7546,116.873282
 7547,116.855869
 7548,118.100299
 7549,117.811186
 7550,117.745760
 7551,117.288108
 7552,118.073274
 7553,116.977984
 7554,118.166575
 7555,118.138926
 7556,117.763622
 7557,117.785229
 7558,118.050850
 7559,117.781062
 7560,118.176664
 7561,118.280195
 7562,118.218552
 7563,118.003963
 7564,117.000659
 7565,117.899548
 7566,117.114828
 7567,117.895097
 7568,118.070289
 7569,117.941701
 7570,116.605427
 7571,117.247245
 7572,118.654471
 7573,118.831607
 7574,118.685928
 7575,118.732046
 7576,119.104057
 7577,118.141932
 7578,118.425997
 7579,118.676302
 7580,118.999626
 7581,118.344565
 7582,117.640221
 7583,117.991946
 7584,119.216501
 7585,118.922510
 7586,117.964651
 7587,118.964936
 7588,119.070219
 7589,118.317446
 7590,119.052952
 7591,118.560973
 7592,119.453379
 7593,119.185632
 7594,118.487365
 7595,119.008329
 7596,118.887910
 7597,119.290425
 7598,119.798488
 7599,119.490232
 7600,118.775611
 7601,118.626641
 7602,118.024787
 7603,118.386466
 7604,119.389880
 7605,119.325855
 7606,118.785461
 7607,118.786121
 7608,118.708143
 7609,118.161582
 7610,118.498282
 7611,118.248942
 7612,117.525401
 7613,117.434263
 7614,116.599119
 7615,118.414423
 7616,117.735187
 7617,118.147296
 7618,117.295044
 7619,117.911396
 7620,117.507400
 7621,117.089137
 7622,117.900990
 7623,117.591614
 7624,117.825804
 7625,117.924297
 7626,118.119294
 7627,117.814521
 7628,116.720655
 7629,117.180565
 7630,116.805486
 7631,116.497928
 7632,118.197469
 7633,117.352745
 7634,117.479321
 7635,118.190369
 7636,117.861876
 7637,117.854465
 7638,117.214692
 7639,117.093083
 7640,118.263027
 7641,117.878431
 7642,116.983315
 7643,117.336754
 7644,117.518535
 7645,117.384205
 7646,118.000214
 7647,117.414110
 7648,117.388253
 7649,117.788194
 7650,116.597629
 7651,116.639232
 7652,117.625378
 7653,117.276628
 7654,118.726130
 7655,118.808419
 7656,118.514300
 7657,118.143960
 7658,118.451762
 7659,118.009230
 7660,118.420955
 7661,118.121804
 7662,117.448772
 7663,117.324594
 7664,118.253079
 7665,117.881732
 7666,117.895380
 7667,117.187721
 7668,118.679158
 7669,118.258176
 7670,118.349030
 7671,118.524208
 7672,117.159878
 7673,117.421035
 7674,118.368372
 7675,118.525754
 7676,117.847850
 7677,118.279419
 7678,116.964767
 7679,117.140185
 7680,118.985009
 7681,118.665094
 7682,118.974574
 7683,118.560858
 7684,118.717342
 7685,117.444837
 7686,118.653763
 7687,117.978366
 7688,118.496488
 7689,118.740736
 7690,116.867605
 7691,118.002641
 7692,118.545161
 7693,117.923035
 7694,118.749385
 7695,118.736821
 7696,118.832109
 7697,118.596535
 7698,118.292335
 7699,117.814890
 7700,117.418813
 7701,117.648911
 7702,117.703202
 7703,117.393242
 7704,117.407451
 7705,117.276219
 7706,117.177373
 7707,117.140807
 7708,116.916230
 7709,117.043204
 7710,116.720391
 7711,116.110886
 7712,117.232078
 7713,117.108955
 7714,116.511468
 7715,116.074178
 7716,119.286043
 7717,118.868443
 7718,118.889693
 7719,118.735244
 7720,118.123797
 7721,118.914001
 7722,118.852763
 7723,118.765354
 7724,119.297584
 7725,118.795024
 7726,118.065293
 7727,116.744905
 7728,116.952139
 7729,116.581360
 7730,117.210833
 7731,116.929628
 7732,116.646603
 7733,116.312845
 7734,116.519299
 7735,117.095275
 7736,116.821341
 7737,117.150837
 7738,115.426841
 7739,116.340674
 7740,117.206786
 7741,116.848172
 7742,116.771105
 7743,116.171077
 7744,116.592803
 7745,116.617861
 7746,115.815222
 7747,116.926484
 7748,116.693952
 7749,116.229175
 7750,116.619032
 7751,115.768160
 7752,117.163039
 7753,117.157251
 7754,116.687959
 7755,117.204945
 7756,116.928632
 7757,117.305993
 7758,116.732218
 7759,116.902092
 7760,117.463710
 7761,116.759363
 7762,116.825011
 7763,117.017228
 7764,118.211528
 7765,118.155162
 7766,117.574044
 7767,118.300478
 7768,117.084071
 7769,117.285733
 7770,117.437981
 7771,116.688467
 7772,117.988255
 7773,117.557099
 7774,118.145474
 7775,117.856876
 7776,117.294505
 7777,118.010076
 7778,117.686009
 7779,117.717356
 7780,117.572784
 7781,116.877682
 7782,116.839448
 7783,116.543242
