rank,duration_seconds
 5879,938.590875
 5880,947.636291
 5881,946.163965
 5882,938.502238
 5883,936.276316
 5884,934.975141
 5885,933.899573
 5886,935.892797
 5887,935.878300
 5888,944.582804
 5889,941.436797
 5890,944.929028
 5891,945.186882
 5892,934.976887
 5893,932.274693
 5894,935.645865
 5895,935.418175
 5896,942.220300
 5897,940.974807
 5898,939.938932
 5899,939.775602
 5900,943.182987
 5901,942.478980
 5902,941.978825
 5903,941.576584
 5904,942.456413
 5905,940.868537
 5906,944.164958
 5907,941.697043
 5908,946.254276
 5909,945.853714
 5910,939.949116
 5911,937.128118
 5912,944.855177
 5913,943.744748
 5914,931.568297
 5915,931.223139
 5916,946.473671
 5917,944.819477
 5918,939.592600
 5919,938.404747
 5920,939.020469
 5921,938.117851
 5922,936.323191
 5923,933.158779
 5924,944.024285
 5925,942.788058
 5926,935.688326
 5927,935.162867
 5928,942.391663
 5929,940.856541
 5930,935.691775
 5931,933.399281
 5932,943.527105
 5933,942.226993
 5934,934.797571
 5935,932.796908
 5936,938.112627
 5937,935.936298
 5938,938.862219
 5939,937.457387
 5940,944.308775
 5941,942.794309
 5942,937.157849
 5943,935.395114
 5944,938.961822
 5945,938.857412
 5946,941.343735
 5947,941.509586
 5948,942.192871
 5949,940.673167
 5950,938.674022
 5951,938.147267
 5952,943.948224
 5953,942.169989
 5954,941.707707
 5955,939.517533
 5956,938.867904
 5957,938.335078
 5958,934.646410
 5959,933.876744
 5960,936.751882
 5961,934.234848
 5962,928.555715
 5963,928.508805
 5964,943.187905
 5965,942.488574
 5966,934.403944
 5967,933.876555
 5968,939.921572
 5969,938.994961
 5970,942.361147
 5971,942.399699
 5972,947.951478
 5973,946.541823
 5974,932.092177
 5975,930.106826
 5976,937.946909
 5977,935.581873
 5978,941.126181
 5979,939.572350
 5980,944.053308
 5981,944.484570
 5982,939.376751
 5983,939.260433
 5984,943.782357
 5985,941.591166
 5986,939.628004
 5987,938.482925
 5988,942.981837
 5989,941.306660
 5990,945.125455
 5991,942.706187
 5992,946.620794
 5993,945.696975
 5994,944.317525
 5995,944.670029
 5996,930.224730
 5997,928.848578
 5998,937.438787
 5999,936.174650
 6000,938.564880
 6001,937.252972
 6002,941.742123
 6003,940.644488
 6004,934.010476
 6005,932.501970
 6006,940.182552
 6007,938.160920
 6008,939.435524
 6009,937.802106
 6010,938.093291
 6011,936.950823
 6012,935.269987
 6013,933.996641
 6014,936.740677
 6015,934.103026
 6016,940.419894
 6017,940.227511
 6018,937.039098
 6019,936.336923
 6020,937.745327
 6021,935.553665
 6022,931.677296
 6023,930.838314
 6024,940.011906
 6025,938.359236
 6026,942.627877
 6027,940.884426
 6028,938.344028
 6029,938.185207
 6030,944.806437
 6031,944.605063
 6032,940.854483
 6033,939.257399
 6034,938.896196
 6035,937.995398
 6036,936.039059
 6037,933.595778
 6038,934.810847
 6039,936.954279
 6040,937.863021
 6041,935.958644
 6042,943.190695
 6043,942.761487
 6044,937.249583
 6045,938.950105
 6046,940.455547
 6047,939.562368
 6048,946.439345
 6049,944.002970
 6050,939.627688
 6051,941.750708
 6052,947.161411
 6053,946.163118
 6054,934.370948
 6055,934.592495
 6056,934.834259
 6057,932.207937
 6058,933.865310
 6059,933.872503
 6060,946.095917
 6061,944.404917
 6062,944.686361
 6063,942.293355
 6064,946.376199
 6065,946.068669
 6066,945.847413
 6067,945.289762
 6068,941.829870
 6069,940.347512
 6070,941.753658
 6071,941.909013
 6072,952.110451
 6073,949.843207
 6074,943.458421
 6075,941.827849
 6076,946.781417
 6077,946.600986
 6078,944.528120
 6079,943.261649
 6080,944.631853
 6081,942.915994
 6082,946.756729
 6083,946.415341
 6084,936.704253
 6085,935.091161
 6086,942.133183
 6087,939.566134
 6088,943.536096
 6089,943.882846
 6090,943.767449
 6091,943.363476
 6092,943.475218
 6093,939.922585
 6094,941.524602
 6095,940.272781
 6096,940.024493
 6097,938.524168
 6098,933.326746
 6099,930.354925
 6100,938.397164
 6101,938.606517
 6102,937.086690
 6103,936.012763
 6104,935.100562
 6105,933.787093
 6106,938.233803
 6107,937.753235
 6108,938.265367
 6109,936.533190
 6110,937.401456
 6111,936.469734
 6112,945.975350
 6113,946.083459
 6114,937.508291
 6115,937.023262
 6116,943.006964
 6117,941.444061
 6118,937.618699
 6119,937.776456
 6120,944.069207
 6121,943.076724
 6122,946.700325
 6123,945.187305
 6124,944.363609
 6125,943.839074
 6126,939.800837
 6127,939.693238
 6128,939.798750
 6129,938.211030
 6130,942.288574
 6131,942.700553
 6132,940.103876
 6133,939.039636
 6134,936.997406
 6135,935.797834
 6136,943.557439
 6137,942.493187
 6138,937.305061
 6139,936.954917
 6140,935.705875
 6141,933.457035
 6142,935.328533
 6143,934.906076
 6144,938.810225
 6145,937.011885
 6146,942.429871
 6147,940.279669
 6148,945.653577
 6149,945.856421
 6150,937.478481
 6151,937.787614
 6152,943.966198
 6153,942.790759
 6154,933.127426
 6155,933.209772
 6156,941.764724
 6157,939.855743
 6158,942.089249
 6159,940.458660
 6160,945.528781
 6161,944.621006
 6162,936.920698
 6163,935.188174
 6164,947.931833
 6165,946.479952
 6166,936.451858
 6167,934.875895
 6168,936.546049
 6169,934.960145
 6170,939.030402
 6171,937.725045
 6172,942.573710
 6173,940.624329
 6174,930.371143
 6175,930.110559
 6176,938.635946
 6177,937.255730
 6178,943.482635
 6179,942.994568
 6180,937.050865
 6181,937.815177
 6182,942.264877
 6183,940.133398
 6184,934.751530
 6185,936.140765
 6186,938.114885
 6187,937.567734
 6188,945.646302
 6189,944.248255
 6190,931.861244
 6191,931.130074
 6192,933.602226
 6193,932.036807
 6194,940.463923
 6195,938.776092
 6196,928.732943
 6197,928.771844
 6198,933.706766
 6199,931.979022
 6200,944.054653
 6201,943.095981
 6202,945.739396
 6203,945.598687
 6204,943.495798
 6205,940.255297
 6206,943.145247
 6207,940.922049
 6208,939.474691
 6209,938.267597
 6210,935.802992
 6211,936.328556
 6212,940.620837
 6213,938.522062
 6214,934.583688
 6215,934.947381
 6216,941.389611
 6217,939.147719
 6218,937.738141
 6219,935.330611
 6220,942.149902
 6221,941.370777
 6222,930.622775
 6223,931.649406
 6224,937.435823
 6225,936.057876
 6226,937.414354
 6227,936.610976
 6228,943.968168
 6229,941.039776
 6230,938.037424
 6231,935.461882
 6232,939.133304
 6233,939.184745
 6234,942.817482
 6235,942.536445
 6236,939.617973
 6237,938.077412
 6238,936.915419
 6239,934.799610
 6240,949.821326
 6241,948.080291
 6242,948.610173
 6243,947.024540
 6244,949.243970
 6245,948.094166
 6246,941.479751
 6247,941.386309
 6248,937.400889
 6249,934.710418
 6250,947.101784
 6251,946.786686
 6252,946.966264
 6253,944.674882
 6254,947.115692
 6255,946.002718
 6256,944.730444
 6257,944.773829
 6258,942.769807
 6259,942.845881
 6260,946.316114
 6261,944.819504
 6262,937.609358
 6263,936.152082
 6264,939.230428
 6265,936.512023
 6266,943.530716
 6267,942.004879
 6268,941.107479
 6269,941.345581
 6270,938.335593
 6271,938.488455
 6272,941.474510
 6273,939.921536
 6274,940.761478
 6275,939.946789
 6276,947.454426
 6277,944.663729
 6278,947.620743
 6279,947.675367
 6280,952.357853
 6281,952.650559
 6282,940.711045
 6283,941.089229
 6284,942.455623
 6285,941.305802
 6286,938.234206
 6287,935.727013
 6288,942.402899
 6289,939.627612
 6290,943.239203
 6291,941.232091
 6292,943.794533
 6293,941.288704
 6294,941.981447
 6295,941.954386
 6296,940.775355
 6297,938.136381
 6298,941.905374
 6299,942.199326
 6300,940.896461
 6301,938.293617
 6302,944.034969
 6303,942.570898
 6304,946.540879
 6305,944.653787
 6306,941.768090
 6307,941.987668
 6308,947.417632
 6309,946.793402
 6310,945.920174
 6311,944.653401
 6312,939.586455
 6313,937.699059
 6314,941.954944
 6315,939.921472
 6316,941.767301
 6317,940.480265
 6318,936.705374
 6319,935.055423
 6320,936.651439
 6321,935.335443
 6322,942.116519
 6323,941.465684
 6324,936.263332
 6325,933.825891
 6326,945.947227
 6327,945.065390
 6328,947.474131
 6329,947.164656
 6330,942.737869
 6331,942.923346
 6332,934.726869
 6333,933.896650
 6334,935.724406
 6335,935.629048
 6336,950.128834
 6337,947.643211
 6338,944.945944
 6339,943.614958
 6340,943.391414
 6341,942.305052
 6342,951.166000
 6343,950.663038
 6344,937.831313
 6345,935.826950
 6346,936.461951
 6347,936.256651
 6348,943.920938
 6349,942.396935
 6350,939.331746
 6351,937.498896
 6352,941.993488
 6353,940.935784
 6354,948.592939
 6355,948.868409
 6356,941.370496
 6357,939.111660
 6358,933.507619
 6359,934.546031
 6360,946.537558
 6361,945.096565
 6362,939.691881
 6363,940.223920
 6364,940.282858
 6365,940.073218
 6366,937.373511
 6367,936.196169
 6368,940.905481
 6369,939.556061
 6370,934.509419
 6371,934.106294
 6372,945.026706
 6373,943.385090
 6374,940.977512
 6375,940.135200
 6376,934.139874
 6377,935.813648
 6378,939.628063
 6379,939.673478
 6380,937.599588
 6381,936.899340
 6382,945.832005
 6383,944.814594
 6384,945.504941
 6385,943.279925
 6386,942.676933
 6387,940.964174
 6388,941.482017
 6389,940.176209
 6390,926.050267
 6391,926.040193
 6392,935.717768
 6393,933.823778
 6394,935.531926
 6395,935.631958
 6396,947.587529
 6397,945.682693
 6398,941.579707
 6399,939.943478
 6400,937.029719
 6401,937.358997
 6402,948.155638
 6403,947.631946
 6404,947.065297
 6405,944.900990
 6406,938.084280
 6407,936.849370
 6408,948.957255
 6409,946.654935
 6410,953.571407
 6411,952.811653
 6412,937.775104
 6413,938.111644
 6414,938.945267
 6415,938.400721
 6416,936.954270
 6417,936.031974
 6418,939.062940
 6419,939.205141
 6420,941.197296
 6421,940.466841
 6422,945.180614
 6423,944.705516
 6424,939.552574
 6425,937.335824
 6426,939.738269
 6427,940.002084
 6428,940.451871
 6429,937.973822
 6430,933.237571
 6431,932.198544
 6432,942.291121
 6433,940.864514
 6434,949.022232
 6435,947.350946
 6436,944.562197
 6437,944.578913
 6438,937.162010
 6439,937.564387
 6440,935.018513
 6441,933.511434
 6442,939.437688
 6443,939.349725
 6444,941.154714
 6445,938.971134
 6446,941.683499
 6447,940.544446
 6448,945.972332
 6449,945.006292
 6450,938.422326
 6451,937.204005
 6452,938.548058
 6453,937.129333
 6454,940.967512
 6455,939.952963
 6456,941.062791
 6457,939.496290
 6458,942.015469
 6459,940.983917
 6460,936.060233
 6461,936.145922
 6462,941.923086
 6463,941.839774
 6464,942.054330
 6465,939.455100
 6466,934.001241
 6467,934.047264
 6468,942.092529
 6469,939.524536
 6470,932.858995
 6471,931.678241
 6472,944.146488
 6473,942.290349
 6474,946.419005
 6475,946.432139
 6476,934.945522
 6477,932.632214
 6478,937.816472
 6479,936.381932
 6480,936.028072
 6481,932.425502
 6482,940.688301
 6483,939.161460
 6484,942.758735
 6485,940.812853
 6486,943.864771
 6487,943.399529
 6488,941.287278
 6489,939.760612
 6490,937.918047
 6491,937.812250
 6492,946.346859
 6493,945.529683
 6494,947.806859
 6495,946.062246
 6496,940.723552
 6497,939.510334
 6498,947.901648
 6499,947.912216
 6500,948.642270
 6501,947.845783
 6502,936.333361
 6503,933.380390
 6504,941.026388
 6505,936.090749
 6506,942.072948
 6507,940.406918
 6508,936.886359
 6509,936.344010
 6510,935.824180
 6511,934.305905
 6512,930.049186
 6513,928.511508
 6514,937.936926
 6515,938.424022
 6516,941.335239
 6517,938.645837
 6518,946.620475
 6519,945.716594
 6520,938.487623
 6521,937.189253
 6522,935.552176
 6523,935.607971
 6524,937.220827
 6525,934.887225
 6526,929.289937
 6527,927.600222
 6528,943.710744
 6529,941.701279
 6530,935.336851
 6531,934.534290
 6532,943.796999
 6533,943.538382
 6534,946.374797
 6535,942.181952
 6536,930.618392
 6537,929.067122
 6538,939.149578
 6539,938.717312
 6540,951.003764
 6541,949.337078
 6542,949.594312
 6543,946.624177
 6544,941.405485
 6545,940.409026
 6546,943.395383
 6547,943.268252
 6548,941.009724
 6549,939.215925
 6550,942.381657
 6551,937.825898
 6552,937.319303
 6553,934.762799
 6554,942.139337
 6555,939.199342
 6556,944.757616
 6557,944.517916
 6558,945.162687
 6559,945.330812
 6560,946.367257
 6561,944.968214
 6562,939.895835
 6563,940.025549
 6564,940.913347
 6565,936.357545
 6566,943.557458
 6567,942.068750
 6568,941.948866
 6569,940.894553
 6570,941.278697
 6571,941.084583
 6572,941.868737
 6573,939.730965
 6574,929.923975
 6575,928.668666
 6576,938.547784
 6577,937.252832
 6578,944.071634
 6579,941.725604
 6580,942.830808
 6581,942.884810
 6582,935.434649
 6583,933.201060
 6584,954.626022
 6585,952.445628
 6586,936.390194
 6587,936.168141
 6588,949.939883
 6589,948.140471
 6590,940.769791
 6591,936.843233
 6592,939.719585
 6593,937.549382
 6594,944.125517
 6595,944.169894
 6596,945.417979
 6597,944.106434
 6598,940.224172
 6599,939.998363
 6600,940.028567
 6601,938.570201
 6602,939.126535
 6603,937.598410
 6604,942.589587
 6605,942.344837
 6606,935.010649
 6607,934.544528
 6608,942.940710
 6609,940.914326
 6610,929.727025
 6611,930.624051
 6612,948.626898
 6613,946.786037
 6614,945.468832
 6615,944.258039
 6616,951.057575
 6617,950.385112
 6618,942.813097
 6619,941.857138
 6620,948.348591
 6621,947.577229
 6622,942.921272
 6623,941.942798
 6624,939.365980
 6625,937.697383
 6626,935.518046
 6627,931.331071
 6628,944.171913
 6629,943.992265
 6630,943.879077
 6631,943.342936
 6632,944.409945
 6633,942.812635
 6634,939.571802
 6635,939.231080
 6636,944.905558
 6637,942.441513
 6638,938.042441
 6639,936.569163
 6640,945.934726
 6641,944.038443
 6642,944.294201
 6643,944.742247
 6644,947.810871
 6645,946.495213
 6646,939.737904
 6647,938.510581
 6648,940.234864
 6649,938.850031
 6650,940.091580
 6651,938.147806
 6652,943.303440
 6653,942.242189
 6654,939.607629
 6655,939.666588
 6656,936.765852
 6657,935.029596
 6658,938.247059
 6659,936.903725
 6660,946.675262
 6661,943.639940
 6662,947.047555
 6663,946.101505
 6664,938.846534
 6665,937.622946
 6666,936.629711
 6667,936.747622
 6668,943.052985
 6669,941.459074
 6670,947.022703
 6671,947.169275
 6672,940.995842
 6673,938.647174
 6674,937.093446
 6675,935.779536
 6676,940.382749
 6677,939.576546
 6678,930.856804
 6679,931.106011
 6680,945.647319
 6681,944.318686
 6682,927.613436
 6683,926.546732
 6684,935.522241
 6685,933.573914
 6686,937.107569
 6687,935.643172
 6688,936.408665
 6689,935.429839
 6690,940.384533
 6691,940.855107
 6692,935.805678
 6693,933.297592
 6694,927.256421
 6695,927.233880
 6696,945.433362
 6697,943.894029
 6698,944.753685
 6699,942.579021
 6700,943.926363
 6701,943.646134
 6702,940.078369
 6703,940.662187
 6704,937.013186
 6705,934.785820
 6706,949.465230
 6707,948.703916
 6708,936.161059
 6709,934.596537
 6710,937.968552
 6711,936.290142
 6712,939.282350
 6713,938.449259
 6714,934.365131
 6715,933.500900
 6716,938.349888
 6717,936.948878
 6718,933.459793
 6719,932.445577
 6720,947.363868
 6721,945.762927
 6722,936.715733
 6723,934.976225
 6724,928.650196
 6725,928.851341
 6726,935.569875
 6727,935.808076
 6728,937.325840
 6729,935.926618
 6730,934.762845
 6731,931.904590
 6732,933.222474
 6733,931.615213
 6734,932.281907
 6735,933.221508
 6736,939.794778
 6737,938.942033
 6738,936.432179
 6739,934.502793
 6740,938.187722
 6741,940.162698
 6742,938.984471
 6743,937.272254
 6744,944.354113
 6745,942.054054
 6746,940.224193
 6747,938.810014
 6748,937.158382
 6749,935.444257
 6750,946.385708
 6751,944.524002
 6752,942.643149
 6753,941.098785
 6754,938.221546
 6755,937.434671
 6756,938.313943
 6757,934.402651
 6758,939.761412
 6759,939.148802
 6760,935.160928
 6761,933.305930
 6762,943.123660
 6763,943.067908
 6764,939.734056
 6765,938.311125
 6766,942.969714
 6767,942.330158
 6768,937.248400
 6769,936.979523
 6770,935.565084
 6771,932.832484
 6772,941.415299
 6773,940.572955
 6774,941.569446
 6775,940.616217
 6776,947.028443
 6777,945.558300
 6778,934.474569
 6779,934.722651
 6780,951.244118
 6781,948.922618
 6782,940.799609
 6783,938.813015
 6784,938.378280
 6785,937.229767
 6786,944.038579
 6787,944.063235
 6788,942.942344
 6789,941.216508
 6790,935.931134
 6791,934.927136
 6792,943.395626
 6793,941.733124
 6794,942.110423
 6795,941.047350
 6796,940.764493
 6797,940.242193
 6798,935.281250
 6799,935.534947
 6800,943.795028
 6801,942.071383
 6802,938.534829
 6803,936.588005
 6804,937.665928
 6805,936.134203
 6806,936.283689
 6807,934.736465
 6808,938.469288
 6809,938.629013
 6810,939.445320
 6811,938.673901
 6812,936.243072
 6813,933.993677
 6814,935.292221
 6815,933.792028
 6816,940.645454
 6817,937.507858
 6818,935.095571
 6819,933.802650
 6820,934.690795
 6821,933.677046
 6822,940.050580
 6823,940.704047
 6824,941.428797
 6825,940.774336
 6826,944.274339
 6827,942.690018
 6828,947.167331
 6829,945.236452
 6830,950.597927
 6831,949.421071
 6832,933.645009
 6833,933.817510
 6834,940.881677
 6835,940.867908
 6836,939.593630
 6837,938.551524
 6838,932.099159
 6839,931.411726
 6840,966.395925
 6841,964.423713
 6842,961.966805
 6843,963.410459
 6844,966.378212
 6845,965.230984
 6846,969.564999
 6847,968.723206
 6848,960.501398
 6849,963.354810
 6850,950.781088
 6851,949.801548
 6852,946.281042
 6853,943.947745
 6854,934.263384
 6855,931.543351
 6856,954.811033
 6857,955.607543
 6858,936.046275
 6859,936.769618
 6860,941.587123
 6861,940.229253
 6862,938.116997
 6863,938.206837
 6864,937.186812
 6865,934.652738
 6866,941.562413
 6867,939.682680
 6868,939.825026
 6869,938.473804
 6870,936.642462
 6871,935.930412
 6872,942.156539
 6873,940.816247
 6874,941.657938
 6875,940.470324
 6876,946.093938
 6877,944.449850
 6878,941.396173
 6879,939.157888
 6880,937.523015
 6881,937.744032
 6882,941.146566
 6883,941.170812
 6884,939.430932
 6885,938.347003
 6886,933.190267
 6887,932.019829
 6888,945.666622
 6889,943.920153
 6890,935.634274
 6891,935.520366
 6892,933.788426
 6893,933.429047
 6894,942.885603
 6895,943.014453
 6896,946.634291
 6897,945.658786
 6898,939.758499
 6899,939.012118
 6900,940.030836
 6901,938.420416
 6902,941.008481
 6903,940.030767
 6904,942.516064
 6905,941.260753
 6906,932.639537
 6907,932.080979
 6908,940.792982
 6909,938.391094
 6910,938.551852
 6911,936.985524
 6912,941.455790
 6913,939.742992
 6914,947.653455
 6915,946.829261
 6916,945.806719
 6917,944.416657
 6918,943.889170
 6919,942.104526
 6920,940.679863
 6921,939.116444
 6922,957.548164
 6923,957.757124
 6924,946.580054
 6925,944.443194
 6926,942.705209
 6927,941.443899
 6928,946.027003
 6929,946.020406
 6930,941.621795
 6931,941.662897
 6932,940.269536
 6933,938.727213
 6934,937.366083
 6935,935.868176
 6936,940.454748
 6937,938.197360
 6938,944.181281
 6939,941.896508
 6940,942.043878
 6941,939.940987
 6942,943.945665
 6943,943.830390
 6944,947.211088
 6945,945.812725
 6946,952.730942
 6947,950.711122
 6948,941.550233
 6949,939.961811
 6950,941.651020
 6951,939.089795
 6952,937.175247
 6953,935.808929
 6954,946.910794
 6955,946.014332
 6956,942.957425
 6957,942.606364
 6958,940.243199
 6959,938.888121
 6960,942.578947
 6961,940.132405
 6962,938.018109
 6963,935.712184
 6964,937.517451
 6965,935.702051
 6966,940.809162
 6967,940.882082
 6968,942.087271
 6969,940.877756
 6970,941.399215
 6971,941.601945
 6972,945.218557
 6973,944.160112
 6974,939.866365
 6975,937.908996
 6976,943.527900
 6977,942.506755
 6978,943.902887
 6979,944.017037
 6980,930.680607
 6981,928.557613
 6982,933.438268
 6983,932.340680
 6984,942.597447
 6985,941.494921
 6986,940.249659
 6987,939.610532
 6988,937.998885
 6989,937.456556
 6990,939.832912
 6991,938.510940
 6992,940.914871
 6993,939.492605
 6994,940.589021
 6995,940.457656
 6996,942.467545
 6997,940.702657
 6998,935.513005
 6999,933.900504
 7000,943.521973
 7001,943.573417
 7002,952.267005
 7003,952.288139
 7004,937.931166
 7005,935.745207
 7006,933.450384
 7007,931.266271
 7008,945.712831
 7009,944.761311
 7010,940.628142
 7011,939.159617
 7012,938.970312
 7013,938.956595
 7014,940.396177
 7015,939.969091
 7016,937.193334
 7017,935.956813
 7018,943.674059
 7019,942.596283
 7020,936.519096
 7021,934.415278
 7022,941.015753
 7023,940.500742
 7024,936.790513
 7025,936.783938
 7026,937.429981
 7027,938.170846
 7028,943.643043
 7029,942.983280
 7030,935.870802
 7031,935.943915
 7032,935.743270
 7033,933.896249
 7034,940.848200
 7035,938.668142
 7036,935.161054
 7037,934.857994
 7038,943.868750
 7039,943.939248
 7040,942.709270
 7041,940.283639
 7042,938.714091
 7043,936.988528
 7044,943.215780
 7045,940.707391
 7046,938.233384
 7047,936.462929
 7048,934.691620
 7049,933.471489
 7050,937.825511
 7051,938.038743
 7052,943.183952
 7053,941.571554
 7054,931.223525
 7055,928.820427
 7056,940.646045
 7057,938.552420
 7058,941.296313
 7059,939.614946
 7060,944.299340
 7061,943.835022
 7062,935.319564
 7063,934.137758
 7064,939.306470
 7065,937.774500
 7066,944.665610
 7067,945.048145
 7068,940.839599
 7069,938.704160
 7070,937.447658
 7071,935.732920
 7072,941.472092
 7073,940.646852
 7074,947.492099
 7075,945.454907
 7076,940.223755
 7077,938.720994
 7078,945.439167
 7079,944.007358
 7080,940.799983
 7081,938.617554
 7082,937.616059
 7083,935.762749
 7084,936.600770
 7085,935.828683
 7086,940.900927
 7087,941.077310
 7088,931.417503
 7089,928.872885
 7090,940.596177
 7091,939.850986
 7092,936.968797
 7093,935.283483
 7094,941.621875
 7095,940.113523
 7096,944.484138
 7097,944.571603
 7098,925.842459
 7099,924.636647
 7100,933.534266
 7101,932.009428
 7102,933.738904
 7103,934.132160
 7104,940.701675
 7105,939.231495
 7106,939.871228
 7107,939.144282
 7108,946.614812
 7109,946.853634
 7110,940.833540
 7111,939.706631
 7112,938.390081
 7113,935.887634
 7114,940.075325
 7115,940.044616
 7116,941.378095
 7117,939.626411
 7118,943.997384
 7119,943.646801
 7120,934.559919
 7121,933.103191
 7122,940.055969
 7123,938.931432
 7124,943.788121
 7125,941.956696
 7126,934.737134
 7127,933.404872
 7128,951.055547
 7129,949.428488
 7130,944.862303
 7131,944.793507
 7132,937.722485
 7133,936.945839
 7134,945.081544
 7135,945.123067
 7136,935.964618
 7137,934.588782
 7138,938.292289
 7139,938.075711
 7140,944.715189
 7141,942.494896
 7142,929.484519
 7143,927.693568
 7144,943.898831
 7145,943.305615
 7146,943.500582
 7147,943.235961
 7148,942.549136
 7149,940.532319
 7150,942.859961
 7151,941.520570
 7152,939.444221
 7153,936.965693
 7154,939.637284
 7155,938.354602
 7156,942.838930
 7157,941.952641
 7158,937.712653
 7159,937.191953
 7160,940.392239
 7161,938.780515
 7162,938.502848
 7163,937.463320
 7164,946.312585
 7165,945.026535
 7166,939.156910
 7167,938.388530
 7168,945.516023
 7169,944.875948
 7170,938.836015
 7171,938.371226
 7172,965.191253
 7173,963.553297
 7174,945.640402
 7175,945.656959
 7176,940.255023
 7177,937.714887
 7178,941.435029
 7179,939.314690
 7180,944.081084
 7181,942.678999
 7182,935.844293
 7183,934.925546
 7184,956.858711
 7185,955.186499
 7186,933.259815
 7187,930.942207
 7188,941.002124
 7189,938.792751
 7190,942.936879
 7191,944.695361
 7192,937.258326
 7193,935.564411
 7194,943.743571
 7195,943.059082
 7196,947.005627
 7197,947.504466
 7198,944.859817
 7199,943.684175
 7200,945.368819
 7201,944.245307
 7202,939.236842
 7203,937.779482
 7204,940.711928
 7205,940.668252
 7206,942.330841
 7207,941.986671
 7208,944.067877
 7209,943.290095
 7210,939.622602
 7211,938.959675
 7212,948.105542
 7213,948.135266
 7214,948.853980
 7215,947.293795
 7216,948.588854
 7217,949.183833
 7218,943.945279
 7219,942.892915
 7220,942.851432
 7221,941.817142
 7222,939.797959
 7223,939.442827
 7224,944.143293
 7225,942.574857
 7226,941.210143
 7227,938.340737
 7228,955.738943
 7229,954.776562
 7230,945.483915
 7231,944.644118
 7232,941.972937
 7233,940.565478
 7234,934.735783
 7235,933.169276
 7236,936.032883
 7237,934.506857
 7238,945.808493
 7239,944.263283
 7240,941.555015
 7241,939.685663
 7242,948.095685
 7243,946.059596
 7244,946.602560
 7245,944.282804
 7246,939.557381
 7247,938.822688
 7248,944.032235
 7249,942.910394
 7250,942.165319
 7251,940.682512
 7252,939.640452
 7253,937.237260
 7254,931.714750
 7255,932.067328
 7256,940.995462
 7257,939.313290
 7258,941.953084
 7259,941.880098
 7260,941.769262
 7261,939.325342
 7262,937.253194
 7263,935.051215
 7264,941.984091
 7265,940.746402
 7266,938.401811
 7267,938.876873
 7268,942.106336
 7269,939.994262
 7270,943.233701
 7271,942.984885
 7272,948.243457
 7273,946.935861
 7274,940.159856
 7275,938.829325
 7276,955.414548
 7277,955.201132
 7278,940.982422
 7279,941.438647
 7280,946.710731
 7281,945.019804
 7282,937.317109
 7283,936.613020
 7284,946.536435
 7285,944.187904
 7286,943.886660
 7287,941.652603
 7288,938.079127
 7289,937.471581
 7290,941.695653
 7291,941.583276
 7292,946.624492
 7293,945.470707
 7294,935.193757
 7295,933.892687
 7296,932.751200
 7297,931.438006
 7298,934.212944
 7299,931.748188
 7300,939.503359
 7301,937.574377
 7302,946.565289
 7303,945.376674
 7304,936.894676
 7305,935.363451
 7306,935.398501
 7307,934.209406
 7308,944.998266
 7309,943.978801
 7310,944.938487
 7311,942.818977
 7312,943.410424
 7313,941.896293
 7314,946.942924
 7315,947.123392
 7316,960.372344
 7317,958.703441
 7318,951.486454
 7319,951.270941
 7320,940.825252
 7321,938.069308
 7322,942.734791
 7323,941.326789
 7324,944.456160
 7325,942.972298
 7326,941.896330
 7327,941.715966
 7328,939.589356
 7329,937.997432
 7330,941.294490
 7331,940.117964
 7332,950.195082
 7333,948.563262
 7334,947.035087
 7335,945.543277
 7336,943.456917
 7337,942.911976
 7338,946.574999
 7339,946.649027
 7340,948.548961
 7341,947.040264
 7342,941.217453
 7343,941.045124
 7344,947.937866
 7345,946.098520
 7346,949.705498
 7347,947.576181
 7348,931.722030
 7349,931.241401
 7350,942.862681
 7351,942.013954
 7352,939.909503
 7353,938.267891
 7354,938.125174
 7355,937.419016
 7356,943.705941
 7357,941.591026
 7358,937.910437
 7359,936.721596
 7360,941.026214
 7361,939.933386
 7362,950.486339
 7363,949.580753
 7364,940.784669
 7365,939.063600
 7366,940.201900
 7367,940.246807
 7368,961.948118
 7369,961.164194
 7370,941.964009
 7371,943.679356
 7372,945.262364
 7373,944.653554
 7374,940.834960
 7375,939.123841
 7376,944.903603
 7377,946.593701
 7378,934.787780
 7379,933.606255
 7380,934.033595
 7381,931.374830
 7382,935.607363
 7383,934.162045
 7384,937.762236
 7385,937.169664
 7386,941.999663
 7387,939.973073
 7388,944.515182
 7389,943.302702
 7390,943.038568
 7391,943.155335
 7392,942.420792
 7393,939.582477
 7394,943.348691
 7395,942.650655
 7396,935.972860
 7397,934.757572
 7398,942.413650
 7399,941.732578
 7400,954.370060
 7401,952.501820
 7402,940.142895
 7403,940.263408
 7404,939.453300
 7405,936.369874
 7406,937.060232
 7407,933.329191
 7408,940.115918
 7409,940.301012
 7410,944.039635
 7411,944.341680
 7412,941.478914
 7413,939.533226
 7414,937.192751
 7415,937.200317
 7416,939.430136
 7417,937.385143
 7418,943.015947
 7419,940.970244
 7420,945.043130
 7421,944.573689
 7422,943.121645
 7423,942.443315
 7424,939.774520
 7425,938.431655
 7426,954.275708
 7427,953.145511
 7428,941.793425
 7429,940.784295
 7430,941.910279
 7431,939.978554
 7432,946.001502
