rank,duration_seconds
3495,934.165325
3496,940.198298
3497,940.908607
3498,936.728094
3499,936.324342
3500,939.208824
3501,937.467077
3502,939.427093
3503,939.720747
3504,941.373815
3505,939.941420
3506,940.578544
3507,938.135739
3508,939.875909
3509,939.931149
3510,945.051249
3511,944.745353
3512,945.266444
3513,943.508656
3514,939.616167
3515,939.836519
3516,943.649919
3517,942.008990
3518,940.914897
3519,938.542590
3520,945.698103
3521,945.210752
3522,931.411519
3523,932.520023
3524,933.529490
3525,932.089463
3526,943.975080
3527,942.831511
3528,938.979641
3529,937.450016
3530,929.903437
3531,931.748022
3532,939.115821
3533,936.349120
3534,942.090800
3535,940.838056
3536,929.905017
3537,932.690471
3538,939.015180
3539,938.438802
3540,940.536336
3541,938.900343
3542,941.778472
3543,940.075554
3544,938.327852
3545,939.828855
3546,939.898389
3547,939.562951
3548,942.914518
3549,941.660596
3550,937.007983
3551,935.979829
3552,941.007446
3553,939.360981
3554,942.885566
3555,942.012518
3556,942.375911
3557,942.491091
3558,939.878545
3559,940.393069
3560,941.670525
3561,939.868276
3562,931.654621
3563,931.660753
3564,934.483977
3565,933.006521
3566,944.086148
3567,942.699558
3568,944.759628
3569,942.908477
3570,938.128417
3571,937.332394
3572,934.476292
3573,933.699898
3574,939.320032
3575,938.969052
3576,940.337545
3577,938.666386
3578,930.056242
3579,931.847077
3580,939.263819
3581,937.542145
3582,942.006165
3583,940.007643
3584,940.015246
3585,938.769888
3586,933.314621
3587,934.248302
3588,939.793908
3589,940.101359
3590,934.380279
3591,937.214908
3592,944.986447
3593,944.234914
3594,935.501167
3595,934.406607
3596,941.686666
3597,940.884926
3598,939.094248
3599,939.036830
3600,941.102903
3601,940.221326
3602,937.681815
3603,937.390154
3604,935.641999
3605,935.674045
3606,931.400378
3607,931.370317
3608,938.913175
3609,937.235025
3610,932.286281
3611,931.515998
3612,937.364461
3613,935.569890
3614,936.705862
3615,935.781722
3616,946.776614
3617,942.780653
3618,937.942139
3619,937.852994
3620,933.553981
3621,931.016000
3622,938.119094
3623,937.062746
3624,936.442578
3625,934.985397
3626,939.406177
3627,938.240496
3628,944.990735
3629,944.887079
3630,933.778422
3631,933.838186
3632,943.735968
3633,940.639246
3634,941.296279
3635,941.693235
3636,944.373814
3637,941.592826
3638,945.478810
3639,944.103991
3640,944.212020
3641,943.775576
3642,939.864580
3643,939.843325
3644,944.798874
3645,943.287250
3646,929.439982
3647,926.628231
3648,942.942097
3649,940.742098
3650,941.398344
3651,940.666805
3652,941.040566
3653,939.856327
3654,944.250206
3655,943.818971
3656,939.144732
3657,937.295140
3658,944.148162
3659,943.017493
3660,937.288738
3661,935.734355
3662,938.927295
3663,938.007971
3664,939.417926
3665,939.144518
3666,943.868673
3667,942.541123
3668,934.659660
3669,934.473322
3670,939.618496
3671,939.272348
3672,946.251064
3673,943.647061
3674,946.404603
3675,944.274863
3676,934.142218
3677,934.092997
3678,939.977641
3679,940.343218
3680,938.317971
3681,937.060216
3682,932.200781
3683,931.479592
3684,942.395699
3685,940.174723
3686,940.537032
3687,939.825526
3688,932.677647
3689,930.973021
3690,945.390446
3691,944.510948
3692,940.830524
3693,939.348392
3694,930.573817
3695,929.814801
3696,935.546264
3697,934.026297
3698,940.601236
3699,939.363064
3700,937.524644
3701,937.680631
3702,942.753158
3703,941.779880
3704,933.997670
3705,932.512564
3706,924.740167
3707,924.170898
3708,933.832844
3709,930.948632
3710,938.271658
3711,936.842379
3712,949.067048
3713,948.084817
3714,942.658559
3715,943.217240
3716,936.953587
3717,936.074815
3718,930.510660
3719,930.464836
3720,928.563095
3721,928.695925
3722,931.396310
3723,928.698685
3724,935.738267
3725,937.128218
3726,939.357798
3727,939.733907
3728,940.725723
3729,939.237046
3730,942.870174
3731,942.359971
3732,945.095172
3733,943.388023
3734,937.437408
3735,935.795850
3736,934.997358
3737,933.232732
3738,937.127635
3739,938.068230
3740,933.343957
3741,931.844251
3742,929.722015
3743,930.875753
3744,941.836012
3745,939.447356
3746,935.426155
3747,933.767337
3748,941.940584
3749,939.696567
3750,939.078241
3751,938.367006
3752,932.341384
3753,930.906154
3754,934.901865
3755,934.694978
3756,939.823104
3757,937.140079
3758,938.513035
3759,935.927271
3760,932.122780
3761,931.119647
3762,940.142762
3763,939.620105
3764,941.246559
3765,939.760455
3766,930.617437
3767,930.221401
3768,934.774686
3769,931.266430
3770,926.789758
3771,924.861435
3772,939.813669
3773,940.023120
3774,931.786064
3775,931.841582
3776,934.273546
3777,932.581571
3778,934.888232
3779,934.614961
3780,938.226212
3781,936.826928
3782,930.573185
3783,928.803188
3784,933.582026
3785,933.706976
3786,938.126668
3787,937.553479
3788,936.404864
3789,934.822621
3790,936.750872
3791,936.020034
3792,937.818981
3793,935.375942
3794,942.226270
3795,941.304237
3796,942.127391
3797,942.034059
3798,933.389260
3799,933.371091
3800,937.586329
3801,936.944306
3802,940.530790
3803,940.475228
3804,937.689906
3805,935.133032
3806,937.531566
3807,936.719956
3808,941.979956
3809,942.113055
3810,940.231181
3811,939.578149
3812,948.864675
3813,947.527126
3814,930.163670
3815,929.212548
3816,945.382453
3817,944.626423
3818,935.885089
3819,937.448584
3820,932.530744
3821,931.826584
3822,946.034992
3823,943.582664
3824,939.717538
3825,940.490387
3826,941.917311
3827,940.149390
3828,950.573086
3829,948.810039
3830,945.950629
3831,946.766476
3832,953.682970
3833,954.257323
3834,952.408052
3835,953.558497
3836,951.180295
3837,950.345729
3838,951.081837
3839,951.284669
3840,941.539382
3841,940.316047
3842,937.645968
3843,935.158782
3844,937.944649
3845,937.259402
3846,938.048015
3847,938.336978
3848,944.406154
3849,943.210579
3850,928.431296
3851,929.690629
3852,942.850528
3853,940.925334
3854,942.147634
3855,940.823321
3856,944.234686
3857,942.996117
3858,945.205777
3859,945.194870
3860,942.608820
3861,941.937355
3862,949.722808
3863,949.871593
3864,940.681921
3865,939.277176
3866,939.216957
3867,937.608483
3868,936.083320
3869,936.779109
3870,948.018111
3871,947.463694
3872,937.953763
3873,935.254640
3874,937.739172
3875,937.126832
3876,937.031500
3877,934.569855
3878,934.346843
3879,936.157901
3880,938.996246
3881,936.802116
3882,940.692543
3883,939.403853
3884,944.302757
3885,943.606139
3886,937.192207
3887,937.292862
3888,950.570826
3889,948.741225
3890,945.189014
3891,944.697440
3892,946.038419
3893,945.128702
3894,944.553964
3895,943.986687
3896,946.431786
3897,945.215424
3898,943.691855
3899,943.732033
3900,941.822176
3901,939.914702
3902,938.117266
3903,939.675188
3904,933.941943
3905,932.838418
3906,941.714086
3907,942.820596
3908,950.084778
3909,948.438931
3910,931.715922
3911,931.904332
3912,939.223948
3913,937.050307
3914,945.140244
3915,944.546275
3916,946.074539
3917,946.161797
3918,937.500160
3919,936.917626
3920,946.104954
3921,944.596749
3922,942.116006
3923,942.801531
3924,943.473377
3925,941.683372
3926,934.674676
3927,933.680695
3928,936.866801
3929,935.771540
3930,941.909731
3931,941.061384
3932,947.678521
3933,946.251608
3934,942.873595
3935,943.388451
3936,940.372400
3937,938.673982
3938,938.030013
3939,938.568980
3940,940.626896
3941,939.939097
3942,936.442346
3943,934.850469
3944,935.572187
3945,937.581036
3946,932.494314
3947,931.357003
3948,938.497590
3949,937.358428
3950,935.214915
3951,932.727584
3952,934.792839
3953,934.652567
3954,944.222315
3955,942.274535
3956,941.118646
3957,939.386113
3958,940.644759
3959,940.759128
3960,939.067818
3961,937.890198
3962,936.516287
3963,936.136809
3964,940.132019
3965,940.432387
3966,940.148009
3967,939.137516
3968,943.934919
3969,943.269848
3970,942.347166
3971,941.906358
3972,936.406048
3973,935.586532
3974,939.171070
3975,940.870892
3976,936.339467
3977,935.574020
3978,939.183292
3979,940.662841
3980,943.052353
3981,943.772293
3982,943.021177
3983,942.973702
3984,939.153232
3985,937.312956
3986,938.369830
3987,937.142542
3988,936.981160
3989,935.842274
3990,934.832041
3991,934.859176
3992,936.949453
3993,935.274469
3994,931.812293
3995,930.791770
3996,956.974152
3997,954.823484
3998,962.657732
3999,961.653264
4000,955.101596
4001,953.303671
4002,953.004493
4003,950.797267
4004,958.230115
4005,957.135604
4006,954.153016
4007,953.831046
4008,936.399252
4009,933.849271
4010,943.999211
4011,942.369315
4012,943.394453
4013,943.647076
4014,941.108354
4015,939.974815
4016,941.425092
4017,939.641448
4018,935.922337
4019,934.062561
4020,941.371516
4021,939.733907
4022,932.328475
4023,933.832554
4024,946.160010
4025,946.289971
4026,942.707145
4027,941.244593
4028,946.478708
4029,945.745285
4030,937.787309
4031,937.407176
4032,941.791110
4033,941.892567
4034,940.168780
4035,938.552373
4036,932.976100
4037,930.870941
4038,935.626548
4039,934.781569
4040,940.914424
4041,939.491142
4042,941.768683
4043,941.568774
4044,934.194911
4045,933.135656
4046,937.897988
4047,935.762392
4048,937.454262
4049,935.185787
4050,942.250454
4051,942.425353
4052,938.175860
4053,936.601730
4054,942.794936
4055,940.794351
4056,943.059055
4057,941.956342
4058,941.933534
4059,939.739206
4060,941.162899
4061,940.670117
4062,941.115299
4063,939.642028
4064,934.396014
4065,932.850284
4066,943.914843
4067,944.127382
4068,949.786389
4069,948.446136
4070,930.331904
4071,931.780327
4072,934.594154
4073,933.998661
4074,936.992752
4075,934.106048
4076,937.623692
4077,939.516722
4078,936.040567
4079,934.089546
4080,956.273199
4081,954.907968
4082,954.114616
4083,952.694777
4084,955.192400
4085,955.582975
4086,954.590271
4087,954.420190
4088,953.292274
4089,950.836629
4090,948.055404
4091,947.655612
4092,935.872272
4093,933.757218
4094,939.123165
4095,938.464391
4096,936.183306
4097,936.456014
4098,931.491616
4099,930.332326
4100,942.902905
4101,940.560398
4102,933.668390
4103,933.659059
4104,941.633778
4105,940.208384
4106,940.899971
4107,939.628302
4108,939.519227
4109,939.604722
4110,934.733691
4111,935.122860
4112,937.605238
4113,936.250197
4114,938.989832
4115,936.950583
4116,957.430356
4117,956.680348
4118,952.487336
4119,950.401150
4120,951.900189
4121,949.849134
4122,956.455451
4123,955.336488
4124,951.609339
4125,950.826186
4126,951.289807
4127,951.134952
4128,940.548571
4129,938.684387
4130,944.765044
4131,943.439168
4132,943.780398
4133,942.498976
4134,947.529502
4135,946.687355
4136,943.745580
4137,942.080219
4138,939.162810
4139,938.001927
4140,936.995957
4141,935.436835
4142,941.959728
4143,942.749313
4144,940.131437
4145,941.706222
4146,940.326847
4147,940.329222
4148,937.449589
4149,936.092639
4150,934.749607
4151,933.200936
4152,940.056296
4153,938.377209
4154,935.421018
4155,933.778985
4156,944.565296
4157,944.654900
4158,936.312791
4159,936.234062
4160,937.428093
4161,935.855206
4162,954.099271
4163,951.886693
4164,940.649963
4165,938.795712
4166,936.065099
4167,934.595404
4168,933.226629
4169,933.355751
4170,945.310430
4171,945.192866
4172,941.493308
4173,940.018361
4174,940.528152
4175,939.388414
4176,932.251970
4177,930.740517
4178,945.966473
4179,943.596776
4180,940.297305
4181,939.003206
4182,935.247958
4183,936.200384
4184,935.964598
4185,934.161019
4186,946.075846
4187,944.797801
4188,935.735505
4189,933.842929
4190,932.135458
4191,933.977683
4192,934.102879
4193,932.341383
4194,940.349835
4195,939.758519
4196,939.223679
4197,941.273234
4198,938.175756
4199,936.612937
4200,939.274931
4201,937.080618
4202,941.642778
4203,943.288763
4204,935.451656
4205,933.702124
4206,941.861651
4207,940.261603
4208,937.508167
4209,939.361732
4210,938.325693
4211,936.848732
4212,932.641927
4213,929.977542
4214,933.125316
4215,932.160837
4216,928.598810
4217,927.617256
4218,932.564549
4219,932.435423
4220,938.913783
4221,937.278147
4222,941.130893
4223,940.560547
4224,950.799412
4225,949.013024
4226,934.427311
4227,932.291968
4228,942.910934
4229,942.382971
4230,934.314243
4231,934.501713
4232,933.397228
4233,929.923709
4234,935.542628
4235,935.742245
4236,943.803136
4237,942.391287
4238,941.508321
4239,939.101003
4240,933.619754
4241,933.757587
4242,936.955384
4243,936.798666
4244,939.755153
4245,937.849130
4246,942.368318
4247,941.438691
4248,933.749861
4249,932.440881
4250,936.422406
4251,934.167022
4252,939.083399
4253,937.853466
4254,934.554468
4255,934.474147
4256,929.845070
4257,928.251807
4258,930.130060
4259,928.942189
4260,938.255814
4261,938.530689
4262,939.969236
4263,938.561190
4264,940.707299
4265,941.054647
4266,938.440434
4267,937.279364
4268,929.649173
4269,928.197733
4270,933.645481
4271,933.740804
4272,940.226974
4273,939.624271
4274,939.305355
4275,938.681779
4276,943.311564
4277,942.973426
4278,937.304238
4279,937.768956
4280,939.841358
4281,939.121942
4282,939.009786
4283,936.586021
4284,949.068942
4285,947.436233
4286,939.039070
4287,937.455775
4288,941.789414
4289,942.027073
4290,934.825058
4291,934.643631
4292,936.221452
4293,934.755207
4294,930.501305
4295,929.733623
4296,936.759933
4297,934.425319
4298,934.731752
4299,932.640599
4300,934.944883
4301,935.234993
4302,938.554311
4303,938.524256
4304,935.632796
4305,933.326523
4306,925.151891
4307,924.084292
4308,936.217262
4309,934.702315
4310,936.332085
4311,933.935388
4312,935.904826
4313,934.987203
4314,940.795153
4315,940.868155
4316,935.893608
4317,934.218229
4318,933.898735
4319,932.905873
4320,939.605285
4321,937.935714
4322,940.145066
4323,940.824929
4324,936.900238
4325,936.997286
4326,932.957231
4327,932.316620
4328,935.914526
4329,933.559662
4330,931.784508
4331,930.989563
4332,937.303801
4333,935.676131
4334,934.164463
4335,932.868735
4336,932.296231
4337,932.394208
4338,935.954906
4339,935.565460
4340,931.720653
4341,929.966644
4342,932.792111
4343,931.955132
4344,929.345631
4345,928.032077
4346,932.756112
4347,931.992178
4348,933.130018
4349,931.917260
4350,934.627886
4351,933.701306
4352,933.607704
4353,932.021376
4354,928.622100
4355,926.952435
4356,936.465747
4357,934.255527
4358,934.265422
4359,933.427616
4360,931.976504
4361,931.953409
4362,936.545345
4363,936.356504
4364,936.788801
4365,935.921823
4366,936.461076
4367,934.532894
4368,928.407163
4369,927.172172
4370,937.213472
4371,936.197381
4372,936.289941
4373,936.036567
4374,935.032746
4375,934.475512
4376,931.509391
4377,930.497079
4378,932.779921
4379,932.135319
4380,933.369693
4381,931.637624
4382,935.727298
4383,935.171108
4384,928.057542
4385,927.508875
4386,925.813225
4387,925.882085
4388,930.368677
4389,928.908178
4390,934.648270
4391,933.929207
4392,931.833810
4393,931.352224
4394,936.100548
4395,934.209504
4396,935.697017
4397,937.282558
4398,931.132060
4399,930.075030
4400,934.030167
4401,933.392956
4402,930.926446
4403,930.296914
4404,940.468106
4405,938.693734
4406,934.655216
4407,934.238831
4408,933.364446
4409,933.428431
4410,928.972800
4411,929.078733
4412,927.570433
4413,927.084314
4414,933.233840
4415,931.171336
4416,956.597752
4417,955.353768
4418,940.645396
4419,942.170456
4420,946.165094
4421,944.849562
4422,943.436241
4423,941.823414
4424,947.794270
4425,946.976230
4426,942.722542
4427,940.990741
4428,951.520348
4429,948.341605
4430,936.912121
4431,936.342741
4432,941.174829
4433,941.235921
4434,933.741649
4435,933.333211
4436,934.144078
4437,933.294964
4438,931.123766
4439,928.985503
4440,960.948064
4441,958.516737
4442,958.743823
4443,957.305559
4444,959.132467
4445,958.250454
4446,953.871273
4447,953.281242
4448,960.614195
4449,959.188520
4450,960.924754
4451,960.599577
4452,940.457823
4453,938.893757
4454,939.032962
4455,940.509730
4456,939.369941
4457,939.541687
4458,936.610304
4459,936.958961
4460,940.520248
4461,939.086478
4462,938.816501
4463,937.372380
4464,939.024746
4465,934.779420
4466,940.987186
4467,938.854258
4468,941.224272
4469,940.203732
4470,939.406442
4471,939.768330
4472,934.171917
4473,932.626178
4474,938.995540
4475,937.308082
4476,943.969901
4477,942.561723
4478,932.259540
4479,931.887494
4480,939.427657
4481,939.757166
4482,935.361722
4483,935.702017
4484,942.804318
4485,942.018220
4486,936.499461
4487,936.552078
4488,940.160947
4489,938.307770
4490,940.430598
4491,939.949187
4492,938.025310
4493,936.708287
4494,938.367654
4495,938.094779
4496,939.157169
4497,937.011396
4498,935.836355
4499,934.682029
4500,949.297789
4501,947.762439
4502,939.741276
4503,937.416154
4504,944.718365
4505,944.824310
4506,943.221073
4507,942.303313
4508,936.661054
4509,934.698175
4510,934.824080
4511,934.940556
4512,948.524210
4513,947.487717
4514,944.505069
4515,942.852195
4516,941.338513
4517,940.547127
4518,936.001471
4519,935.631090
4520,947.193070
4521,944.955027
4522,944.585653
4523,943.372896
4524,941.506299
4525,939.535152
4526,935.181734
4527,933.893701
4528,940.528086
4529,939.809537
4530,937.156322
4531,936.334470
4532,937.135278
4533,935.467761
4534,939.029660
4535,937.211931
4536,937.822303
4537,936.160990
4538,943.409653
4539,940.731225
4540,943.211621
4541,942.888622
4542,942.327054
4543,940.324524
4544,940.287434
4545,937.871638
4546,945.141940
4547,944.679063
4548,942.070701
4549,940.627563
4550,932.416833
4551,932.109485
4552,937.882007
4553,936.863251
4554,945.405173
4555,945.734368
4556,944.995909
4557,943.261256
4558,936.896533
4559,936.199708
4560,938.718322
4561,936.778432
4562,940.115643
4563,938.493589
4564,940.313050
4565,939.142061
4566,942.498627
4567,942.433829
4568,937.032869
4569,934.621304
4570,936.740297
4571,935.879904
4572,938.749923
4573,936.616600
4574,935.620599
4575,936.086941
4576,936.156854
4577,935.785304
4578,930.631210
4579,930.187943
4580,934.417326
4581,931.645784
4582,933.976768
4583,933.869156
4584,941.392312
4585,937.924740
4586,938.835162
4587,938.092111
4588,939.637599
4589,939.624376
4590,940.314157
4591,940.065131
4592,942.108676
4593,941.026324
4594,936.816870
4595,936.655982
4596,936.700868
4597,936.062413
4598,942.333614
4599,940.862950
4600,937.334934
4601,936.070783
4602,939.959237
4603,939.434133
4604,938.291960
4605,937.435453
4606,937.772887
4607,936.765840
4608,932.362151
4609,931.443552
4610,940.857984
4611,939.632277
4612,936.982152
4613,936.027768
4614,935.322886
4615,934.654418
4616,941.183408
4617,939.516339
4618,934.926816
4619,935.327918
4620,940.612078
4621,939.271430
4622,944.776952
4623,942.309917
4624,934.820627
4625,935.951607
4626,932.320148
4627,931.212751
4628,936.126329
4629,935.509344
4630,935.796455
4631,935.868775
4632,939.712565
4633,937.250023
4634,933.939248
4635,930.817346
4636,939.706654
4637,939.277600
4638,939.059828
4639,938.887136
4640,936.385031
4641,934.304487
4642,941.480073
4643,937.998778
4644,927.908497
4645,926.447459
4646,931.289746
4647,929.731708
4648,933.712489
4649,934.268133
4650,935.984887
4651,936.387839
4652,949.392115
4653,947.954415
4654,939.081339
4655,938.744151
4656,939.152566
4657,937.743030
4658,937.971296
4659,936.560740
4660,925.082572
4661,925.082117
4662,935.315398
4663,933.808406
4664,937.995399
4665,936.628502
4666,936.918497
4667,937.269393
4668,933.962295
4669,932.500869
4670,932.782346
4671,931.492724
4672,939.411126
4673,939.382725
4674,932.551099
4675,930.295394
4676,931.645199
4677,931.084009
4678,936.957128
4679,936.282395
4680,933.244180
4681,930.545117
4682,936.226370
4683,935.344733
4684,938.213441
4685,936.903824
4686,934.025805
4687,933.613232
4688,940.652398
4689,939.808423
4690,933.817636
4691,932.479638
4692,943.897755
4693,942.132588
4694,935.997047
4695,934.311045
4696,937.757618
4697,936.468634
4698,937.674355
4699,937.200628
4700,942.489009
4701,940.715111
4702,932.357719
4703,931.686221
4704,933.840833
4705,931.543756
4706,938.044066
4707,936.153007
4708,930.205517
4709,929.422490
4710,939.430975
4711,938.310821
4712,938.121598
4713,936.620304
4714,941.623526
4715,941.436361
4716,932.476829
4717,930.109438
4718,939.562515
4719,938.614822
4720,945.672615
4721,944.884197
4722,932.848883
4723,933.102892
4724,940.810400
4725,938.636875
4726,934.815612
4727,933.785913
4728,935.547941
4729,932.329953
4730,940.401460
4731,940.189019
4732,943.899126
4733,944.198822
4734,938.579676
4735,937.625212
4736,933.868706
4737,932.981272
4738,928.070379
4739,926.852934
4740,941.325330
4741,939.655075
4742,944.299372
4743,942.511712
4744,951.692968
4745,951.835376
4746,927.829740
4747,928.793856
4748,937.496101
4749,935.426944
4750,940.893111
4751,940.514030
4752,946.189655
4753,943.256976
4754,934.492671
4755,933.973025
4756,932.981618
4757,931.954072
4758,942.105314
4759,941.659034
4760,931.052829
4761,929.089643
4762,935.883886
4763,935.377942
4764,938.656319
4765,935.555670
4766,935.397488
4767,933.021242
4768,934.687413
4769,932.836895
4770,935.781968
4771,937.112029
4772,940.523572
4773,939.719645
4774,936.166128
4775,934.421073
4776,942.341262
4777,939.668308
4778,949.806046
4779,949.125827
4780,947.950273
4781,947.177141
4782,936.962334
4783,936.642961
4784,941.774028
4785,939.462624
4786,943.526392
4787,942.546003
4788,941.145214
4789,938.780161
4790,931.084948
4791,932.703178
4792,941.990993
4793,941.780883
4794,941.259217
4795,939.557842
4796,935.100305
4797,937.844898
4798,932.916582
4799,930.527442
4800,929.723978
4801,926.376020
4802,936.879268
4803,935.557492
4804,931.133335
4805,932.059103
4806,936.565243
4807,935.876225
4808,937.132531
4809,934.992245
4810,933.702693
4811,933.417645
4812,948.195266
4813,947.478577
4814,942.380516
4815,939.864851
4816,932.091406
4817,930.654518
4818,941.945812
4819,942.352428
4820,943.047542
4821,941.100671
4822,929.770277
4823,929.135887
4824,947.914274
4825,946.105734
4826,935.094810
4827,933.012869
4828,944.617767
4829,944.536018
4830,933.158665
4831,932.692143
4832,939.405898
4833,939.071584
4834,936.041067
4835,935.861449
4836,940.496761
4837,938.691451
4838,937.031628
4839,935.468195
4840,940.589826
4841,940.780060
4842,935.389761
4843,935.001011
4844,938.385410
4845,937.153628
4846,935.136500
4847,933.779140
4848,942.747600
4849,940.671700
4850,936.594201
4851,935.130910
4852,943.249460
4853,943.429617
4854,931.671141
4855,929.668044
4856,943.978969
4857,942.532460
4858,939.873787
4859,940.407196
4860,935.378930
4861,932.879138
4862,939.154049
4863,937.149242
4864,934.488052
4865,935.993699
4866,939.620895
4867,938.227395
4868,936.247230
4869,934.825622
4870,937.727422
4871,936.009992
4872,942.499544
4873,941.744866
4874,941.592701
4875,940.743544
4876,937.123870
4877,937.467169
4878,944.200225
4879,942.876780
4880,938.262298
4881,937.693775
4882,933.473706
4883,931.908708
4884,931.019301
4885,929.478866
4886,937.766641
4887,935.981893
4888,939.496220
4889,939.242547
4890,938.995937
4891,936.951404
4892,942.715778
4893,941.293000
4894,937.035332
4895,936.144833
4896,941.747665
4897,940.069952
4898,938.531394
4899,937.061129
4900,943.376718
4901,941.593478
4902,942.992681
4903,942.945894
4904,943.182490
4905,941.589558
4906,935.929607
4907,935.809493
4908,932.303054
4909,930.164325
4910,941.274504
4911,942.969475
4912,940.494450
4913,938.511326
4914,934.979059
4915,935.461155
4916,929.028986
4917,930.812401
4918,931.934899
4919,931.079183
4920,943.125177
4921,942.360486
4922,938.407825
4923,940.135614
4924,937.149541
4925,935.612636
4926,942.342231
4927,940.965100
4928,934.446814
4929,933.226175
4930,929.894572
4931,929.524999
4932,938.584196
4933,937.309483
4934,944.823309
4935,943.423145
4936,934.779650
4937,934.044357
4938,940.735203
4939,938.760820
4940,936.760355
4941,935.915787
4942,947.215721
4943,948.312724
4944,936.378764
4945,934.340898
4946,939.166103
4947,938.247287
4948,936.174581
4949,934.903873
4950,937.848431
4951,938.136037
4952,934.796887
4953,933.354011
4954,934.010748
4955,933.908453
4956,940.522303
4957,938.834043
4958,942.385516
4959,940.853048
4960,943.907524
4961,942.232731
4962,937.718225
4963,938.256430
4964,934.212598
4965,932.522032
4966,932.315834
4967,932.516736
4968,942.847859
4969,941.310750
4970,940.647641
4971,938.404015
4972,947.539426
4973,947.775235
4974,941.646337
4975,940.784013
4976,933.086913
4977,931.743417
4978,939.178274
4979,938.103621
4980,941.727477
4981,940.166234
4982,936.820167
4983,935.235775
4984,938.899854
4985,938.099468
4986,946.313910
4987,945.576297
4988,943.500725
4989,941.913612
4990,935.886053
4991,934.617285
4992,946.853344
4993,945.049084
4994,934.494661
4995,933.135764
4996,947.534934
4997,947.484926
4998,939.266791
4999,938.317196
5000,942.274086
5001,941.049642
5002,937.826063
5003,937.984485
5004,939.888782
5005,937.597405
5006,939.377129
5007,938.566519
5008,934.518078
5009,933.551017
5010,941.076032
5011,941.089634
5012,941.139599
5013,940.758662
5014,933.385021
5015,933.709067
5016,948.490293
5017,947.526031
5018,944.674645
5019,943.115089
5020,944.127268
5021,944.292025
5022,940.634353
5023,941.932144
5024,937.724603
5025,936.686607
5026,940.480103
5027,940.430956
5028,953.344457
5029,952.353770
5030,955.897803
5031,956.572414
5032,954.836380
5033,955.482424
5034,954.108759
5035,952.055916
5036,953.942551
5037,951.162087
5038,946.336077
5039,945.760452
5040,944.134579
5041,942.913603
5042,940.103352
5043,936.926749
5044,942.071568
5045,940.647076
5046,941.033556
5047,941.472299
5048,947.691924
5049,947.007045
5050,937.891769
5051,935.819865
5052,956.216833
5053,954.581751
5054,944.398509
5055,943.132401
5056,951.816037
5057,950.494804
5058,941.764841
5059,940.644066
5060,942.869162
5061,953.347081
5062,950.413958
5063,951.248509
5064,946.284332
5065,945.617804
5066,944.234790
5067,943.202158
5068,934.495450
5069,934.078621
5070,936.456965
5071,936.610094
5072,943.361057
5073,942.523118
5074,941.461298
5075,940.569453
5076,947.353632
5077,946.651052
5078,940.442173
5079,939.480785
5080,940.826936
5081,940.979608
5082,934.399022
5083,934.383761
5084,937.989101
5085,937.078263
5086,939.488587
5087,938.115981
5088,942.119182
5089,941.116752
5090,953.134184
5091,950.824530
5092,952.386749
5093,950.891230
5094,938.875620
5095,938.579610
5096,942.625487
5097,941.387540
5098,945.507865
5099,944.774904
5100,941.334485
5101,939.615257
5102,935.984661
5103,933.284082
5104,943.299118
5105,943.408456
5106,930.717693
5107,930.455047
5108,941.205734
5109,939.695069
5110,929.607557
5111,927.785355
5112,936.039043
5113,935.278108
5114,943.352931
5115,943.042851
5116,941.529585
5117,941.469519
5118,929.738672
5119,928.749172
5120,939.035926
5121,937.864708
5122,936.636729
5123,935.961999
5124,943.675977
5125,942.491354
5126,937.833507
5127,936.502431
5128,942.578312
5129,941.372760
5130,939.460001
5131,939.517836
5132,946.181118
5133,944.563773
5134,940.652864
5135,939.786862
5136,940.456180
5137,939.535470
5138,936.922536
5139,935.231106
5140,942.581762
5141,942.692564
5142,935.464234
5143,936.543315
5144,939.332041
5145,936.900126
5146,939.341269
5147,939.587525
5148,941.784924
5149,940.088813
5150,938.338568
5151,937.564186
5152,932.225986
5153,930.175701
5154,934.590466
5155,934.578903
5156,936.704139
5157,935.672745
5158,933.861617
5159,933.815274
5160,941.553431
5161,939.508038
5162,939.198644
5163,938.492411
5164,927.225383
5165,927.621342
5166,937.840920
5167,937.943777
5168,935.982279
5169,934.240472
5170,939.867103
5171,940.225594
5172,940.323162
5173,938.816165
5174,935.664826
5175,934.024975
5176,935.884072
5177,934.951948
5178,936.810845
5179,936.425906
5180,937.164005
5181,935.674816
5182,929.752132
5183,928.399730
5184,938.583500
5185,937.844269
5186,945.433073
5187,944.055489
5188,938.066777
5189,937.989398
5190,948.853320
5191,949.029913
5192,943.849534
5193,942.134662
5194,944.200908
5195,944.837600
5196,933.526820
5197,932.912439
5198,936.870502
5199,935.780435
5200,937.294815
5201,936.199762
5202,942.115331
5203,941.177054
5204,939.803991
5205,938.013423
5206,936.937908
5207,935.655807
5208,932.924844
5209,931.501364
5210,938.622990
5211,938.079921
5212,944.493341
5213,943.842865
5214,944.171834
5215,941.889107
5216,945.377725
5217,944.039486
5218,930.896822
5219,930.574868
5220,948.955188
5221,948.083854
5222,941.068394
5223,938.852221
5224,942.474973
5225,942.492818
5226,944.612410
5227,944.668034
5228,947.921435
5229,945.587740
5230,948.999820
5231,949.474967
5232,934.382003
5233,931.727004
5234,934.343594
5235,933.811633
5236,938.007300
5237,938.857311
5238,935.852729
5239,935.520334
5240,938.084309
5241,937.413329
5242,931.586460
